id,uid,time,data,temp,volume,energy
201,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,4/9/2016 20:07,8.5,27,2.4,47.396
202,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,2/9/2016 7:27,7.06383,40,16.6,452.0
203,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,2/9/2016 7:25,9.8,27,5.2,102.69133000000001
204,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,1/9/2016 7:26,7.5882354,27,4.6,87.0
205,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,31/08/2016 21:43:21,7.392,42,15.4,536.0
206,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,31/08/2016 07:25:01,7.333333500000001,26,2.2,42.0
207,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,30/08/2016 07:31:59,7.2,38,15.2,395.0
208,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,30/08/2016 07:29:59,5.0,26,1.5,27.88
209,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,30/08/2016 07:30:11,8.4,27,21.1,416.68982
210,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,25/08/2016 07:31:26,8.95082,37,18.2,464.0
211,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,24/08/2016 22:40:18,6.4,43,15.6,423.0
212,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,24/08/2016 07:28:41,8.657718,39,21.5,562.0
213,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,24/08/2016 07:26:33,9.7,26,2.1,39.032
214,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,5/8/2016 0:11,7.714286,37,24.6,574.0
215,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,5/8/2016 0:08,9.8,26,1.8,33.455999999999996
216,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,2/8/2016 22:13,6.992806,40,16.2,466.0
217,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,2/8/2016 22:11,7.0,27,2.8,55.295334
218,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,28/07/2016 22:28:38,7.191489,37,16.9,437.0
219,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,28/07/2016 22:26:37,9.5,27,4.9,96.76683
220,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,26/07/2016 07:33:18,7.331125699999999,42,36.9,1128.0
221,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,26/07/2016 07:28:47,9.7,26,7.6,141.25867
222,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,26/07/2016 07:29:00,8.9,26,8.3,154.26933
223,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,22/07/2016 07:26:32,6.0,26,0.2,3.0
224,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,22/07/2016 07:26:42,9.1,27,4.1,80.96817
225,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,21/07/2016 07:32:21,6.8,42,17.0,468.0
226,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,20/07/2016 07:35:05,7.922652,40,23.9,677.0
227,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,20/07/2016 07:32:28,7.6,33,17.2,459.55532999999997
228,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,20/07/2016 07:32:40,9.3,26,8.5,157.98666
229,a0c4eb15-f0b0-42b2-93a0-8840bfcfc9f4,16/07/2016 07:21:08,6.62069,29,3.2,61.0
