id,uid,time,data,temp,volume,energy
238,ea0ece7b-e299-4316-b199-fbbf4be3ab05,26/08/2016 22:11:10,10.0,33,13.0,347.33835
239,ea0ece7b-e299-4316-b199-fbbf4be3ab05,21/08/2016 10:48:12,9.6,35,54.8,1591.4833
240,ea0ece7b-e299-4316-b199-fbbf4be3ab05,21/08/2016 10:48:25,10.7,26,7.1,131.96533
241,ea0ece7b-e299-4316-b199-fbbf4be3ab05,13/08/2016 20:55:52,10.285714,33,1.2,31.0
242,ea0ece7b-e299-4316-b199-fbbf4be3ab05,13/08/2016 20:45:26,10.4,38,16.7,510.0
243,ea0ece7b-e299-4316-b199-fbbf4be3ab05,26/08/2016 23:44:31,10.1,35,71.7,2082.2876
244,ea0ece7b-e299-4316-b199-fbbf4be3ab05,13/08/2016 20:56:22,6.8,26,1.7,31.597334000000004
245,ea0ece7b-e299-4316-b199-fbbf4be3ab05,13/08/2016 20:44:20,9.6,37,65.2,2044.9979999999998
246,ea0ece7b-e299-4316-b199-fbbf4be3ab05,13/08/2016 20:44:33,9.1,35,33.4,969.9916400000001
247,ea0ece7b-e299-4316-b199-fbbf4be3ab05,7/8/2016 20:42,6.666666499999999,33,1.0,23.0
248,ea0ece7b-e299-4316-b199-fbbf4be3ab05,13/08/2016 20:44:58,10.4,36,18.2,549.7007
249,ea0ece7b-e299-4316-b199-fbbf4be3ab05,6/8/2016 21:27,2.4920127,35,13.0,382.0
250,ea0ece7b-e299-4316-b199-fbbf4be3ab05,4/8/2016 23:09,10.159091,36,62.7,1893.749
251,ea0ece7b-e299-4316-b199-fbbf4be3ab05,4/8/2016 20:18,10.2,34,8.5,236.98
252,ea0ece7b-e299-4316-b199-fbbf4be3ab05,4/8/2016 11:16,4.9632830000000006,31,38.3,1149.0
253,ea0ece7b-e299-4316-b199-fbbf4be3ab05,1/8/2016 20:40,10.545455,37,18.2,534.0
254,ea0ece7b-e299-4316-b199-fbbf4be3ab05,7/8/2016 20:45,10.0,37,22.0,690.03
255,ea0ece7b-e299-4316-b199-fbbf4be3ab05,30/07/2016 21:09:40,10.222222,39,12.5,326.0
256,ea0ece7b-e299-4316-b199-fbbf4be3ab05,30/07/2016 19:14:19,10.515253999999999,35,55.1,1607.0
257,ea0ece7b-e299-4316-b199-fbbf4be3ab05,29/07/2016 09:49:13,9.0,38,14.6,414.0
258,ea0ece7b-e299-4316-b199-fbbf4be3ab05,29/07/2016 09:47:44,8.7,35,20.1,583.7375
259,ea0ece7b-e299-4316-b199-fbbf4be3ab05,26/07/2016 19:50:43,6.979592,41,18.0,545.0
260,ea0ece7b-e299-4316-b199-fbbf4be3ab05,25/07/2016 22:42:49,6.4,38,44.5,1344.0483
261,ea0ece7b-e299-4316-b199-fbbf4be3ab05,25/07/2016 19:24:50,5.090909,42,3.7,101.0
262,ea0ece7b-e299-4316-b199-fbbf4be3ab05,23/07/2016 21:13:47,7.8,37,43.7,1304.0
263,ea0ece7b-e299-4316-b199-fbbf4be3ab05,23/07/2016 20:39:22,6.857142999999999,42,9.6,268.0
264,ea0ece7b-e299-4316-b199-fbbf4be3ab05,21/07/2016 23:29:20,6.4421053,37,10.8,300.0
265,ea0ece7b-e299-4316-b199-fbbf4be3ab05,21/07/2016 23:27:55,6.1,36,30.8,930.2627
266,ea0ece7b-e299-4316-b199-fbbf4be3ab05,19/07/2016 11:49:46,6.4,37,6.7,208.0
267,ea0ece7b-e299-4316-b199-fbbf4be3ab05,19/07/2016 11:47:56,7.9,36,86.8,2621.6494
268,ea0ece7b-e299-4316-b199-fbbf4be3ab05,17/07/2016 21:02:10,9.5,39,29.6,928.404
269,ea0ece7b-e299-4316-b199-fbbf4be3ab05,19/07/2016 11:48:21,9.9,34,7.4,206.312
270,ea0ece7b-e299-4316-b199-fbbf4be3ab05,21/07/2016 23:28:57,10.4,35,10.4,302.03333
271,ea0ece7b-e299-4316-b199-fbbf4be3ab05,14/07/2016 22:49:18,9.0,37,12.7,338.0
272,ea0ece7b-e299-4316-b199-fbbf4be3ab05,13/07/2016 23:27:30,6.7894735,48,34.3,1023.0
273,ea0ece7b-e299-4316-b199-fbbf4be3ab05,17/07/2016 21:03:05,10.1,35,56.6,1643.7583
274,ea0ece7b-e299-4316-b199-fbbf4be3ab05,13/07/2016 23:20:00,9.9,36,39.4,1190.0114
275,ea0ece7b-e299-4316-b199-fbbf4be3ab05,11/7/2016 22:53,11.6,36,19.4,563.4083
276,ea0ece7b-e299-4316-b199-fbbf4be3ab05,10/7/2016 23:25,10.586667,38,99.8,3037.0
277,ea0ece7b-e299-4316-b199-fbbf4be3ab05,7/7/2016 21:15,10.8,37,2.7,78.0
278,ea0ece7b-e299-4316-b199-fbbf4be3ab05,7/7/2016 21:15,10.6,35,51.1,1484.0292
279,ea0ece7b-e299-4316-b199-fbbf4be3ab05,11/7/2016 22:54,11.3,27,1.7,33.572165999999996
280,ea0ece7b-e299-4316-b199-fbbf4be3ab05,13/07/2016 23:21:15,9.3,35,26.0,755.0833
281,ea0ece7b-e299-4316-b199-fbbf4be3ab05,6/7/2016 8:00,10.2,39,54.5,1646.0817
282,ea0ece7b-e299-4316-b199-fbbf4be3ab05,5/7/2016 22:11,3.7691002,39,37.0,1130.0
283,ea0ece7b-e299-4316-b199-fbbf4be3ab05,3/7/2016 21:47,11.285714,37,75.5,2324.0
284,ea0ece7b-e299-4316-b199-fbbf4be3ab05,6/7/2016 8:00,10.6,35,10.2,296.225
285,ea0ece7b-e299-4316-b199-fbbf4be3ab05,3/7/2016 11:28,9.8,38,47.3,1378.0
286,ea0ece7b-e299-4316-b199-fbbf4be3ab05,3/7/2016 21:41,10.2,34,18.8,524.144
287,ea0ece7b-e299-4316-b199-fbbf4be3ab05,30/06/2016 20:56:07,11.142858,36,68.5,1999.0
288,ea0ece7b-e299-4316-b199-fbbf4be3ab05,30/06/2016 19:46:22,7.2,27,1.2,23.0
289,ea0ece7b-e299-4316-b199-fbbf4be3ab05,3/7/2016 11:29,10.8,35,21.9,636.0125
290,ea0ece7b-e299-4316-b199-fbbf4be3ab05,30/06/2016 19:46:37,8.0,37,17.3,542.6145
291,ea0ece7b-e299-4316-b199-fbbf4be3ab05,29/06/2016 21:01:27,7.3125,37,28.0,791.0
292,ea0ece7b-e299-4316-b199-fbbf4be3ab05,29/06/2016 18:52:33,12.0,31,9.8,190.0
293,ea0ece7b-e299-4316-b199-fbbf4be3ab05,28/06/2016 23:07:40,10.8,38,3.6,114.0
294,ea0ece7b-e299-4316-b199-fbbf4be3ab05,28/06/2016 23:01:12,9.0,26,1.2,22.0
295,ea0ece7b-e299-4316-b199-fbbf4be3ab05,28/06/2016 20:13:24,10.474575999999999,35,20.8,599.0
296,ea0ece7b-e299-4316-b199-fbbf4be3ab05,28/06/2016 13:17:52,10.8,26,4.1,73.0
297,ea0ece7b-e299-4316-b199-fbbf4be3ab05,28/06/2016 12:26:38,10.928572,25,7.6,130.0
298,ea0ece7b-e299-4316-b199-fbbf4be3ab05,28/06/2016 20:12:04,10.9,35,17.6,511.13333
299,ea0ece7b-e299-4316-b199-fbbf4be3ab05,27/06/2016 10:50:22,6.9,32,4.2,79.0
300,ea0ece7b-e299-4316-b199-fbbf4be3ab05,28/06/2016 12:26:33,10.0,37,61.5,1928.9475
301,ea0ece7b-e299-4316-b199-fbbf4be3ab05,28/06/2016 23:02:29,6.4,26,1.6,29.738667
302,ea0ece7b-e299-4316-b199-fbbf4be3ab05,27/06/2016 10:50:19,11.0,35,16.8,487.9
303,ea0ece7b-e299-4316-b199-fbbf4be3ab05,30/06/2016 19:51:30,10.5,36,19.6,591.98535
304,ea0ece7b-e299-4316-b199-fbbf4be3ab05,28/06/2016 20:13:19,7.8,27,4.8,94.792
305,ea0ece7b-e299-4316-b199-fbbf4be3ab05,30/06/2016 19:51:55,9.3,38,18.5,601.74335
306,ea0ece7b-e299-4316-b199-fbbf4be3ab05,30/06/2016 19:52:07,8.4,37,47.1,1477.2915
307,ea0ece7b-e299-4316-b199-fbbf4be3ab05,30/06/2016 20:53:54,9.9,36,83.8,2531.0393
308,ea0ece7b-e299-4316-b199-fbbf4be3ab05,30/06/2016 20:54:07,9.1,38,30.0,975.8
309,ea0ece7b-e299-4316-b199-fbbf4be3ab05,30/06/2016 20:54:19,11.0,35,9.9,287.5125
310,ea0ece7b-e299-4316-b199-fbbf4be3ab05,3/7/2016 21:46,9.9,36,8.9,268.80966
311,ea0ece7b-e299-4316-b199-fbbf4be3ab05,30/06/2016 20:55:09,9.7,35,52.5,1524.6875
312,ea0ece7b-e299-4316-b199-fbbf4be3ab05,30/06/2016 20:55:22,10.2,37,94.4,2960.8559999999998
313,ea0ece7b-e299-4316-b199-fbbf4be3ab05,3/7/2016 21:47,6.3,26,1.9,35.314667
314,ea0ece7b-e299-4316-b199-fbbf4be3ab05,3/7/2016 21:47,10.3,36,62.3,1881.6677
315,ea0ece7b-e299-4316-b199-fbbf4be3ab05,30/06/2016 20:55:59,10.1,37,82.6,2590.749
316,ea0ece7b-e299-4316-b199-fbbf4be3ab05,8/6/2016 11:00,3.795349,43,13.6,425.0
317,ea0ece7b-e299-4316-b199-fbbf4be3ab05,25/05/2016 10:58:30,7.096774000000001,24,11.0,178.0
