id,uid,time,data,temp,volume,energy
56,545cd84e-8628-4581-ac6f-a2ff99f35314,11/1/2017 6:07,1.8260869999999998,45,5.6,121.0
57,545cd84e-8628-4581-ac6f-a2ff99f35314,9/1/2017 6:43,3.5,39,24.3,818.6265
58,545cd84e-8628-4581-ac6f-a2ff99f35314,14/01/2017 07:47:28,5.1,34,34.0,947.92
59,545cd84e-8628-4581-ac6f-a2ff99f35314,8/1/2017 9:21,4.2,39,24.8,835.47064
60,545cd84e-8628-4581-ac6f-a2ff99f35314,7/1/2017 8:03,4.857143,18,1.7,15.0
61,545cd84e-8628-4581-ac6f-a2ff99f35314,6/1/2017 10:14,4.285714,31,2.5,58.0
62,545cd84e-8628-4581-ac6f-a2ff99f35314,5/1/2017 7:39,2.8867924,16,10.2,80.0
63,545cd84e-8628-4581-ac6f-a2ff99f35314,4/1/2017 7:39,5.8235292,26,3.3,31.0
64,545cd84e-8628-4581-ac6f-a2ff99f35314,4/1/2017 7:39,7.2,39,41.9,1411.5411
65,545cd84e-8628-4581-ac6f-a2ff99f35314,3/1/2017 7:57,5.2019,37,43.8,1474.0
66,545cd84e-8628-4581-ac6f-a2ff99f35314,3/1/2017 7:38,3.7,40,22.4,780.64
67,545cd84e-8628-4581-ac6f-a2ff99f35314,5/1/2017 7:39,8.7,36,65.6,1981.3386
68,545cd84e-8628-4581-ac6f-a2ff99f35314,2/1/2017 7:35,3.5744681000000003,45,5.6,133.0
69,545cd84e-8628-4581-ac6f-a2ff99f35314,29/12/2016 06:55:48,4.2765956,42,6.7,137.0
70,545cd84e-8628-4581-ac6f-a2ff99f35314,28/12/2016 07:03:43,4.414285700000001,44,10.3,272.0
71,545cd84e-8628-4581-ac6f-a2ff99f35314,27/12/2016 06:44:19,4.0,40,4.6,65.0
72,545cd84e-8628-4581-ac6f-a2ff99f35314,26/12/2016 07:40:25,5.2,40,30.1,1048.985
73,545cd84e-8628-4581-ac6f-a2ff99f35314,25/12/2016 11:29:14,3.9230769,46,5.1,111.0
74,545cd84e-8628-4581-ac6f-a2ff99f35314,24/12/2016 11:20:44,3.8360654999999997,44,3.9,91.0
75,545cd84e-8628-4581-ac6f-a2ff99f35314,25/12/2016 11:28:28,8.9,36,66.7,2014.5624
76,545cd84e-8628-4581-ac6f-a2ff99f35314,24/12/2016 11:20:32,3.6,37,14.8,464.202
77,545cd84e-8628-4581-ac6f-a2ff99f35314,23/12/2016 20:00:26,3.7,23,4.3,64.937164
78,545cd84e-8628-4581-ac6f-a2ff99f35314,23/12/2016 06:43:12,4.5,18,0.9,8.0
79,545cd84e-8628-4581-ac6f-a2ff99f35314,23/12/2016 20:01:02,5.4,37,25.7,806.0805
80,545cd84e-8628-4581-ac6f-a2ff99f35314,22/12/2016 06:45:47,3.9317405,42,19.2,378.0
81,545cd84e-8628-4581-ac6f-a2ff99f35314,21/12/2016 07:42:42,8.846153999999999,37,11.5,273.0
82,545cd84e-8628-4581-ac6f-a2ff99f35314,20/12/2016 06:50:41,4.032787,39,4.1,53.0
83,545cd84e-8628-4581-ac6f-a2ff99f35314,19/12/2016 06:47:19,4.1,40,34.4,1198.84
84,545cd84e-8628-4581-ac6f-a2ff99f35314,19/12/2016 06:46:08,4.8,41,27.8,1001.1243
85,545cd84e-8628-4581-ac6f-a2ff99f35314,19/12/2016 06:48:07,5.4,18,3.3,30.668000000000003
86,545cd84e-8628-4581-ac6f-a2ff99f35314,15/12/2016 07:52:07,8.9,38,92.7,3015.222
87,545cd84e-8628-4581-ac6f-a2ff99f35314,14/12/2016 06:50:05,5.142857,18,1.2,11.0
88,545cd84e-8628-4581-ac6f-a2ff99f35314,14/12/2016 06:50:03,7.3,40,66.8,2327.98
89,545cd84e-8628-4581-ac6f-a2ff99f35314,13/12/2016 06:49:46,4.5,18,1.2,11.0
90,545cd84e-8628-4581-ac6f-a2ff99f35314,12/12/2016 6:56,4.95,47,6.6,145.0
91,545cd84e-8628-4581-ac6f-a2ff99f35314,11/12/2016 9:09,4.9,39,21.2,714.1927
92,545cd84e-8628-4581-ac6f-a2ff99f35314,11/12/2016 8:37,8.6,38,73.1,2377.6992
93,545cd84e-8628-4581-ac6f-a2ff99f35314,11/12/2016 9:08,2.8,33,7.7,205.73117
94,545cd84e-8628-4581-ac6f-a2ff99f35314,11/12/2016 9:08,9.3,36,97.9,2956.9062
95,545cd84e-8628-4581-ac6f-a2ff99f35314,11/12/2016 9:09,7.6,40,93.9,3272.415
96,545cd84e-8628-4581-ac6f-a2ff99f35314,11/12/2016 8:35,9.5,38,76.8,2498.048
97,545cd84e-8628-4581-ac6f-a2ff99f35314,9/12/2016 6:47,5.6,38,30.1,979.0527
98,545cd84e-8628-4581-ac6f-a2ff99f35314,11/12/2016 8:35,5.6,34,33.2,925.6160000000001
99,545cd84e-8628-4581-ac6f-a2ff99f35314,8/12/2016 11:54,5.6,40,19.7,686.545
100,545cd84e-8628-4581-ac6f-a2ff99f35314,9/12/2016 6:44,8.7,37,94.0,2948.31
101,545cd84e-8628-4581-ac6f-a2ff99f35314,9/12/2016 6:44,8.5,38,73.4,2387.4573
102,545cd84e-8628-4581-ac6f-a2ff99f35314,7/12/2016 6:51,5.1,41,31.3,1127.1652
103,545cd84e-8628-4581-ac6f-a2ff99f35314,9/12/2016 6:44,9.2,38,90.8,2953.4214
104,545cd84e-8628-4581-ac6f-a2ff99f35314,6/12/2016 10:53,6.352941,42,9.0,186.0
105,545cd84e-8628-4581-ac6f-a2ff99f35314,5/12/2016 7:38,8.1,39,56.8,1913.4973
106,545cd84e-8628-4581-ac6f-a2ff99f35314,5/12/2016 6:50,5.4,40,35.5,1237.175
107,545cd84e-8628-4581-ac6f-a2ff99f35314,5/12/2016 6:49,5.8,36,29.9,903.07965
108,545cd84e-8628-4581-ac6f-a2ff99f35314,4/12/2016 9:22,5.3,48,25.9,872.5278300000001
109,545cd84e-8628-4581-ac6f-a2ff99f35314,5/12/2016 6:49,8.7,38,68.7,2234.5820000000003
110,545cd84e-8628-4581-ac6f-a2ff99f35314,5/12/2016 6:49,8.0,40,88.1,3070.285
111,545cd84e-8628-4581-ac6f-a2ff99f35314,3/12/2016 7:55,5.4,37,31.9,1000.5435
112,545cd84e-8628-4581-ac6f-a2ff99f35314,2/12/2016 13:45,5.45,42,23.6,685.3833599999999
113,545cd84e-8628-4581-ac6f-a2ff99f35314,2/12/2016 13:43,9.5,36,86.1,2600.507
114,545cd84e-8628-4581-ac6f-a2ff99f35314,2/12/2016 13:43,9.1,38,96.5,3138.8232
115,545cd84e-8628-4581-ac6f-a2ff99f35314,1/12/2016 7:02,5.0,40,21.8,759.73
116,545cd84e-8628-4581-ac6f-a2ff99f35314,30/11/2016 07:41:00,8.918919,40,55.3,1862.9648
117,545cd84e-8628-4581-ac6f-a2ff99f35314,30/11/2016 06:49:00,9.722222,42,92.1,3102.6956
118,545cd84e-8628-4581-ac6f-a2ff99f35314,29/11/2016 06:50:52,8.9,47,77.5,2520.8167
119,545cd84e-8628-4581-ac6f-a2ff99f35314,30/11/2016 07:39:10,8.3,39,71.2,2398.6094
120,545cd84e-8628-4581-ac6f-a2ff99f35314,28/11/2016 06:47:26,5.047619,44,34.2,1152.141
121,545cd84e-8628-4581-ac6f-a2ff99f35314,27/11/2016 10:02:37,4.8,47,15.6,525.538
122,545cd84e-8628-4581-ac6f-a2ff99f35314,27/11/2016 10:01:44,7.6,40,72.6,2530.11
123,545cd84e-8628-4581-ac6f-a2ff99f35314,26/11/2016 09:40:24,7.666666499999999,43,77.6,2884.6506
124,545cd84e-8628-4581-ac6f-a2ff99f35314,26/11/2016 09:38:49,9.2,36,70.3,2123.2944
125,545cd84e-8628-4581-ac6f-a2ff99f35314,26/11/2016 09:39:01,9.2,35,54.8,1591.4833
126,545cd84e-8628-4581-ac6f-a2ff99f35314,26/11/2016 09:39:14,4.6,20,3.2,37.173332
127,545cd84e-8628-4581-ac6f-a2ff99f35314,26/11/2016 09:39:26,7.7,40,50.4,1756.44
128,545cd84e-8628-4581-ac6f-a2ff99f35314,25/11/2016 06:56:30,5.2021275000000005,45,33.7,1096.1487
129,545cd84e-8628-4581-ac6f-a2ff99f35314,24/11/2016 20:07:01,5.4545455,36,9.3,280.89099999999996
130,545cd84e-8628-4581-ac6f-a2ff99f35314,26/11/2016 09:40:04,5.1,33,17.2,459.55532999999997
131,545cd84e-8628-4581-ac6f-a2ff99f35314,26/11/2016 09:40:16,8.0,38,51.1,1662.1127
132,545cd84e-8628-4581-ac6f-a2ff99f35314,29/11/2016 06:49:47,8.0,40,70.1,2442.985
133,545cd84e-8628-4581-ac6f-a2ff99f35314,29/11/2016 06:50:00,4.8,39,31.1,1047.7072
134,545cd84e-8628-4581-ac6f-a2ff99f35314,24/11/2016 06:51:56,9.2,38,66.6,2166.276
135,545cd84e-8628-4581-ac6f-a2ff99f35314,23/11/2016 06:57:21,5.269565,46,29.3,1021.105
136,545cd84e-8628-4581-ac6f-a2ff99f35314,25/11/2016 06:54:42,5.1,33,24.5,654.5992
137,545cd84e-8628-4581-ac6f-a2ff99f35314,25/11/2016 06:54:54,8.9,38,84.7,2755.0085
138,545cd84e-8628-4581-ac6f-a2ff99f35314,22/11/2016 06:38:38,5.3333335,44,28.9,973.59283
139,545cd84e-8628-4581-ac6f-a2ff99f35314,22/11/2016 06:37:25,5.2,35,39.7,1152.9542
140,545cd84e-8628-4581-ac6f-a2ff99f35314,22/11/2016 06:37:38,8.7,39,66.7,2247.0117
141,545cd84e-8628-4581-ac6f-a2ff99f35314,22/11/2016 06:37:50,5.3,39,34.3,1155.5099
142,545cd84e-8628-4581-ac6f-a2ff99f35314,22/11/2016 06:38:03,5.0,36,29.4,887.9780000000001
143,545cd84e-8628-4581-ac6f-a2ff99f35314,25/11/2016 06:56:22,4.8,42,25.5,947.92
144,545cd84e-8628-4581-ac6f-a2ff99f35314,22/11/2016 06:38:28,8.7,39,92.6,3119.5396
145,545cd84e-8628-4581-ac6f-a2ff99f35314,19/11/2016 07:42:01,7.0,46,11.6,401.0
146,545cd84e-8628-4581-ac6f-a2ff99f35314,19/11/2016 07:40:26,8.6,40,93.7,3265.445
147,545cd84e-8628-4581-ac6f-a2ff99f35314,18/11/2016 07:41:52,8.7,42,60.6,1971.116
148,545cd84e-8628-4581-ac6f-a2ff99f35314,18/11/2016 06:49:01,4.8,48,27.4,923.06036
149,545cd84e-8628-4581-ac6f-a2ff99f35314,18/11/2016 06:47:23,3.5,37,9.2,288.558
150,545cd84e-8628-4581-ac6f-a2ff99f35314,18/11/2016 06:47:35,9.2,38,70.6,2296.3826
151,545cd84e-8628-4581-ac6f-a2ff99f35314,17/11/2016 06:57:15,6.8,42,49.0,1821.4933
152,545cd84e-8628-4581-ac6f-a2ff99f35314,17/11/2016 06:56:22,8.9,39,69.5,2341.339
153,545cd84e-8628-4581-ac6f-a2ff99f35314,17/11/2016 06:56:34,7.7,41,41.9,1508.8888
154,545cd84e-8628-4581-ac6f-a2ff99f35314,17/11/2016 06:56:47,8.8,38,68.5,2228.0767
155,545cd84e-8628-4581-ac6f-a2ff99f35314,15/11/2016 06:51:00,5.2747254,42,33.4,1163.99
156,545cd84e-8628-4581-ac6f-a2ff99f35314,15/11/2016 06:49:40,5.1,37,25.0,784.125
