id,uid,time,data,temp,volume,energy
252,4d803ea8-26ee-4f46-90a1-bb9785d4c3d2,23/12/2016 20:11:13,10.3,22,3.1,43.214
253,4d803ea8-26ee-4f46-90a1-bb9785d4c3d2,23/12/2016 20:11:13,9.0,22,14.9,207.706
254,4d803ea8-26ee-4f46-90a1-bb9785d4c3d2,23/12/2016 20:11:13,8.6,40,37.7,1313.845
255,4d803ea8-26ee-4f46-90a1-bb9785d4c3d2,23/12/2016 20:11:13,8.9,41,49.3,1775.3751
256,4d803ea8-26ee-4f46-90a1-bb9785d4c3d2,23/12/2016 20:11:13,8.3,42,80.4,2988.736
257,4d803ea8-26ee-4f46-90a1-bb9785d4c3d2,23/12/2016 20:11:13,8.7,41,80.3,2891.7368
258,4d803ea8-26ee-4f46-90a1-bb9785d4c3d2,23/12/2016 20:11:13,7.6,41,19.5,702.2275
259,4d803ea8-26ee-4f46-90a1-bb9785d4c3d2,23/12/2016 20:11:13,8.8,40,33.0,1150.05
260,4d803ea8-26ee-4f46-90a1-bb9785d4c3d2,23/12/2016 20:11:13,8.9,42,52.9,1966.4694
261,4d803ea8-26ee-4f46-90a1-bb9785d4c3d2,23/12/2016 20:11:06,8.0,42,24.9,925.6160000000001
262,4d803ea8-26ee-4f46-90a1-bb9785d4c3d2,23/12/2016 20:11:06,8.2,41,89.4,3219.4429999999998
263,4d803ea8-26ee-4f46-90a1-bb9785d4c3d2,23/12/2016 20:11:06,7.8,42,110.4,4103.936
264,4d803ea8-26ee-4f46-90a1-bb9785d4c3d2,23/12/2016 20:11:06,8.1,41,48.3,1739.3635
