id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5
4948385,62706,2022-02-03T04:23:20.000Z,0,0,0,0,0,0
4948407,62706,2022-02-03T04:24:20.000Z,0,0,0,0,0,0
4948429,62706,2022-02-03T04:25:20.000Z,0,0,0,0,0,0
4948451,62706,2022-02-03T04:26:20.000Z,0,0,0,0,0,0
4948473,62706,2022-02-03T04:27:20.000Z,0,0,0,0,0,0
4948495,62706,2022-02-03T04:28:20.000Z,0,0,0,0,0,0
4948517,62706,2022-02-03T04:29:20.000Z,0,0,0,0,0,0
4948539,62706,2022-02-03T04:30:20.000Z,0,0,0,0,0,0
4948561,62706,2022-02-03T04:31:20.000Z,0,0,0,0,0,0
4948583,62706,2022-02-03T04:32:20.000Z,0,0,0,0,0,0
4948605,62706,2022-02-03T04:33:20.000Z,0,0,0,0,0,0
4948627,62706,2022-02-03T04:34:20.000Z,28,1,33,1,0,0
4948649,62706,2022-02-03T04:35:20.000Z,153,9,148,8,0,0
4948671,62706,2022-02-03T04:36:20.000Z,0,0,0,0,0,0
4948693,62706,2022-02-03T04:37:20.000Z,0,0,0,0,0,0
4948715,62706,2022-02-03T04:38:20.000Z,0,0,0,0,0,0
4948737,62706,2022-02-03T04:39:20.000Z,0,0,0,0,0,0
4948759,62706,2022-02-03T04:40:20.000Z,0,0,0,0,0,0
4948781,62706,2022-02-03T04:41:20.000Z,0,0,0,0,0,0
4948803,62706,2022-02-03T04:42:20.000Z,0,0,0,0,0,0
4948825,62706,2022-02-03T04:43:20.000Z,0,0,0,0,0,0
4948847,62706,2022-02-03T04:44:20.000Z,0,0,0,0,0,0
4948869,62706,2022-02-03T04:45:20.000Z,0,0,0,0,0,0
4948891,62706,2022-02-03T04:46:20.000Z,0,0,0,0,0,0
4948913,62706,2022-02-03T04:47:20.000Z,0,0,0,0,0,0
4948935,62706,2022-02-03T04:48:20.000Z,0,0,0,0,0,0
4948957,62706,2022-02-03T04:49:20.000Z,0,0,0,0,0,0
4948979,62706,2022-02-03T04:50:20.000Z,0,0,0,0,0,0
4949001,62706,2022-02-03T04:51:20.000Z,0,0,0,0,0,0
4949023,62706,2022-02-03T04:52:20.000Z,0,0,0,0,0,0
4949045,62706,2022-02-03T04:53:20.000Z,0,0,0,0,0,0
4949067,62706,2022-02-03T04:54:20.000Z,0,0,0,0,0,0
4949089,62706,2022-02-03T04:55:20.000Z,0,0,0,0,0,0
4949111,62706,2022-02-03T04:56:20.000Z,0,0,0,0,0,0
4949133,62706,2022-02-03T04:57:20.000Z,0,0,0,0,0,0
4949155,62706,2022-02-03T04:58:20.000Z,0,0,0,0,0,0
4949177,62706,2022-02-03T04:59:20.000Z,0,0,0,0,0,0
4949199,62706,2022-02-03T05:00:20.000Z,0,0,0,0,0,0
4949221,62706,2022-02-03T05:01:20.000Z,0,0,0,0,0,0
4949243,62706,2022-02-03T05:02:20.000Z,0,0,0,0,0,0
4949265,62706,2022-02-03T05:03:20.000Z,0,0,0,0,0,0
4949287,62706,2022-02-03T05:04:20.000Z,0,0,0,0,0,0
4949309,62706,2022-02-03T05:05:20.000Z,0,0,0,0,0,0
4949331,62706,2022-02-03T05:06:20.000Z,0,0,0,0,0,0
4949353,62706,2022-02-03T05:07:20.000Z,0,0,0,0,0,0
4949375,62706,2022-02-03T05:08:20.000Z,0,0,0,0,0,0
4949397,62706,2022-02-03T05:09:20.000Z,0,0,0,0,0,0
4949419,62706,2022-02-03T05:10:20.000Z,0,0,0,0,0,0
4949441,62706,2022-02-03T05:11:20.000Z,0,0,0,0,0,0
4949463,62706,2022-02-03T05:12:20.000Z,0,0,0,0,0,0
4949485,62706,2022-02-03T05:13:20.000Z,0,0,0,0,0,0
4949507,62706,2022-02-03T05:14:20.000Z,0,0,0,0,0,0
4949529,62706,2022-02-03T05:15:20.000Z,0,0,0,0,0,0
4949551,62706,2022-02-03T05:16:20.000Z,0,0,0,0,0,0
4949573,62706,2022-02-03T05:17:20.000Z,0,0,0,0,0,0
4949595,62706,2022-02-03T05:18:20.000Z,0,0,0,0,0,0
4949617,62706,2022-02-03T05:19:20.000Z,0,0,0,0,0,0
4949639,62706,2022-02-03T05:20:20.000Z,0,0,0,0,0,0
4949661,62706,2022-02-03T05:21:20.000Z,0,0,0,0,0,0
4949683,62706,2022-02-03T05:22:20.000Z,0,0,0,0,0,0
4949705,62706,2022-02-03T05:23:20.000Z,0,0,0,0,0,0
4949727,62706,2022-02-03T05:24:20.000Z,0,0,0,0,0,0
4949749,62706,2022-02-03T05:25:20.000Z,0,0,0,0,0,0
4949771,62706,2022-02-03T05:26:20.000Z,0,0,0,0,0,0
4949793,62706,2022-02-03T05:27:20.000Z,0,0,0,0,0,0
4949815,62706,2022-02-03T05:28:20.000Z,0,0,0,0,0,0
4949837,62706,2022-02-03T05:29:20.000Z,0,0,0,0,0,0
4949859,62706,2022-02-03T05:30:20.000Z,0,0,0,0,0,0
4949881,62706,2022-02-03T05:31:20.000Z,0,0,0,0,0,0
4949903,62706,2022-02-03T05:32:20.000Z,0,0,0,0,0,0
4949925,62706,2022-02-03T05:33:20.000Z,0,0,0,0,0,0
4949947,62706,2022-02-03T05:34:20.000Z,0,0,0,0,0,0
4949969,62706,2022-02-03T05:35:20.000Z,0,0,0,0,0,0
4949991,62706,2022-02-03T05:36:20.000Z,0,0,0,0,0,0
4950013,62706,2022-02-03T05:37:20.000Z,0,0,0,0,0,0
4950035,62706,2022-02-03T05:38:20.000Z,0,0,0,0,0,0
4950057,62706,2022-02-03T05:39:20.000Z,0,0,0,0,0,0
4950079,62706,2022-02-03T05:40:20.000Z,0,0,0,0,0,0
4950101,62706,2022-02-03T05:41:20.000Z,0,0,0,0,0,0
4950123,62706,2022-02-03T05:42:20.000Z,0,0,0,0,0,0
4950145,62706,2022-02-03T05:43:20.000Z,0,0,0,0,0,0
4950167,62706,2022-02-03T05:44:20.000Z,0,0,0,0,0,0
4950189,62706,2022-02-03T05:45:20.000Z,0,0,0,0,0,0
4950211,62706,2022-02-03T05:46:20.000Z,0,0,0,0,0,0
4950225,62706,2022-02-03T05:47:20.000Z,0,0,0,0,0,0
4950247,62706,2022-02-03T05:48:20.000Z,0,0,0,0,0,0
4950269,62706,2022-02-03T05:49:20.000Z,0,0,0,0,0,0
4950291,62706,2022-02-03T05:50:20.000Z,0,0,0,0,0,0
4950313,62706,2022-02-03T05:51:20.000Z,0,0,0,0,0,0
4950335,62706,2022-02-03T05:52:20.000Z,0,0,0,0,0,0
4950357,62706,2022-02-03T05:53:20.000Z,0,0,0,0,0,0
4950379,62706,2022-02-03T05:54:20.000Z,0,0,0,0,0,0
4950401,62706,2022-02-03T05:55:20.000Z,0,0,0,0,0,0
4950423,62706,2022-02-03T05:56:20.000Z,0,0,0,0,0,0
4950445,62706,2022-02-03T05:57:20.000Z,0,0,0,0,0,0
4950467,62706,2022-02-03T05:58:20.000Z,0,0,0,0,0,0
4950489,62706,2022-02-03T05:59:20.000Z,0,0,0,0,0,0
4950511,62706,2022-02-03T06:00:20.000Z,0,0,0,0,0,0
4950533,62706,2022-02-03T06:01:20.000Z,0,0,0,0,0,0
4950555,62706,2022-02-03T06:02:20.000Z,0,0,0,0,0,0
4950577,62706,2022-02-03T06:03:20.000Z,0,0,0,0,0,0
4950599,62706,2022-02-03T06:04:20.000Z,0,0,0,0,0,0
4950621,62706,2022-02-03T06:05:20.000Z,0,0,0,0,0,0
4950643,62706,2022-02-03T06:06:20.000Z,0,0,0,0,0,0
4950665,62706,2022-02-03T06:07:20.000Z,0,0,0,0,0,0
4950687,62706,2022-02-03T06:08:20.000Z,0,0,0,0,0,0
4950709,62706,2022-02-03T06:09:20.000Z,0,0,0,0,0,0
4950731,62706,2022-02-03T06:10:20.000Z,0,0,0,0,0,0
4950753,62706,2022-02-03T06:11:20.000Z,0,0,0,0,0,0
4950775,62706,2022-02-03T06:12:20.000Z,0,0,0,0,0,0
4950797,62706,2022-02-03T06:13:20.000Z,0,0,0,0,0,0
4950819,62706,2022-02-03T06:14:20.000Z,0,0,0,0,0,0
4950841,62706,2022-02-03T06:15:20.000Z,0,0,0,0,0,0
4950863,62706,2022-02-03T06:16:20.000Z,0,0,0,0,0,0
4950885,62706,2022-02-03T06:17:20.000Z,0,0,0,0,0,0
4950907,62706,2022-02-03T06:18:20.000Z,0,0,0,0,0,0
4950929,62706,2022-02-03T06:19:20.000Z,0,0,0,0,0,0
4950951,62706,2022-02-03T06:20:20.000Z,0,0,0,0,0,0
4950973,62706,2022-02-03T06:21:20.000Z,0,0,0,0,0,0
4950995,62706,2022-02-03T06:22:20.000Z,0,0,0,0,0,0
4951017,62706,2022-02-03T06:23:20.000Z,0,0,0,0,0,0
4951039,62706,2022-02-03T06:24:20.000Z,0,0,0,0,0,0
4951061,62706,2022-02-03T06:25:20.000Z,0,0,0,0,0,0
4951083,62706,2022-02-03T06:26:20.000Z,0,0,0,0,0,0
4951105,62706,2022-02-03T06:27:20.000Z,0,0,0,0,0,0
4951127,62706,2022-02-03T06:28:20.000Z,0,0,0,0,0,0
4951149,62706,2022-02-03T06:29:20.000Z,0,0,0,0,0,0
4951171,62706,2022-02-03T06:30:20.000Z,0,0,0,0,0,0
4951193,62706,2022-02-03T06:31:20.000Z,0,0,0,0,0,0
4951215,62706,2022-02-03T06:32:20.000Z,0,0,0,0,0,0
4951237,62706,2022-02-03T06:33:20.000Z,0,0,0,0,0,0
4951259,62706,2022-02-03T06:34:20.000Z,0,0,0,0,0,0
4951281,62706,2022-02-03T06:35:20.000Z,0,0,0,0,0,0
4951303,62706,2022-02-03T06:36:20.000Z,0,0,0,0,0,0
4951325,62706,2022-02-03T06:37:20.000Z,0,0,0,0,0,0
4951347,62706,2022-02-03T06:38:20.000Z,0,0,0,0,0,0
4951369,62706,2022-02-03T06:39:20.000Z,0,0,0,0,0,0
4951391,62706,2022-02-03T06:40:20.000Z,0,0,0,0,0,0
4951413,62706,2022-02-03T06:41:20.000Z,0,0,0,0,0,0
4951435,62706,2022-02-03T06:42:20.000Z,0,0,0,0,0,0
4951457,62706,2022-02-03T06:43:20.000Z,0,0,0,0,0,0
4951479,62706,2022-02-03T06:44:20.000Z,0,0,0,0,0,0
4951501,62706,2022-02-03T06:45:20.000Z,0,0,0,0,0,0
4951523,62706,2022-02-03T06:46:20.000Z,0,0,0,0,0,0
4951545,62706,2022-02-03T06:47:20.000Z,0,0,0,0,0,0
4951567,62706,2022-02-03T06:48:20.000Z,0,0,0,0,0,0
4951589,62706,2022-02-03T06:49:20.000Z,0,0,0,0,0,0
4951611,62706,2022-02-03T06:50:20.000Z,0,0,0,0,0,0
4951633,62706,2022-02-03T06:51:20.000Z,0,0,0,0,0,0
4951655,62706,2022-02-03T06:52:20.000Z,0,0,0,0,0,0
4951677,62706,2022-02-03T06:53:20.000Z,0,0,0,0,0,0
4951699,62706,2022-02-03T06:54:20.000Z,0,0,0,0,0,0
4951721,62706,2022-02-03T06:55:20.000Z,0,0,0,0,0,0
4951743,62706,2022-02-03T06:56:20.000Z,0,0,0,0,0,0
4951765,62706,2022-02-03T06:57:20.000Z,0,0,0,0,0,0
4951787,62706,2022-02-03T06:58:20.000Z,0,0,0,0,0,0
4951809,62706,2022-02-03T06:59:20.000Z,0,0,0,0,0,0
4951831,62706,2022-02-03T07:00:20.000Z,0,0,0,0,0,0
4951853,62706,2022-02-03T07:01:20.000Z,0,0,0,0,0,0
4951871,62706,2022-02-03T07:02:20.000Z,0,0,0,0,0,0
4951897,62706,2022-02-03T07:03:20.000Z,0,0,0,0,0,0
4951915,62706,2022-02-03T07:04:20.000Z,0,0,0,0,0,0
4951941,62706,2022-02-03T07:05:20.000Z,0,0,0,0,0,0
4951959,62706,2022-02-03T07:06:20.000Z,0,0,0,0,0,0
4951981,62706,2022-02-03T07:07:20.000Z,0,0,0,0,0,0
4952003,62706,2022-02-03T07:08:20.000Z,0,0,0,0,0,0
4952029,62706,2022-02-03T07:09:20.000Z,0,0,0,0,0,0
4952047,62706,2022-02-03T07:10:20.000Z,0,0,0,0,0,0
4952069,62706,2022-02-03T07:11:20.000Z,0,0,0,0,0,0
4952091,62706,2022-02-03T07:12:20.000Z,0,0,0,0,0,0
4952113,62706,2022-02-03T07:13:20.000Z,0,0,0,0,0,0
4952139,62706,2022-02-03T07:14:20.000Z,0,0,0,0,0,0
4952157,62706,2022-02-03T07:15:20.000Z,0,0,0,0,0,0
4952179,62706,2022-02-03T07:16:20.000Z,0,0,0,0,0,0
4952201,62706,2022-02-03T07:17:20.000Z,0,0,0,0,0,0
4952223,62706,2022-02-03T07:18:20.000Z,0,0,0,0,0,0
4952245,62706,2022-02-03T07:19:20.000Z,0,0,0,0,0,0
4952267,62706,2022-02-03T07:20:20.000Z,0,0,0,0,0,0
4952289,62706,2022-02-03T07:21:20.000Z,0,0,0,0,0,0
4952311,62706,2022-02-03T07:22:20.000Z,0,0,0,0,0,0
4952333,62706,2022-02-03T07:23:20.000Z,0,0,0,0,0,0
4952359,62706,2022-02-03T07:24:20.000Z,0,0,0,0,0,0
4952377,62706,2022-02-03T07:25:20.000Z,0,0,0,0,0,0
4952399,62706,2022-02-03T07:26:20.000Z,0,0,0,0,0,0
4952421,62706,2022-02-03T07:27:20.000Z,0,0,0,0,0,0
4952443,62706,2022-02-03T07:28:20.000Z,0,0,0,0,0,0
4952465,62706,2022-02-03T07:29:20.000Z,0,0,0,0,0,0
4952487,62706,2022-02-03T07:30:20.000Z,0,0,0,0,0,0
4952509,62706,2022-02-03T07:31:20.000Z,0,0,0,0,0,0
4952523,62706,2022-02-03T07:32:20.000Z,0,0,0,0,0,0
4952545,62706,2022-02-03T07:33:20.000Z,0,0,0,0,0,0
4952567,62706,2022-02-03T07:34:20.000Z,0,0,0,0,0,0
4952589,62706,2022-02-03T07:35:20.000Z,0,0,0,0,0,0
4952611,62706,2022-02-03T07:36:20.000Z,0,0,0,0,0,0
4952633,62706,2022-02-03T07:37:20.000Z,0,0,0,0,0,0
4952655,62706,2022-02-03T07:38:20.000Z,0,0,0,0,0,0
4952677,62706,2022-02-03T07:39:20.000Z,0,0,0,0,0,0
4952699,62706,2022-02-03T07:40:20.000Z,0,0,0,0,0,0
4952721,62706,2022-02-03T07:41:20.000Z,0,0,0,0,0,0
4952743,62706,2022-02-03T07:42:20.000Z,0,0,0,0,0,0
4952765,62706,2022-02-03T07:43:20.000Z,0,0,0,0,0,0
4952787,62706,2022-02-03T07:44:20.000Z,0,0,0,0,0,0
4952809,62706,2022-02-03T07:45:20.000Z,0,0,0,0,0,0
4952831,62706,2022-02-03T07:46:20.000Z,0,0,0,0,0,0
4952853,62706,2022-02-03T07:47:20.000Z,0,0,0,0,0,0
4952875,62706,2022-02-03T07:48:20.000Z,0,0,0,0,0,0
4952897,62706,2022-02-03T07:49:20.000Z,0,0,0,0,0,0
4952919,62706,2022-02-03T07:50:20.000Z,0,0,0,0,0,0
4952941,62706,2022-02-03T07:51:20.000Z,0,0,0,0,0,0
4952963,62706,2022-02-03T07:52:20.000Z,0,0,0,0,0,0
4952985,62706,2022-02-03T07:53:20.000Z,0,0,0,0,0,0
4953007,62706,2022-02-03T07:54:20.000Z,0,0,0,0,0,0
4953029,62706,2022-02-03T07:55:20.000Z,0,0,0,0,0,0
4953051,62706,2022-02-03T07:56:20.000Z,0,0,0,0,0,0
4953073,62706,2022-02-03T07:57:20.000Z,0,0,0,0,0,0
4953095,62706,2022-02-03T07:58:20.000Z,0,0,0,0,0,0
4953121,62706,2022-02-03T07:59:20.000Z,0,0,0,0,0,0
4953139,62706,2022-02-03T08:00:20.000Z,0,0,0,0,0,0
4953161,62706,2022-02-03T08:01:20.000Z,0,0,0,0,0,0
4953183,62706,2022-02-03T08:02:20.000Z,0,0,0,0,0,0
4953205,62706,2022-02-03T08:03:20.000Z,0,0,0,0,0,0
4953231,62706,2022-02-03T08:04:20.000Z,0,0,0,0,0,0
4953249,62706,2022-02-03T08:05:20.000Z,0,0,0,0,0,0
4953275,62706,2022-02-03T08:06:21.000Z,0,0,0,0,0,0
4953293,62706,2022-02-03T08:07:20.000Z,0,0,0,0,0,0
4953315,62706,2022-02-03T08:08:20.000Z,0,0,0,0,0,0
4953337,62706,2022-02-03T08:09:20.000Z,0,0,0,0,0,0
4953359,62706,2022-02-03T08:10:20.000Z,0,0,0,0,0,0
4953381,62706,2022-02-03T08:11:20.000Z,0,0,0,0,0,0
4953403,62706,2022-02-03T08:12:20.000Z,0,0,0,0,0,0
4953425,62706,2022-02-03T08:13:20.000Z,0,0,0,0,0,0
4953447,62706,2022-02-03T08:14:20.000Z,0,0,0,0,0,0
4953469,62706,2022-02-03T08:15:20.000Z,0,0,0,0,0,0
4953491,62706,2022-02-03T08:16:20.000Z,0,0,0,0,0,0
4953513,62706,2022-02-03T08:17:20.000Z,0,0,0,0,0,0
4953535,62706,2022-02-03T08:18:20.000Z,0,0,0,0,0,0
4953557,62706,2022-02-03T08:19:20.000Z,0,0,0,0,0,0
4953579,62706,2022-02-03T08:20:20.000Z,0,0,0,0,0,0
4953601,62706,2022-02-03T08:21:20.000Z,0,0,0,0,0,0
4953623,62706,2022-02-03T08:22:20.000Z,0,0,0,0,0,0
4953645,62706,2022-02-03T08:23:20.000Z,0,0,0,0,0,0
4953667,62706,2022-02-03T08:24:20.000Z,0,0,0,0,0,0
4953689,62706,2022-02-03T08:25:20.000Z,0,0,0,0,0,0
4953711,62706,2022-02-03T08:26:20.000Z,0,0,0,0,0,0
4953733,62706,2022-02-03T08:27:20.000Z,0,0,0,0,0,0
4953755,62706,2022-02-03T08:28:20.000Z,0,0,0,0,0,0
4953777,62706,2022-02-03T08:29:20.000Z,0,0,0,0,0,0
4953799,62706,2022-02-03T08:30:20.000Z,0,0,0,0,0,0
4953821,62706,2022-02-03T08:31:20.000Z,0,0,0,0,0,0
4953843,62706,2022-02-03T08:32:20.000Z,0,0,0,0,0,0
4953865,62706,2022-02-03T08:33:20.000Z,0,0,0,0,0,0
4953887,62706,2022-02-03T08:34:20.000Z,0,0,0,0,0,0
4953909,62706,2022-02-03T08:35:20.000Z,0,0,0,0,0,0
4953931,62706,2022-02-03T08:36:20.000Z,0,0,0,0,0,0
4953953,62706,2022-02-03T08:37:20.000Z,0,0,0,0,0,0
4953975,62706,2022-02-03T08:38:20.000Z,0,0,0,0,0,0
4953997,62706,2022-02-03T08:39:20.000Z,0,0,0,0,0,0
4954019,62706,2022-02-03T08:40:20.000Z,0,0,0,0,0,0
4954041,62706,2022-02-03T08:41:20.000Z,0,0,0,0,0,0
4954063,62706,2022-02-03T08:42:20.000Z,0,0,0,0,0,0
4954085,62706,2022-02-03T08:43:20.000Z,0,0,0,0,0,0
4954107,62706,2022-02-03T08:44:20.000Z,0,0,0,0,0,0
4954129,62706,2022-02-03T08:45:20.000Z,0,0,0,0,0,0
4954151,62706,2022-02-03T08:46:20.000Z,0,0,0,0,0,0
4954173,62706,2022-02-03T08:47:20.000Z,0,0,0,0,0,0
4954195,62706,2022-02-03T08:48:20.000Z,0,0,0,0,0,0
4954217,62706,2022-02-03T08:49:20.000Z,0,0,0,0,0,0
4954239,62706,2022-02-03T08:50:20.000Z,0,0,0,0,0,0
4954261,62706,2022-02-03T08:51:20.000Z,0,0,0,0,0,0
4954283,62706,2022-02-03T08:52:20.000Z,0,0,0,0,0,0
4954305,62706,2022-02-03T08:53:20.000Z,0,0,0,0,0,0
4954327,62706,2022-02-03T08:54:20.000Z,0,0,0,0,0,0
4954349,62706,2022-02-03T08:55:20.000Z,0,0,0,0,0,0
4954371,62706,2022-02-03T08:56:20.000Z,0,0,0,0,0,0
4954393,62706,2022-02-03T08:57:20.000Z,0,0,0,0,0,0
4954415,62706,2022-02-03T08:58:20.000Z,0,0,0,0,0,0
4954437,62706,2022-02-03T08:59:20.000Z,0,0,0,0,0,0
4954459,62706,2022-02-03T09:00:20.000Z,0,0,0,0,0,0
4954481,62706,2022-02-03T09:01:20.000Z,0,0,0,0,0,0
4954503,62706,2022-02-03T09:02:20.000Z,0,0,0,0,0,0
4954525,62706,2022-02-03T09:03:20.000Z,0,0,0,0,0,0
4954547,62706,2022-02-03T09:04:20.000Z,0,0,0,0,0,0
4954569,62706,2022-02-03T09:05:20.000Z,0,0,0,0,0,0
4954591,62706,2022-02-03T09:06:20.000Z,0,0,0,0,0,0
4954613,62706,2022-02-03T09:07:20.000Z,0,0,0,0,0,0
4954635,62706,2022-02-03T09:08:20.000Z,0,0,0,0,0,0
4954657,62706,2022-02-03T09:09:20.000Z,0,0,0,0,0,0
4954679,62706,2022-02-03T09:10:20.000Z,0,0,0,0,0,0
4954701,62706,2022-02-03T09:11:20.000Z,0,0,0,0,0,0
4954723,62706,2022-02-03T09:12:20.000Z,0,0,0,0,0,0
4954745,62706,2022-02-03T09:13:20.000Z,0,0,0,0,0,0
4954767,62706,2022-02-03T09:14:20.000Z,0,0,0,0,0,0
4954789,62706,2022-02-03T09:15:20.000Z,0,0,0,0,0,0
4954811,62706,2022-02-03T09:16:20.000Z,0,0,0,0,0,0
4954833,62706,2022-02-03T09:17:20.000Z,0,0,0,0,0,0
4954855,62706,2022-02-03T09:18:20.000Z,0,0,0,0,0,0
4954877,62706,2022-02-03T09:19:20.000Z,0,0,0,0,0,0
4954899,62706,2022-02-03T09:20:20.000Z,0,0,0,0,0,0
4954921,62706,2022-02-03T09:21:20.000Z,0,0,0,0,0,0
4954943,62706,2022-02-03T09:22:20.000Z,0,0,0,0,0,0
4954965,62706,2022-02-03T09:23:20.000Z,0,0,0,0,0,0
4954987,62706,2022-02-03T09:24:20.000Z,0,0,0,0,0,0
4955009,62706,2022-02-03T09:25:20.000Z,0,0,0,0,0,0
4955031,62706,2022-02-03T09:26:20.000Z,0,0,0,0,0,0
4955053,62706,2022-02-03T09:27:20.000Z,0,0,0,0,0,0
4955075,62706,2022-02-03T09:28:20.000Z,0,0,0,0,0,0
4955097,62706,2022-02-03T09:29:20.000Z,0,0,0,0,0,0
4955119,62706,2022-02-03T09:30:20.000Z,0,0,0,0,0,0
4955141,62706,2022-02-03T09:31:20.000Z,0,0,0,0,0,0
4955163,62706,2022-02-03T09:32:20.000Z,0,0,0,0,0,0
4955185,62706,2022-02-03T09:33:20.000Z,0,0,0,0,0,0
4955207,62706,2022-02-03T09:34:20.000Z,0,0,0,0,0,0
4955229,62706,2022-02-03T09:35:20.000Z,0,0,0,0,0,0
4955251,62706,2022-02-03T09:36:20.000Z,0,0,0,0,0,0
4955273,62706,2022-02-03T09:37:20.000Z,0,0,2,0,0,0
4955295,62706,2022-02-03T09:38:20.000Z,0,0,0,0,0,0
4955317,62706,2022-02-03T09:39:20.000Z,0,0,0,0,0,0
4955339,62706,2022-02-03T09:40:20.000Z,0,0,0,0,0,0
4955361,62706,2022-02-03T09:41:20.000Z,0,0,0,0,0,0
4955383,62706,2022-02-03T09:42:20.000Z,0,0,0,0,0,0
4955405,62706,2022-02-03T09:43:20.000Z,0,0,0,0,0,0
4955427,62706,2022-02-03T09:44:20.000Z,0,0,0,0,0,0
4955449,62706,2022-02-03T09:45:20.000Z,0,0,0,0,0,0
4955471,62706,2022-02-03T09:46:20.000Z,0,0,0,0,0,0
4955493,62706,2022-02-03T09:47:20.000Z,0,0,0,0,0,0
4955515,62706,2022-02-03T09:48:20.000Z,0,0,0,0,0,0
4955537,62706,2022-02-03T09:49:20.000Z,0,0,0,0,0,0
4955559,62706,2022-02-03T09:50:20.000Z,0,0,0,0,0,0
4955581,62706,2022-02-03T09:51:20.000Z,0,0,0,0,0,0
4955603,62706,2022-02-03T09:52:20.000Z,0,0,0,0,0,0
4955625,62706,2022-02-03T09:53:20.000Z,0,0,0,0,0,0
4955647,62706,2022-02-03T09:54:20.000Z,0,0,0,0,0,0
4955669,62706,2022-02-03T09:55:20.000Z,0,0,0,0,0,0
4955691,62706,2022-02-03T09:56:20.000Z,0,0,0,0,0,0
4955713,62706,2022-02-03T09:57:20.000Z,0,0,0,0,0,0
4955735,62706,2022-02-03T09:58:20.000Z,0,0,0,0,0,0
4955757,62706,2022-02-03T09:59:20.000Z,0,0,0,0,0,0
6117845,62706,2022-04-01T12:00:56.000Z,0,0,0,0,0,0
6117867,62706,2022-04-01T12:01:56.000Z,0,0,0,0,0,0
6117889,62706,2022-04-01T12:02:56.000Z,0,0,0,0,0,0
6117911,62706,2022-04-01T12:03:56.000Z,0,0,0,0,0,0
6117933,62706,2022-04-01T12:04:56.000Z,0,0,0,0,0,0
6117955,62706,2022-04-01T12:05:56.000Z,0,0,0,0,0,0
6117977,62706,2022-04-01T12:06:56.000Z,0,0,0,0,0,0
6117999,62706,2022-04-01T12:07:56.000Z,0,0,0,0,0,0
6118021,62706,2022-04-01T12:08:56.000Z,0,0,0,0,0,0
6118043,62706,2022-04-01T12:09:56.000Z,0,0,0,0,0,0
6118065,62706,2022-04-01T12:10:56.000Z,0,0,0,0,0,0
6118087,62706,2022-04-01T12:11:56.000Z,0,0,0,0,0,0
6118109,62706,2022-04-01T12:12:56.000Z,0,0,0,0,0,0
6118131,62706,2022-04-01T12:13:56.000Z,0,0,0,0,0,0
6118153,62706,2022-04-01T12:14:56.000Z,0,0,0,0,0,0
6118175,62706,2022-04-01T12:15:56.000Z,0,0,0,0,0,0
6118197,62706,2022-04-01T12:16:56.000Z,0,0,0,0,0,0
6118219,62706,2022-04-01T12:17:56.000Z,0,0,0,0,0,0
6118241,62706,2022-04-01T12:18:56.000Z,0,0,0,0,0,0
6118263,62706,2022-04-01T12:19:56.000Z,0,0,0,0,0,0
6118285,62706,2022-04-01T12:20:56.000Z,0,0,0,0,0,0
6118307,62706,2022-04-01T12:21:56.000Z,0,0,0,0,0,0
6118329,62706,2022-04-01T12:22:56.000Z,0,0,0,0,0,0
6118351,62706,2022-04-01T12:23:56.000Z,0,0,0,0,0,0
6118373,62706,2022-04-01T12:24:56.000Z,0,0,0,0,0,0
6118395,62706,2022-04-01T12:25:56.000Z,0,0,0,0,0,0
6118417,62706,2022-04-01T12:26:56.000Z,0,0,0,0,0,0
6118439,62706,2022-04-01T12:27:56.000Z,0,0,0,0,0,0
6118461,62706,2022-04-01T12:28:56.000Z,0,0,0,0,0,0
6118483,62706,2022-04-01T12:29:56.000Z,0,0,0,0,0,0
6118505,62706,2022-04-01T12:30:56.000Z,0,0,0,0,0,0
6118527,62706,2022-04-01T12:31:56.000Z,0,0,0,0,0,0
6118549,62706,2022-04-01T12:32:56.000Z,0,0,0,0,0,0
6118571,62706,2022-04-01T12:33:56.000Z,0,0,0,0,0,0
6118593,62706,2022-04-01T12:34:56.000Z,0,0,0,0,0,0
6118615,62706,2022-04-01T12:35:56.000Z,0,0,0,0,0,0
6118637,62706,2022-04-01T12:36:56.000Z,0,0,0,0,0,0
6118659,62706,2022-04-01T12:37:56.000Z,0,0,0,0,0,0
6118681,62706,2022-04-01T12:38:56.000Z,0,0,0,0,0,0
6118703,62706,2022-04-01T12:39:56.000Z,0,0,0,0,0,0
6118725,62706,2022-04-01T12:40:56.000Z,0,0,0,0,0,0
6118747,62706,2022-04-01T12:41:56.000Z,0,0,0,0,0,0
6118769,62706,2022-04-01T12:42:56.000Z,0,0,0,0,0,0
6118791,62706,2022-04-01T12:43:56.000Z,0,0,0,0,0,0
6118813,62706,2022-04-01T12:44:56.000Z,0,0,0,0,0,0
6118835,62706,2022-04-01T12:45:56.000Z,0,0,0,0,0,0
6118857,62706,2022-04-01T12:46:56.000Z,0,0,0,0,0,0
6118879,62706,2022-04-01T12:47:56.000Z,0,0,0,0,0,0
6118901,62706,2022-04-01T12:48:56.000Z,0,0,0,0,0,0
6118923,62706,2022-04-01T12:49:56.000Z,0,0,0,0,0,0
