id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5,chan_6,chan_7
1745929,41364,2021-10-17T16:37:34.000Z,0,0,0,0,0,0,0,0
1745973,41364,2021-10-17T16:38:34.000Z,0,0,0,0,0,0,0,0
1746009,41364,2021-10-17T16:39:34.000Z,0,0,0,0,0,0,0,0
1746053,41364,2021-10-17T16:40:34.000Z,0,0,0,0,0,0,0,0
1746097,41364,2021-10-17T16:41:34.000Z,0,0,0,0,0,0,0,0
1746141,41364,2021-10-17T16:42:34.000Z,0,0,0,0,0,0,0,0
1746185,41364,2021-10-17T16:43:34.000Z,0,0,0,0,0,0,0,0
1746229,41364,2021-10-17T16:44:34.000Z,0,0,0,0,0,0,0,0
1746273,41364,2021-10-17T16:45:34.000Z,0,0,0,0,0,0,0,0
1746317,41364,2021-10-17T16:46:34.000Z,0,0,0,0,0,0,0,0
1746361,41364,2021-10-17T16:47:34.000Z,0,0,0,0,0,0,0,0
1746405,41364,2021-10-17T16:48:34.000Z,0,0,0,0,0,0,0,0
1746449,41364,2021-10-17T16:49:34.000Z,0,0,0,0,0,0,0,0
1746493,41364,2021-10-17T16:50:34.000Z,0,0,0,0,0,0,0,0
1746537,41364,2021-10-17T16:51:34.000Z,0,0,0,0,0,0,0,0
1746581,41364,2021-10-17T16:52:34.000Z,0,0,0,0,0,0,0,0
1746625,41364,2021-10-17T16:53:36.000Z,0,0,0,0,0,0,0,0
1746669,41364,2021-10-17T16:54:34.000Z,0,0,0,0,0,0,0,0
1746713,41364,2021-10-17T16:55:34.000Z,0,0,0,0,0,0,0,0
1746757,41364,2021-10-17T16:56:34.000Z,0,0,0,0,0,0,0,0
1746801,41364,2021-10-17T16:57:34.000Z,0,0,0,0,0,0,0,0
1746845,41364,2021-10-17T16:58:34.000Z,0,0,0,0,0,0,0,0
1746889,41364,2021-10-17T16:59:34.000Z,0,0,0,0,0,0,0,0
1746933,41364,2021-10-17T17:00:34.000Z,0,0,0,0,0,0,0,0
1746977,41364,2021-10-17T17:01:34.000Z,0,0,0,0,0,0,0,0
1747021,41364,2021-10-17T17:02:34.000Z,0,0,0,0,0,0,0,0
1747065,41364,2021-10-17T17:03:34.000Z,0,0,0,0,0,0,0,0
1747109,41364,2021-10-17T17:04:34.000Z,0,0,0,0,0,0,0,0
1747153,41364,2021-10-17T17:05:34.000Z,0,0,0,0,0,0,0,0
1747197,41364,2021-10-17T17:06:34.000Z,0,0,0,0,0,0,0,0
1747241,41364,2021-10-17T17:07:34.000Z,0,0,0,0,0,0,0,0
1747285,41364,2021-10-17T17:08:34.000Z,0,0,0,0,0,0,0,0
1747329,41364,2021-10-17T17:09:34.000Z,0,0,0,0,0,0,0,0
1747373,41364,2021-10-17T17:10:34.000Z,0,0,0,0,0,0,0,0
1747417,41364,2021-10-17T17:11:34.000Z,0,0,0,0,0,0,0,0
1747461,41364,2021-10-17T17:12:34.000Z,0,0,0,0,0,0,0,0
1747505,41364,2021-10-17T17:13:34.000Z,0,0,0,0,0,0,0,0
1747549,41364,2021-10-17T17:14:34.000Z,0,0,0,0,0,0,0,0
1747593,41364,2021-10-17T17:15:34.000Z,0,0,0,0,0,0,0,0
1747637,41364,2021-10-17T17:16:34.000Z,0,0,0,0,0,0,0,0
1747681,41364,2021-10-17T17:17:34.000Z,0,0,0,0,0,0,0,0
1747725,41364,2021-10-17T17:18:34.000Z,0,0,0,0,0,0,0,0
1747769,41364,2021-10-17T17:19:34.000Z,0,0,0,0,0,0,0,0
1747813,41364,2021-10-17T17:20:34.000Z,0,0,0,0,0,0,0,0
1747857,41364,2021-10-17T17:21:34.000Z,0,0,0,0,0,0,0,0
1747901,41364,2021-10-17T17:22:34.000Z,0,0,0,0,0,0,0,0
1747945,41364,2021-10-17T17:23:34.000Z,0,0,0,0,0,0,0,0
1747989,41364,2021-10-17T17:24:34.000Z,0,0,0,0,0,0,0,0
1748033,41364,2021-10-17T17:25:34.000Z,0,0,0,0,0,0,0,0
1748077,41364,2021-10-17T17:26:34.000Z,0,0,0,0,0,0,0,0
1748121,41364,2021-10-17T17:27:34.000Z,0,0,0,0,0,0,0,0
1748165,41364,2021-10-17T17:28:34.000Z,0,0,0,0,0,0,0,0
1748209,41364,2021-10-17T17:29:34.000Z,0,0,0,0,0,0,0,0
1748253,41364,2021-10-17T17:30:34.000Z,0,0,0,0,0,0,0,0
1748297,41364,2021-10-17T17:31:34.000Z,0,0,0,0,0,0,0,0
1748341,41364,2021-10-17T17:32:35.000Z,0,0,0,0,0,0,0,0
1748385,41364,2021-10-17T17:33:34.000Z,0,0,0,0,0,0,0,0
1748429,41364,2021-10-17T17:34:34.000Z,0,0,0,0,0,0,0,0
1748473,41364,2021-10-17T17:35:34.000Z,0,0,0,0,0,0,0,0
1748517,41364,2021-10-17T17:36:34.000Z,0,0,0,0,0,0,0,0
1748561,41364,2021-10-17T17:37:34.000Z,0,0,0,0,2,0,2,0
1748605,41364,2021-10-17T17:38:34.000Z,671,40,955,57,5553,333,1751,105
1748649,41364,2021-10-17T17:39:34.000Z,1193,71,1937,116,4406,264,0,0
1748693,41364,2021-10-17T17:40:34.000Z,0,0,0,0,0,0,0,0
1748737,41364,2021-10-17T17:41:34.000Z,0,0,0,0,0,0,0,0
1748781,41364,2021-10-17T17:42:34.000Z,0,0,0,0,0,0,0,0
1748825,41364,2021-10-17T17:43:34.000Z,0,0,0,0,0,0,0,0
1748869,41364,2021-10-17T17:44:34.000Z,0,0,2,0,0,0,0,0
1748913,41364,2021-10-17T17:45:34.000Z,264,15,426,25,0,0,0,0
1748957,41364,2021-10-17T17:46:34.000Z,0,0,0,0,0,0,0,0
1749001,41364,2021-10-17T17:47:34.000Z,606,36,1264,75,0,0,0,0
1749045,41364,2021-10-17T17:48:34.000Z,151,9,351,21,0,0,0,0
1749089,41364,2021-10-17T17:49:34.000Z,26,1,97,5,0,0,2,0
1749133,41364,2021-10-17T17:50:34.000Z,0,0,0,0,0,0,0,0
1749177,41364,2021-10-17T17:51:34.000Z,0,0,0,0,0,0,0,0
1749221,41364,2021-10-17T17:52:34.000Z,0,0,0,0,0,0,0,0
1749265,41364,2021-10-17T17:53:34.000Z,0,0,0,0,0,0,0,0
1749309,41364,2021-10-17T17:54:34.000Z,0,0,0,0,0,0,0,0
1749353,41364,2021-10-17T17:55:34.000Z,0,0,0,0,0,0,0,0
1749397,41364,2021-10-17T17:56:34.000Z,0,0,0,0,0,0,0,0
1749441,41364,2021-10-17T17:57:34.000Z,0,0,0,0,0,0,0,0
1749485,41364,2021-10-17T17:58:36.000Z,0,0,0,0,0,0,0,0
1749529,41364,2021-10-17T17:59:34.000Z,0,0,0,0,0,0,0,0
1749573,41364,2021-10-17T18:00:34.000Z,0,0,0,0,0,0,0,0
1749617,41364,2021-10-17T18:01:34.000Z,0,0,0,0,0,0,0,0
1749661,41364,2021-10-17T18:02:34.000Z,0,0,0,0,0,0,0,0
1749705,41364,2021-10-17T18:03:34.000Z,0,0,0,0,0,0,0,0
1749749,41364,2021-10-17T18:04:34.000Z,0,0,0,0,0,0,0,0
1749793,41364,2021-10-17T18:05:34.000Z,0,0,0,0,0,0,0,0
1749837,41364,2021-10-17T18:06:34.000Z,0,0,0,0,0,0,0,0
1749881,41364,2021-10-17T18:07:34.000Z,0,0,0,0,0,0,0,0
1749925,41364,2021-10-17T18:08:34.000Z,0,0,0,0,0,0,0,0
1749969,41364,2021-10-17T18:09:34.000Z,0,0,0,0,0,0,0,0
1750013,41364,2021-10-17T18:10:34.000Z,0,0,0,0,0,0,0,0
1750057,41364,2021-10-17T18:11:34.000Z,0,0,0,0,0,0,0,0
1750101,41364,2021-10-17T18:12:34.000Z,0,0,0,0,0,0,0,0
1750145,41364,2021-10-17T18:13:34.000Z,0,0,0,0,0,0,0,0
1750189,41364,2021-10-17T18:14:34.000Z,0,0,0,0,0,0,0,0
1750233,41364,2021-10-17T18:15:34.000Z,2,0,0,0,0,0,2,0
1750277,41364,2021-10-17T18:16:34.000Z,0,0,0,0,0,0,0,0
1750321,41364,2021-10-17T18:17:34.000Z,0,0,0,0,0,0,0,0
1750365,41364,2021-10-17T18:18:34.000Z,0,0,0,0,0,0,0,0
1750409,41364,2021-10-17T18:19:34.000Z,0,0,0,0,0,0,0,0
1750453,41364,2021-10-17T18:20:34.000Z,0,0,0,0,0,0,0,0
1750497,41364,2021-10-17T18:21:34.000Z,0,0,0,0,0,0,0,0
1750541,41364,2021-10-17T18:22:34.000Z,0,0,0,0,0,0,0,0
1750585,41364,2021-10-17T18:23:34.000Z,0,0,0,0,0,0,0,0
1750629,41364,2021-10-17T18:24:34.000Z,0,0,0,0,0,0,0,0
1750673,41364,2021-10-17T18:25:34.000Z,0,0,0,0,0,0,0,0
1750717,41364,2021-10-17T18:26:34.000Z,0,0,0,0,0,0,0,0
1750761,41364,2021-10-17T18:27:34.000Z,0,0,0,0,0,0,0,0
1750805,41364,2021-10-17T18:28:34.000Z,0,0,0,0,0,0,0,0
1750849,41364,2021-10-17T18:29:34.000Z,0,0,0,0,0,0,0,0
1750893,41364,2021-10-17T18:30:34.000Z,0,0,0,0,0,0,0,0
1750937,41364,2021-10-17T18:31:34.000Z,0,0,0,0,0,0,0,0
1750981,41364,2021-10-17T18:32:34.000Z,0,0,0,0,0,0,0,0
1751025,41364,2021-10-17T18:33:34.000Z,0,0,0,0,0,0,0,0
1751069,41364,2021-10-17T18:34:34.000Z,0,0,0,0,0,0,0,0
1751113,41364,2021-10-17T18:35:34.000Z,0,0,0,0,0,0,0,0
1751157,41364,2021-10-17T18:36:34.000Z,0,0,0,0,0,0,0,0
1751201,41364,2021-10-17T18:37:34.000Z,0,0,0,0,0,0,0,0
1751245,41364,2021-10-17T18:38:34.000Z,0,0,0,0,0,0,0,0
1751289,41364,2021-10-17T18:39:34.000Z,0,0,0,0,0,0,0,0
1751333,41364,2021-10-17T18:40:34.000Z,0,0,0,0,0,0,0,0
1751377,41364,2021-10-17T18:41:34.000Z,0,0,0,0,0,0,0,0
1751421,41364,2021-10-17T18:42:34.000Z,0,0,0,0,0,0,0,0
1751465,41364,2021-10-17T18:43:34.000Z,0,0,0,0,0,0,0,0
1751509,41364,2021-10-17T18:44:34.000Z,0,0,0,0,0,0,0,0
1751553,41364,2021-10-17T18:45:34.000Z,0,0,0,0,0,0,0,0
1751597,41364,2021-10-17T18:46:34.000Z,0,0,0,0,0,0,0,0
1751641,41364,2021-10-17T18:47:34.000Z,0,0,0,0,0,0,0,0
1751685,41364,2021-10-17T18:48:34.000Z,0,0,0,0,0,0,0,0
1751729,41364,2021-10-17T18:49:34.000Z,0,0,0,0,0,0,0,0
1751773,41364,2021-10-17T18:50:34.000Z,0,0,0,0,0,0,0,0
1751817,41364,2021-10-17T18:51:34.000Z,0,0,0,0,0,0,0,0
1751861,41364,2021-10-17T18:52:34.000Z,0,0,0,0,0,0,0,0
1751905,41364,2021-10-17T18:53:34.000Z,0,0,0,0,0,0,0,0
1751949,41364,2021-10-17T18:54:34.000Z,0,0,0,0,0,0,0,0
1751993,41364,2021-10-17T18:55:34.000Z,0,0,0,0,0,0,0,0
1752037,41364,2021-10-17T18:56:34.000Z,0,0,0,0,0,0,0,0
1752081,41364,2021-10-17T18:57:34.000Z,0,0,0,0,0,0,0,0
1752125,41364,2021-10-17T18:58:34.000Z,0,0,0,0,0,0,0,0
1752169,41364,2021-10-17T18:59:34.000Z,0,0,0,0,0,0,0,0
1752213,41364,2021-10-17T19:00:34.000Z,0,0,0,0,0,0,0,0
1752257,41364,2021-10-17T19:01:34.000Z,0,0,0,0,0,0,0,0
1752301,41364,2021-10-17T19:02:34.000Z,0,0,0,0,0,0,0,0
1752345,41364,2021-10-17T19:03:34.000Z,0,0,0,0,0,0,0,0
1752389,41364,2021-10-17T19:04:34.000Z,0,0,0,0,0,0,0,0
1752433,41364,2021-10-17T19:05:34.000Z,0,0,0,0,0,0,0,0
1752477,41364,2021-10-17T19:06:34.000Z,0,0,0,0,0,0,0,0
1752521,41364,2021-10-17T19:07:34.000Z,0,0,0,0,0,0,0,0
1752565,41364,2021-10-17T19:08:34.000Z,0,0,0,0,0,0,0,0
1752609,41364,2021-10-17T19:09:34.000Z,0,0,0,0,0,0,0,0
1752653,41364,2021-10-17T19:10:34.000Z,0,0,0,0,0,0,0,0
1752697,41364,2021-10-17T19:11:34.000Z,0,0,0,0,0,0,0,0
1752741,41364,2021-10-17T19:12:34.000Z,0,0,0,0,0,0,0,0
1752785,41364,2021-10-17T19:13:34.000Z,0,0,0,0,0,0,0,0
1752829,41364,2021-10-17T19:14:34.000Z,0,0,0,0,0,0,0,0
1752873,41364,2021-10-17T19:15:34.000Z,0,0,0,0,833,50,0,0
1752917,41364,2021-10-17T19:16:34.000Z,0,0,0,0,751,45,0,0
1752961,41364,2021-10-17T19:17:34.000Z,0,0,0,0,0,0,0,0
1753005,41364,2021-10-17T19:18:34.000Z,0,0,0,0,0,0,0,0
1753049,41364,2021-10-17T19:19:34.000Z,0,0,0,0,0,0,0,0
1753093,41364,2021-10-17T19:20:34.000Z,0,0,0,0,0,0,0,0
1753137,41364,2021-10-17T19:21:34.000Z,0,0,0,0,0,0,0,0
1753181,41364,2021-10-17T19:22:34.000Z,0,0,0,0,0,0,0,0
1753225,41364,2021-10-17T19:23:34.000Z,0,0,0,0,0,0,0,0
1753269,41364,2021-10-17T19:24:34.000Z,0,0,0,0,0,0,0,0
1753313,41364,2021-10-17T19:25:34.000Z,0,0,0,0,0,0,0,0
1753357,41364,2021-10-17T19:26:34.000Z,0,0,0,0,0,0,0,0
1753401,41364,2021-10-17T19:27:34.000Z,0,0,0,0,0,0,0,0
1753445,41364,2021-10-17T19:28:34.000Z,0,0,0,0,0,0,0,0
1753489,41364,2021-10-17T19:29:34.000Z,0,0,0,0,0,0,0,0
1753533,41364,2021-10-17T19:30:34.000Z,0,0,0,0,0,0,0,0
1753577,41364,2021-10-17T19:31:34.000Z,0,0,0,0,0,0,0,0
1753621,41364,2021-10-17T19:32:34.000Z,0,0,0,0,0,0,0,0
1753665,41364,2021-10-17T19:33:34.000Z,0,0,0,0,0,0,0,0
1753709,41364,2021-10-17T19:34:34.000Z,0,0,0,0,0,0,0,0
1753753,41364,2021-10-17T19:35:34.000Z,0,0,0,0,0,0,0,0
1753797,41364,2021-10-17T19:36:34.000Z,0,0,0,0,0,0,0,0
1753841,41364,2021-10-17T19:37:34.000Z,0,0,0,0,0,0,0,0
1753885,41364,2021-10-17T19:38:34.000Z,0,0,0,0,0,0,0,0
1753929,41364,2021-10-17T19:39:34.000Z,0,0,0,0,0,0,0,0
1753973,41364,2021-10-17T19:40:34.000Z,0,0,0,0,0,0,0,0
1754017,41364,2021-10-17T19:41:34.000Z,0,0,0,0,0,0,0,0
1754061,41364,2021-10-17T19:42:34.000Z,0,0,0,0,0,0,0,0
1754105,41364,2021-10-17T19:43:34.000Z,0,0,0,0,0,0,0,0
1754149,41364,2021-10-17T19:44:34.000Z,0,0,0,0,0,0,0,0
1754193,41364,2021-10-17T19:45:34.000Z,0,0,0,0,0,0,0,0
1754237,41364,2021-10-17T19:46:34.000Z,0,0,0,0,0,0,0,0
1754281,41364,2021-10-17T19:47:34.000Z,0,0,0,0,0,0,0,0
1754325,41364,2021-10-17T19:48:34.000Z,0,0,0,0,0,0,0,0
1754369,41364,2021-10-17T19:49:34.000Z,0,0,0,0,0,0,0,0
1754413,41364,2021-10-17T19:50:34.000Z,0,0,0,0,0,0,0,0
1754457,41364,2021-10-17T19:51:34.000Z,0,0,0,0,0,0,0,0
1754501,41364,2021-10-17T19:52:34.000Z,0,0,0,0,0,0,0,0
1754545,41364,2021-10-17T19:53:34.000Z,0,0,0,0,0,0,0,0
1754589,41364,2021-10-17T19:54:34.000Z,0,0,0,0,0,0,0,0
1754633,41364,2021-10-17T19:55:34.000Z,0,0,0,0,0,0,0,0
1754677,41364,2021-10-17T19:56:34.000Z,0,0,0,0,0,0,0,0
1754721,41364,2021-10-17T19:57:34.000Z,0,0,0,0,0,0,0,0
1754765,41364,2021-10-17T19:58:34.000Z,0,0,0,0,0,0,0,0
1754809,41364,2021-10-17T19:59:34.000Z,0,0,0,0,0,0,0,0
1754853,41364,2021-10-17T20:00:34.000Z,0,0,0,0,0,0,0,0
1754897,41364,2021-10-17T20:01:34.000Z,0,0,0,0,0,0,0,0
1754941,41364,2021-10-17T20:02:34.000Z,0,0,0,0,0,0,0,0
1754985,41364,2021-10-17T20:03:34.000Z,0,0,0,0,0,0,0,0
1755029,41364,2021-10-17T20:04:34.000Z,0,0,0,0,0,0,0,0
1755073,41364,2021-10-17T20:05:34.000Z,0,0,0,0,0,0,0,0
1755117,41364,2021-10-17T20:06:34.000Z,0,0,0,0,0,0,0,0
1755161,41364,2021-10-17T20:07:34.000Z,0,0,0,0,0,0,0,0
1755205,41364,2021-10-17T20:08:34.000Z,0,0,0,0,0,0,0,0
1755249,41364,2021-10-17T20:09:34.000Z,0,0,0,0,0,0,0,0
1755293,41364,2021-10-17T20:10:34.000Z,0,0,0,0,0,0,0,0
1755337,41364,2021-10-17T20:11:34.000Z,0,0,0,0,0,0,0,0
1755381,41364,2021-10-17T20:12:34.000Z,0,0,0,0,0,0,0,0
1755425,41364,2021-10-17T20:13:34.000Z,0,0,0,0,0,0,0,0
1755469,41364,2021-10-17T20:14:34.000Z,0,0,0,0,0,0,0,0
1755513,41364,2021-10-17T20:15:34.000Z,0,0,0,0,0,0,0,0
1755557,41364,2021-10-17T20:16:34.000Z,0,0,0,0,0,0,0,0
1755601,41364,2021-10-17T20:17:34.000Z,0,0,0,0,0,0,0,0
1755645,41364,2021-10-17T20:18:34.000Z,0,0,0,0,0,0,0,0
1755689,41364,2021-10-17T20:19:34.000Z,0,0,0,0,0,0,0,0
1755733,41364,2021-10-17T20:20:34.000Z,0,0,0,0,0,0,0,0
1755777,41364,2021-10-17T20:21:34.000Z,0,0,0,0,0,0,0,0
1755821,41364,2021-10-17T20:22:34.000Z,0,0,0,0,0,0,0,0
1755865,41364,2021-10-17T20:23:34.000Z,0,0,0,0,0,0,0,0
1755909,41364,2021-10-17T20:24:34.000Z,0,0,0,0,0,0,0,0
1755953,41364,2021-10-17T20:25:34.000Z,0,0,0,0,0,0,0,0
1755997,41364,2021-10-17T20:26:34.000Z,0,0,0,0,0,0,0,0
1756041,41364,2021-10-17T20:27:34.000Z,0,0,0,0,0,0,0,0
1756085,41364,2021-10-17T20:28:34.000Z,0,0,0,0,0,0,0,0
1756129,41364,2021-10-17T20:29:34.000Z,0,0,0,0,0,0,0,0
1756173,41364,2021-10-17T20:30:34.000Z,0,0,0,0,0,0,0,0
1756217,41364,2021-10-17T20:31:34.000Z,0,0,0,0,0,0,0,0
1756261,41364,2021-10-17T20:32:34.000Z,0,0,0,0,0,0,0,0
1756305,41364,2021-10-17T20:33:34.000Z,0,0,0,0,0,0,0,0
1756349,41364,2021-10-17T20:34:34.000Z,0,0,0,0,0,0,0,0
1756393,41364,2021-10-17T20:35:34.000Z,0,0,0,0,0,0,0,0
1756437,41364,2021-10-17T20:36:34.000Z,0,0,0,0,0,0,0,0
1756481,41364,2021-10-17T20:37:34.000Z,0,0,0,0,0,0,0,0
1756525,41364,2021-10-17T20:38:34.000Z,0,0,0,0,0,0,0,0
1756569,41364,2021-10-17T20:39:34.000Z,0,0,0,0,0,0,0,0
1756613,41364,2021-10-17T20:40:34.000Z,0,0,0,0,0,0,0,0
1756657,41364,2021-10-17T20:41:34.000Z,0,0,0,0,0,0,0,0
1756701,41364,2021-10-17T20:42:34.000Z,0,0,0,0,0,0,0,0
1756745,41364,2021-10-17T20:43:34.000Z,0,0,0,0,0,0,0,0
1756789,41364,2021-10-17T20:44:34.000Z,0,0,0,0,0,0,0,0
1756833,41364,2021-10-17T20:45:34.000Z,0,0,0,0,0,0,0,0
1756877,41364,2021-10-17T20:46:34.000Z,0,0,0,0,0,0,0,0
1756921,41364,2021-10-17T20:47:34.000Z,0,0,0,0,0,0,0,0
1756965,41364,2021-10-17T20:48:34.000Z,0,0,0,0,0,0,0,0
1757009,41364,2021-10-17T20:49:34.000Z,0,0,0,0,0,0,0,0
1757053,41364,2021-10-17T20:50:34.000Z,0,0,0,0,0,0,0,0
1757097,41364,2021-10-17T20:51:34.000Z,0,0,0,0,0,0,0,0
1757141,41364,2021-10-17T20:52:34.000Z,0,0,0,0,0,0,0,0
1757185,41364,2021-10-17T20:53:34.000Z,0,0,0,0,0,0,0,0
1757229,41364,2021-10-17T20:54:34.000Z,0,0,0,0,0,0,0,0
1757273,41364,2021-10-17T20:55:34.000Z,0,0,0,0,0,0,0,0
1757317,41364,2021-10-17T20:56:34.000Z,0,0,0,0,0,0,0,0
1757361,41364,2021-10-17T20:57:34.000Z,0,0,0,0,0,0,0,0
1757405,41364,2021-10-17T20:58:34.000Z,0,0,0,0,0,0,0,0
1757449,41364,2021-10-17T20:59:34.000Z,0,0,0,0,0,0,0,0
1757493,41364,2021-10-17T21:00:34.000Z,0,0,0,0,0,0,0,0
1757537,41364,2021-10-17T21:01:34.000Z,0,0,0,0,0,0,0,0
1757581,41364,2021-10-17T21:02:34.000Z,0,0,0,0,0,0,0,0
1757625,41364,2021-10-17T21:03:34.000Z,0,0,0,0,0,0,0,0
1757669,41364,2021-10-17T21:04:34.000Z,0,0,0,0,0,0,0,0
1757713,41364,2021-10-17T21:05:34.000Z,0,0,0,0,0,0,0,0
1757757,41364,2021-10-17T21:06:34.000Z,0,0,0,0,0,0,0,0
1757801,41364,2021-10-17T21:07:34.000Z,0,0,0,0,0,0,0,0
1757845,41364,2021-10-17T21:08:34.000Z,0,0,0,0,0,0,0,0
1757889,41364,2021-10-17T21:09:34.000Z,0,0,0,0,0,0,0,0
1757933,41364,2021-10-17T21:10:34.000Z,0,0,0,0,0,0,0,0
1757977,41364,2021-10-17T21:11:34.000Z,0,0,0,0,0,0,0,0
1758021,41364,2021-10-17T21:12:34.000Z,0,0,0,0,0,0,0,0
1758065,41364,2021-10-17T21:13:34.000Z,0,0,0,0,0,0,0,0
1758109,41364,2021-10-17T21:14:34.000Z,0,0,0,0,0,0,0,0
1758153,41364,2021-10-17T21:15:34.000Z,0,0,0,0,0,0,0,0
1758197,41364,2021-10-17T21:16:34.000Z,0,0,0,0,0,0,0,0
1758241,41364,2021-10-17T21:17:34.000Z,0,0,0,0,0,0,0,0
1758285,41364,2021-10-17T21:18:34.000Z,0,0,0,0,0,0,0,0
1758329,41364,2021-10-17T21:19:34.000Z,0,0,0,0,0,0,0,0
1758373,41364,2021-10-17T21:20:34.000Z,0,0,0,0,0,0,0,0
1758417,41364,2021-10-17T21:21:34.000Z,0,0,0,0,0,0,0,0
1758461,41364,2021-10-17T21:22:34.000Z,0,0,0,0,0,0,0,0
1758505,41364,2021-10-17T21:23:34.000Z,0,0,0,0,0,0,0,0
1758549,41364,2021-10-17T21:24:34.000Z,0,0,0,0,0,0,0,0
1758593,41364,2021-10-17T21:25:34.000Z,0,0,0,0,0,0,0,0
1758637,41364,2021-10-17T21:26:34.000Z,0,0,0,0,0,0,0,0
1758681,41364,2021-10-17T21:27:34.000Z,0,0,0,0,0,0,0,0
1758725,41364,2021-10-17T21:28:34.000Z,0,0,0,0,0,0,0,0
1758769,41364,2021-10-17T21:29:34.000Z,0,0,0,0,0,0,0,0
1758813,41364,2021-10-17T21:30:34.000Z,0,0,0,0,0,0,0,0
1758857,41364,2021-10-17T21:31:34.000Z,0,0,0,0,0,0,0,0
1758901,41364,2021-10-17T21:32:34.000Z,0,0,0,0,0,0,0,0
1758945,41364,2021-10-17T21:33:34.000Z,0,0,0,0,0,0,0,0
1758989,41364,2021-10-17T21:34:34.000Z,0,0,0,0,0,0,0,0
1759033,41364,2021-10-17T21:35:34.000Z,0,0,0,0,0,0,0,0
1759077,41364,2021-10-17T21:36:34.000Z,0,0,0,0,0,0,0,0
1759121,41364,2021-10-17T21:37:34.000Z,0,0,0,0,0,0,0,0
1759165,41364,2021-10-17T21:38:34.000Z,0,0,0,0,0,0,0,0
1759209,41364,2021-10-17T21:39:34.000Z,0,0,0,0,0,0,0,0
1759253,41364,2021-10-17T21:40:34.000Z,0,0,0,0,0,0,0,0
1759297,41364,2021-10-17T21:41:34.000Z,0,0,0,0,0,0,0,0
1759341,41364,2021-10-17T21:42:34.000Z,0,0,0,0,0,0,0,0
1759385,41364,2021-10-17T21:43:34.000Z,0,0,0,0,0,0,0,0
1759429,41364,2021-10-17T21:44:34.000Z,0,0,0,0,0,0,0,0
1759473,41364,2021-10-17T21:45:34.000Z,0,0,0,0,0,0,0,0
1759517,41364,2021-10-17T21:46:34.000Z,0,0,0,0,0,0,0,0
1759561,41364,2021-10-17T21:47:34.000Z,0,0,0,0,0,0,0,0
1759605,41364,2021-10-17T21:48:34.000Z,0,0,0,0,0,0,0,0
1759649,41364,2021-10-17T21:49:34.000Z,0,0,0,0,0,0,0,0
1759693,41364,2021-10-17T21:50:34.000Z,0,0,0,0,0,0,0,0
1759737,41364,2021-10-17T21:51:34.000Z,0,0,0,0,0,0,0,0
1759781,41364,2021-10-17T21:52:34.000Z,0,0,0,0,0,0,0,0
1759825,41364,2021-10-17T21:53:34.000Z,0,0,0,0,0,0,0,0
1759869,41364,2021-10-17T21:54:34.000Z,0,0,0,0,0,0,0,0
1759913,41364,2021-10-17T21:55:34.000Z,0,0,0,0,0,0,0,0
1759957,41364,2021-10-17T21:56:34.000Z,0,0,0,0,0,0,0,0
1760001,41364,2021-10-17T21:57:34.000Z,0,0,0,0,0,0,0,0
1760045,41364,2021-10-17T21:58:34.000Z,0,0,0,0,0,0,0,0
1760089,41364,2021-10-17T21:59:34.000Z,0,0,0,0,0,0,0,0
1760133,41364,2021-10-17T22:00:34.000Z,0,0,0,0,0,0,0,0
1760177,41364,2021-10-17T22:01:34.000Z,0,0,0,0,0,0,0,0
1760221,41364,2021-10-17T22:02:34.000Z,0,0,0,0,0,0,0,0
1760265,41364,2021-10-17T22:03:34.000Z,0,0,0,0,0,0,0,0
1760309,41364,2021-10-17T22:04:34.000Z,0,0,0,0,0,0,0,0
1760353,41364,2021-10-17T22:05:34.000Z,0,0,0,0,0,0,0,0
1760403,41364,2021-10-17T22:06:34.000Z,0,0,0,0,0,0,0,0
1760441,41364,2021-10-17T22:07:34.000Z,0,0,0,0,0,0,0,0
1760485,41364,2021-10-17T22:08:34.000Z,0,0,0,0,0,0,0,0
1760529,41364,2021-10-17T22:09:34.000Z,0,0,0,0,0,0,0,0
1760573,41364,2021-10-17T22:10:34.000Z,0,0,0,0,0,0,0,0
1760617,41364,2021-10-17T22:11:35.000Z,0,0,0,0,0,0,0,0
1760661,41364,2021-10-17T22:12:35.000Z,0,0,0,0,0,0,0,0
1760705,41364,2021-10-17T22:13:35.000Z,0,0,0,0,0,0,0,0
1760749,41364,2021-10-17T22:14:35.000Z,0,0,0,0,0,0,0,0
1760793,41364,2021-10-17T22:15:35.000Z,0,0,0,0,0,0,0,0
1760837,41364,2021-10-17T22:16:35.000Z,0,0,0,0,0,0,0,0
1760881,41364,2021-10-17T22:17:35.000Z,0,0,0,0,0,0,0,0
1760925,41364,2021-10-17T22:18:35.000Z,0,0,0,0,0,0,0,0
1760969,41364,2021-10-17T22:19:35.000Z,0,0,0,0,0,0,0,0
1761013,41364,2021-10-17T22:20:35.000Z,0,0,0,0,0,0,0,0
1761057,41364,2021-10-17T22:21:35.000Z,0,0,0,0,0,0,0,0
1761101,41364,2021-10-17T22:22:35.000Z,0,0,0,0,0,0,0,0
1761145,41364,2021-10-17T22:23:35.000Z,0,0,0,0,0,0,0,0
1761189,41364,2021-10-17T22:24:35.000Z,0,0,0,0,0,0,0,0
