id,sensorId,timestamp,chan_0,chan_1
7687909,1515,2022-05-14T01:53:36.000Z,0,0
7687915,1515,2022-05-14T01:54:36.000Z,0,0
7687921,1515,2022-05-14T01:55:36.000Z,0,0
7687927,1515,2022-05-14T01:56:36.000Z,0,0
7687933,1515,2022-05-14T01:57:36.000Z,0,0
7687939,1515,2022-05-14T01:58:36.000Z,0,0
7687945,1515,2022-05-14T01:59:36.000Z,0,0
7687951,1515,2022-05-14T02:00:36.000Z,0,0
7687957,1515,2022-05-14T02:01:36.000Z,0,0
7687963,1515,2022-05-14T02:02:36.000Z,0,0
7687969,1515,2022-05-14T02:03:36.000Z,0,0
7687975,1515,2022-05-14T02:04:36.000Z,0,0
7687981,1515,2022-05-14T02:05:36.000Z,0,0
7687987,1515,2022-05-14T02:06:36.000Z,0,0
7687993,1515,2022-05-14T02:07:36.000Z,0,0
7687999,1515,2022-05-14T02:08:36.000Z,0,0
7688005,1515,2022-05-14T02:09:36.000Z,0,0
7688011,1515,2022-05-14T02:10:36.000Z,0,0
7688017,1515,2022-05-14T02:11:36.000Z,0,0
7688023,1515,2022-05-14T02:12:36.000Z,0,0
7688029,1515,2022-05-14T02:13:36.000Z,0,0
7688035,1515,2022-05-14T02:14:36.000Z,0,0
7688041,1515,2022-05-14T02:15:36.000Z,0,0
7688047,1515,2022-05-14T02:16:36.000Z,0,0
7688053,1515,2022-05-14T02:17:36.000Z,0,0
7688059,1515,2022-05-14T02:18:36.000Z,0,0
7688065,1515,2022-05-14T02:19:36.000Z,0,0
7688071,1515,2022-05-14T02:20:36.000Z,0,0
7688077,1515,2022-05-14T02:21:36.000Z,0,0
7688083,1515,2022-05-14T02:22:36.000Z,0,0
7688089,1515,2022-05-14T02:23:36.000Z,0,0
7688095,1515,2022-05-14T02:24:36.000Z,0,0
7688101,1515,2022-05-14T02:25:36.000Z,0,0
7688107,1515,2022-05-14T02:26:36.000Z,0,0
7688113,1515,2022-05-14T02:27:36.000Z,0,0
7688119,1515,2022-05-14T02:28:36.000Z,0,0
7688125,1515,2022-05-14T02:29:36.000Z,0,0
7688131,1515,2022-05-14T02:30:36.000Z,0,0
7688137,1515,2022-05-14T02:31:36.000Z,0,0
7688143,1515,2022-05-14T02:32:36.000Z,0,0
7688149,1515,2022-05-14T02:33:36.000Z,0,0
7688155,1515,2022-05-14T02:34:36.000Z,0,0
7688161,1515,2022-05-14T02:35:36.000Z,0,0
7688167,1515,2022-05-14T02:36:36.000Z,0,0
7688173,1515,2022-05-14T02:37:36.000Z,0,0
7688179,1515,2022-05-14T02:38:36.000Z,0,0
7688185,1515,2022-05-14T02:39:36.000Z,0,0
7688191,1515,2022-05-14T02:40:36.000Z,0,0
7688197,1515,2022-05-14T02:41:36.000Z,0,0
7688203,1515,2022-05-14T02:42:36.000Z,0,0
7688209,1515,2022-05-14T02:43:36.000Z,0,0
7688215,1515,2022-05-14T02:44:36.000Z,0,0
7688221,1515,2022-05-14T02:45:36.000Z,0,0
7688227,1515,2022-05-14T02:46:36.000Z,0,0
7688233,1515,2022-05-14T02:47:36.000Z,0,0
7688239,1515,2022-05-14T02:48:36.000Z,0,0
7688245,1515,2022-05-14T02:49:36.000Z,0,0
7688251,1515,2022-05-14T02:50:36.000Z,0,0
7688257,1515,2022-05-14T02:51:36.000Z,0,0
7688263,1515,2022-05-14T02:52:36.000Z,0,0
7688269,1515,2022-05-14T02:53:36.000Z,0,0
7688275,1515,2022-05-14T02:54:36.000Z,0,0
7688281,1515,2022-05-14T02:55:36.000Z,0,0
7688287,1515,2022-05-14T02:56:36.000Z,0,0
7688293,1515,2022-05-14T02:57:36.000Z,0,0
7688299,1515,2022-05-14T02:58:36.000Z,0,0
7688305,1515,2022-05-14T02:59:36.000Z,0,0
7688311,1515,2022-05-14T03:00:36.000Z,0,0
7688317,1515,2022-05-14T03:01:36.000Z,0,0
7688323,1515,2022-05-14T03:02:36.000Z,0,0
7688329,1515,2022-05-14T03:03:36.000Z,0,0
7688335,1515,2022-05-14T03:04:36.000Z,0,0
7688341,1515,2022-05-14T03:05:36.000Z,0,0
7688347,1515,2022-05-14T03:06:36.000Z,0,0
7688353,1515,2022-05-14T03:07:36.000Z,0,0
7688359,1515,2022-05-14T03:08:36.000Z,0,0
7688365,1515,2022-05-14T03:09:36.000Z,0,0
7688371,1515,2022-05-14T03:10:36.000Z,0,0
7688377,1515,2022-05-14T03:11:36.000Z,0,0
7688383,1515,2022-05-14T03:12:36.000Z,0,0
7688389,1515,2022-05-14T03:13:36.000Z,0,0
7688395,1515,2022-05-14T03:14:36.000Z,0,0
7688401,1515,2022-05-14T03:15:36.000Z,0,0
7688407,1515,2022-05-14T03:16:36.000Z,0,0
7688413,1515,2022-05-14T03:17:36.000Z,0,0
7688419,1515,2022-05-14T03:18:36.000Z,0,0
7688425,1515,2022-05-14T03:19:36.000Z,0,0
7688431,1515,2022-05-14T03:20:36.000Z,0,0
7688437,1515,2022-05-14T03:21:36.000Z,0,0
7688443,1515,2022-05-14T03:22:36.000Z,0,0
7688449,1515,2022-05-14T03:23:36.000Z,0,0
7688455,1515,2022-05-14T03:24:36.000Z,0,0
7688461,1515,2022-05-14T03:25:36.000Z,0,0
7688467,1515,2022-05-14T03:26:36.000Z,0,0
7688473,1515,2022-05-14T03:27:36.000Z,0,0
7688479,1515,2022-05-14T03:28:36.000Z,0,0
7688485,1515,2022-05-14T03:29:36.000Z,0,0
7688491,1515,2022-05-14T03:30:36.000Z,0,0
7688497,1515,2022-05-14T03:31:36.000Z,0,0
7688503,1515,2022-05-14T03:32:36.000Z,0,0
7688509,1515,2022-05-14T03:33:36.000Z,0,0
7688515,1515,2022-05-14T03:34:36.000Z,0,0
7688521,1515,2022-05-14T03:35:36.000Z,0,0
7688527,1515,2022-05-14T03:36:36.000Z,0,0
7688533,1515,2022-05-14T03:37:36.000Z,0,0
7688539,1515,2022-05-14T03:38:36.000Z,0,0
7688545,1515,2022-05-14T03:39:36.000Z,0,0
7688551,1515,2022-05-14T03:40:36.000Z,0,0
7688557,1515,2022-05-14T03:41:36.000Z,0,0
7688563,1515,2022-05-14T03:42:36.000Z,0,0
7688569,1515,2022-05-14T03:43:36.000Z,0,0
7688575,1515,2022-05-14T03:44:36.000Z,0,0
7688581,1515,2022-05-14T03:45:36.000Z,0,0
7688587,1515,2022-05-14T03:46:36.000Z,0,0
7688593,1515,2022-05-14T03:47:36.000Z,0,0
7688599,1515,2022-05-14T03:48:36.000Z,0,0
7688605,1515,2022-05-14T03:49:36.000Z,0,0
7688611,1515,2022-05-14T03:50:36.000Z,0,0
7688617,1515,2022-05-14T03:51:36.000Z,0,0
7688623,1515,2022-05-14T03:52:36.000Z,0,0
7688629,1515,2022-05-14T03:53:36.000Z,0,0
7688635,1515,2022-05-14T03:54:36.000Z,0,0
7688641,1515,2022-05-14T03:55:36.000Z,0,0
7688647,1515,2022-05-14T03:56:36.000Z,0,0
7688653,1515,2022-05-14T03:57:36.000Z,0,0
7688659,1515,2022-05-14T03:58:36.000Z,0,0
7688665,1515,2022-05-14T03:59:36.000Z,0,0
7688671,1515,2022-05-14T04:00:36.000Z,0,0
7688677,1515,2022-05-14T04:01:36.000Z,0,0
7688683,1515,2022-05-14T04:02:36.000Z,0,0
7688689,1515,2022-05-14T04:03:36.000Z,0,0
7688695,1515,2022-05-14T04:04:36.000Z,0,0
7688701,1515,2022-05-14T04:05:36.000Z,0,0
7688707,1515,2022-05-14T04:06:36.000Z,0,0
7688713,1515,2022-05-14T04:07:36.000Z,0,0
7688719,1515,2022-05-14T04:08:36.000Z,0,0
7688725,1515,2022-05-14T04:09:36.000Z,0,0
7688731,1515,2022-05-14T04:10:36.000Z,0,0
7688737,1515,2022-05-14T04:11:36.000Z,0,0
7688743,1515,2022-05-14T04:12:36.000Z,0,0
7688749,1515,2022-05-14T04:13:36.000Z,0,0
7688755,1515,2022-05-14T04:14:36.000Z,0,0
7688761,1515,2022-05-14T04:15:36.000Z,0,0
7688767,1515,2022-05-14T04:16:37.000Z,0,0
7688773,1515,2022-05-14T04:17:37.000Z,0,0
7688779,1515,2022-05-14T04:18:37.000Z,0,0
7688785,1515,2022-05-14T04:19:37.000Z,0,0
7688791,1515,2022-05-14T04:20:37.000Z,0,0
7688797,1515,2022-05-14T04:21:37.000Z,0,0
7688803,1515,2022-05-14T04:22:37.000Z,0,0
7688809,1515,2022-05-14T04:23:37.000Z,0,0
7688815,1515,2022-05-14T04:24:37.000Z,0,0
7688821,1515,2022-05-14T04:25:37.000Z,0,0
7688827,1515,2022-05-14T04:26:37.000Z,0,0
7688833,1515,2022-05-14T04:27:37.000Z,0,0
7688839,1515,2022-05-14T04:28:37.000Z,0,0
7688845,1515,2022-05-14T04:29:37.000Z,0,0
7688851,1515,2022-05-14T04:30:37.000Z,0,0
7688857,1515,2022-05-14T04:31:37.000Z,0,0
7688863,1515,2022-05-14T04:32:37.000Z,0,0
7688869,1515,2022-05-14T04:33:37.000Z,0,0
7688875,1515,2022-05-14T04:34:37.000Z,0,0
7688881,1515,2022-05-14T04:35:37.000Z,0,0
7688887,1515,2022-05-14T04:36:37.000Z,0,0
7688893,1515,2022-05-14T04:37:37.000Z,0,0
7688899,1515,2022-05-14T04:38:37.000Z,0,0
7688905,1515,2022-05-14T04:39:37.000Z,0,0
7688911,1515,2022-05-14T04:40:37.000Z,0,0
7688917,1515,2022-05-14T04:41:37.000Z,0,0
7688923,1515,2022-05-14T04:42:37.000Z,0,0
7688929,1515,2022-05-14T04:43:37.000Z,0,0
7688935,1515,2022-05-14T04:44:37.000Z,0,0
7688941,1515,2022-05-14T04:45:37.000Z,0,0
7688947,1515,2022-05-14T04:46:37.000Z,0,0
7688953,1515,2022-05-14T04:47:37.000Z,0,0
7688959,1515,2022-05-14T04:48:37.000Z,3300,198
7688965,1515,2022-05-14T04:49:37.000Z,5206,312
7688971,1515,2022-05-14T04:50:37.000Z,968,58
7688973,1515,2022-05-14T04:51:37.000Z,0,0
7688979,1515,2022-05-14T04:52:37.000Z,0,0
7688985,1515,2022-05-14T04:53:37.000Z,0,0
7688991,1515,2022-05-14T04:54:37.000Z,0,0
7688997,1515,2022-05-14T04:55:37.000Z,0,0
7689003,1515,2022-05-14T04:56:37.000Z,0,0
7689009,1515,2022-05-14T04:57:37.000Z,0,0
7689015,1515,2022-05-14T04:58:37.000Z,0,0
7689021,1515,2022-05-14T04:59:37.000Z,0,0
7689027,1515,2022-05-14T05:00:37.000Z,0,0
7689033,1515,2022-05-14T05:01:37.000Z,0,0
7689039,1515,2022-05-14T05:02:37.000Z,0,0
7689045,1515,2022-05-14T05:03:37.000Z,0,0
7689051,1515,2022-05-14T05:04:37.000Z,0,0
7689057,1515,2022-05-14T05:05:37.000Z,0,0
7689063,1515,2022-05-14T05:06:37.000Z,0,0
7689069,1515,2022-05-14T05:07:37.000Z,0,0
7689075,1515,2022-05-14T05:08:37.000Z,0,0
7689081,1515,2022-05-14T05:09:37.000Z,0,0
7689087,1515,2022-05-14T05:10:37.000Z,0,0
7689093,1515,2022-05-14T05:11:37.000Z,0,0
7689099,1515,2022-05-14T05:12:37.000Z,0,0
7689105,1515,2022-05-14T05:13:37.000Z,0,0
7689111,1515,2022-05-14T05:14:37.000Z,0,0
7689117,1515,2022-05-14T05:15:37.000Z,0,0
7689123,1515,2022-05-14T05:16:37.000Z,0,0
7689129,1515,2022-05-14T05:17:37.000Z,0,0
7689135,1515,2022-05-14T05:18:37.000Z,0,0
7689141,1515,2022-05-14T05:19:37.000Z,0,0
7689147,1515,2022-05-14T05:20:37.000Z,0,0
7689153,1515,2022-05-14T05:21:37.000Z,0,0
7689159,1515,2022-05-14T05:22:37.000Z,0,0
7689165,1515,2022-05-14T05:23:37.000Z,0,0
7689171,1515,2022-05-14T05:24:37.000Z,0,0
7689177,1515,2022-05-14T05:25:37.000Z,0,0
7689183,1515,2022-05-14T05:26:37.000Z,0,0
7689189,1515,2022-05-14T05:27:37.000Z,0,0
7689195,1515,2022-05-14T05:28:37.000Z,0,0
7689201,1515,2022-05-14T05:29:37.000Z,0,0
7689207,1515,2022-05-14T05:30:37.000Z,0,0
7689213,1515,2022-05-14T05:31:37.000Z,0,0
7689219,1515,2022-05-14T05:32:37.000Z,0,0
7689225,1515,2022-05-14T05:33:37.000Z,0,0
7689231,1515,2022-05-14T05:34:37.000Z,0,0
7689237,1515,2022-05-14T05:35:37.000Z,0,0
7689243,1515,2022-05-14T05:36:37.000Z,0,0
7689249,1515,2022-05-14T05:37:37.000Z,0,0
7689255,1515,2022-05-14T05:38:37.000Z,0,0
7689257,1515,2022-05-14T05:39:37.000Z,0,0
7689263,1515,2022-05-14T05:40:37.000Z,0,0
7689269,1515,2022-05-14T05:41:37.000Z,1462,87
7689275,1515,2022-05-14T05:42:37.000Z,4651,279
7689281,1515,2022-05-14T05:43:37.000Z,3351,201
7689287,1515,2022-05-14T05:44:37.000Z,0,0
7689293,1515,2022-05-14T05:45:37.000Z,0,0
7689299,1515,2022-05-14T05:46:37.000Z,0,0
7689305,1515,2022-05-14T05:47:37.000Z,0,0
7689311,1515,2022-05-14T05:48:37.000Z,0,0
7689317,1515,2022-05-14T05:49:37.000Z,0,0
7689323,1515,2022-05-14T05:50:37.000Z,3022,181
7689329,1515,2022-05-14T05:51:37.000Z,4244,254
7689335,1515,2022-05-14T05:52:37.000Z,2011,120
7689341,1515,2022-05-14T05:53:37.000Z,0,0
7689347,1515,2022-05-14T05:54:37.000Z,0,0
7689353,1515,2022-05-14T05:55:37.000Z,0,0
7689359,1515,2022-05-14T05:56:37.000Z,0,0
7689365,1515,2022-05-14T05:57:37.000Z,0,0
7689371,1515,2022-05-14T05:58:37.000Z,0,0
7689377,1515,2022-05-14T05:59:37.000Z,0,0
7689383,1515,2022-05-14T06:00:37.000Z,0,0
7689389,1515,2022-05-14T06:01:37.000Z,0,0
7689395,1515,2022-05-14T06:02:37.000Z,0,0
7689401,1515,2022-05-14T06:03:37.000Z,0,0
7689407,1515,2022-05-14T06:04:37.000Z,0,0
7689413,1515,2022-05-14T06:05:37.000Z,0,0
7689419,1515,2022-05-14T06:06:37.000Z,0,0
7689425,1515,2022-05-14T06:07:37.000Z,0,0
7689431,1515,2022-05-14T06:08:37.000Z,0,0
7689437,1515,2022-05-14T06:09:37.000Z,0,0
7689443,1515,2022-05-14T06:10:37.000Z,0,0
7689449,1515,2022-05-14T06:11:37.000Z,0,0
7689455,1515,2022-05-14T06:12:37.000Z,0,0
7689461,1515,2022-05-14T06:13:37.000Z,0,0
7689467,1515,2022-05-14T06:14:37.000Z,0,0
7689473,1515,2022-05-14T06:15:37.000Z,0,0
7689479,1515,2022-05-14T06:16:37.000Z,0,0
7689485,1515,2022-05-14T06:17:37.000Z,0,0
7689491,1515,2022-05-14T06:18:37.000Z,0,0
7689497,1515,2022-05-14T06:19:37.000Z,0,0
7689503,1515,2022-05-14T06:20:37.000Z,0,0
7689509,1515,2022-05-14T06:21:37.000Z,0,0
7689515,1515,2022-05-14T06:22:37.000Z,0,0
7689521,1515,2022-05-14T06:23:37.000Z,0,0
7689527,1515,2022-05-14T06:24:37.000Z,0,0
7689533,1515,2022-05-14T06:25:37.000Z,0,0
7689539,1515,2022-05-14T06:26:37.000Z,0,0
7689545,1515,2022-05-14T06:27:37.000Z,0,0
7689551,1515,2022-05-14T06:28:37.000Z,0,0
7689557,1515,2022-05-14T06:29:37.000Z,0,0
7689563,1515,2022-05-14T06:30:37.000Z,0,0
7689569,1515,2022-05-14T06:31:37.000Z,0,0
7689575,1515,2022-05-14T06:32:37.000Z,0,0
7689581,1515,2022-05-14T06:33:37.000Z,0,0
7689587,1515,2022-05-14T06:34:37.000Z,0,0
7689593,1515,2022-05-14T06:35:37.000Z,0,0
7689599,1515,2022-05-14T06:36:37.000Z,0,0
7689605,1515,2022-05-14T06:37:37.000Z,0,0
7689611,1515,2022-05-14T06:38:37.000Z,0,0
7689617,1515,2022-05-14T06:39:37.000Z,0,0
7689623,1515,2022-05-14T06:40:37.000Z,0,0
7689629,1515,2022-05-14T06:41:37.000Z,0,0
7689635,1515,2022-05-14T06:42:37.000Z,0,0
7689641,1515,2022-05-14T06:43:37.000Z,0,0
7689647,1515,2022-05-14T06:44:37.000Z,0,0
7689653,1515,2022-05-14T06:45:37.000Z,0,0
7689659,1515,2022-05-14T06:46:37.000Z,0,0
7689665,1515,2022-05-14T06:47:37.000Z,0,0
7689671,1515,2022-05-14T06:48:37.000Z,0,0
7689677,1515,2022-05-14T06:49:37.000Z,0,0
7689683,1515,2022-05-14T06:50:37.000Z,0,0
7689689,1515,2022-05-14T06:51:37.000Z,0,0
7689695,1515,2022-05-14T06:52:37.000Z,0,0
7689701,1515,2022-05-14T06:53:37.000Z,0,0
7689707,1515,2022-05-14T06:54:37.000Z,0,0
7689713,1515,2022-05-14T06:55:37.000Z,0,0
7689719,1515,2022-05-14T06:56:37.000Z,0,0
7689725,1515,2022-05-14T06:57:37.000Z,0,0
7689731,1515,2022-05-14T06:58:37.000Z,0,0
7689737,1515,2022-05-14T06:59:37.000Z,0,0
7689743,1515,2022-05-14T07:00:37.000Z,0,0
7689749,1515,2022-05-14T07:01:37.000Z,0,0
7689755,1515,2022-05-14T07:02:37.000Z,0,0
7689761,1515,2022-05-14T07:03:37.000Z,0,0
7689767,1515,2022-05-14T07:04:37.000Z,0,0
7689773,1515,2022-05-14T07:05:37.000Z,0,0
7689779,1515,2022-05-14T07:06:37.000Z,0,0
7689785,1515,2022-05-14T07:07:37.000Z,0,0
7689787,1515,2022-05-14T07:08:37.000Z,0,0
7689789,1515,2022-05-14T07:09:37.000Z,0,0
7689791,1515,2022-05-14T07:10:37.000Z,0,0
7689797,1515,2022-05-14T07:11:37.000Z,0,0
7689803,1515,2022-05-14T07:12:37.000Z,0,0
7689809,1515,2022-05-14T07:13:37.000Z,0,0
7689811,1515,2022-05-14T07:14:37.000Z,0,0
7689817,1515,2022-05-14T07:15:37.000Z,0,0
7689823,1515,2022-05-14T07:16:37.000Z,1013,60
7689829,1515,2022-05-14T07:17:37.000Z,3971,238
7689835,1515,2022-05-14T07:18:37.000Z,4133,248
7689841,1515,2022-05-14T07:19:37.000Z,120,7
7689847,1515,2022-05-14T07:20:37.000Z,0,0
7689853,1515,2022-05-14T07:21:37.000Z,0,0
7689859,1515,2022-05-14T07:22:37.000Z,0,0
7689865,1515,2022-05-14T07:23:37.000Z,0,0
7689871,1515,2022-05-14T07:24:37.000Z,0,0
7689877,1515,2022-05-14T07:25:37.000Z,0,0
7689883,1515,2022-05-14T07:26:37.000Z,0,0
7689889,1515,2022-05-14T07:27:37.000Z,0,0
7689895,1515,2022-05-14T07:28:37.000Z,0,0
7689901,1515,2022-05-14T07:29:37.000Z,0,0
7689907,1515,2022-05-14T07:30:37.000Z,0,0
7689913,1515,2022-05-14T07:31:37.000Z,0,0
7689919,1515,2022-05-14T07:32:37.000Z,0,0
7689925,1515,2022-05-14T07:33:37.000Z,0,0
7689931,1515,2022-05-14T07:34:37.000Z,0,0
7689937,1515,2022-05-14T07:35:37.000Z,0,0
7689943,1515,2022-05-14T07:36:37.000Z,0,0
7689949,1515,2022-05-14T07:37:37.000Z,0,0
7689955,1515,2022-05-14T07:38:37.000Z,0,0
7689961,1515,2022-05-14T07:39:37.000Z,0,0
7689967,1515,2022-05-14T07:40:37.000Z,0,0
7689973,1515,2022-05-14T07:41:37.000Z,0,0
7689979,1515,2022-05-14T07:42:37.000Z,0,0
7689985,1515,2022-05-14T07:43:37.000Z,0,0
7689991,1515,2022-05-14T07:44:37.000Z,0,0
7689997,1515,2022-05-14T07:45:37.000Z,0,0
7690003,1515,2022-05-14T07:46:37.000Z,0,0
7690009,1515,2022-05-14T07:47:37.000Z,0,0
7690015,1515,2022-05-14T07:48:37.000Z,0,0
7690021,1515,2022-05-14T07:49:37.000Z,0,0
7690027,1515,2022-05-14T07:50:37.000Z,0,0
7690033,1515,2022-05-14T07:51:37.000Z,0,0
7690039,1515,2022-05-14T07:52:37.000Z,0,0
7690045,1515,2022-05-14T07:53:37.000Z,0,0
7690051,1515,2022-05-14T07:54:37.000Z,0,0
7690057,1515,2022-05-14T07:55:37.000Z,0,0
7690063,1515,2022-05-14T07:56:37.000Z,0,0
7690069,1515,2022-05-14T07:57:37.000Z,0,0
7690075,1515,2022-05-14T07:58:37.000Z,0,0
7690077,1515,2022-05-14T07:59:37.000Z,0,0
7690083,1515,2022-05-14T08:00:37.000Z,0,0
7690089,1515,2022-05-14T08:01:37.000Z,0,0
7690095,1515,2022-05-14T08:02:37.000Z,0,0
7690101,1515,2022-05-14T08:03:37.000Z,0,0
7690107,1515,2022-05-14T08:04:37.000Z,0,0
7690113,1515,2022-05-14T08:05:37.000Z,0,0
7690119,1515,2022-05-14T08:06:37.000Z,0,0
7690125,1515,2022-05-14T08:07:37.000Z,0,0
7690131,1515,2022-05-14T08:08:37.000Z,0,0
7690137,1515,2022-05-14T08:09:37.000Z,0,0
7690143,1515,2022-05-14T08:10:37.000Z,0,0
7690149,1515,2022-05-14T08:11:37.000Z,0,0
7690155,1515,2022-05-14T08:12:37.000Z,0,0
7690161,1515,2022-05-14T08:13:37.000Z,0,0
7690167,1515,2022-05-14T08:14:37.000Z,0,0
7690173,1515,2022-05-14T08:15:37.000Z,0,0
7690179,1515,2022-05-14T08:16:37.000Z,0,0
7690185,1515,2022-05-14T08:17:37.000Z,0,0
7690191,1515,2022-05-14T08:18:37.000Z,0,0
7690197,1515,2022-05-14T08:19:37.000Z,0,0
7690203,1515,2022-05-14T08:20:37.000Z,0,0
7690209,1515,2022-05-14T08:21:37.000Z,0,0
7690215,1515,2022-05-14T08:22:37.000Z,0,0
7690221,1515,2022-05-14T08:23:37.000Z,0,0
7690223,1515,2022-05-14T08:24:37.000Z,0,0
7690229,1515,2022-05-14T08:25:37.000Z,0,0
7690235,1515,2022-05-14T08:26:37.000Z,0,0
7690241,1515,2022-05-14T08:27:37.000Z,0,0
7690247,1515,2022-05-14T08:28:37.000Z,0,0
7690253,1515,2022-05-14T08:29:37.000Z,0,0
7690259,1515,2022-05-14T08:30:37.000Z,0,0
7690265,1515,2022-05-14T08:31:37.000Z,0,0
7690271,1515,2022-05-14T08:32:37.000Z,0,0
7690277,1515,2022-05-14T08:33:37.000Z,0,0
7690283,1515,2022-05-14T08:34:37.000Z,0,0
7690289,1515,2022-05-14T08:35:37.000Z,0,0
7690295,1515,2022-05-14T08:36:37.000Z,0,0
7690297,1515,2022-05-14T08:37:37.000Z,0,0
7690303,1515,2022-05-14T08:38:37.000Z,0,0
7690309,1515,2022-05-14T08:39:37.000Z,0,0
7690315,1515,2022-05-14T08:40:37.000Z,0,0
7690321,1515,2022-05-14T08:41:37.000Z,0,0
7690327,1515,2022-05-14T08:42:37.000Z,0,0
7690333,1515,2022-05-14T08:43:37.000Z,0,0
7690339,1515,2022-05-14T08:44:37.000Z,0,0
7690345,1515,2022-05-14T08:45:37.000Z,0,0
7690351,1515,2022-05-14T08:46:37.000Z,0,0
7690357,1515,2022-05-14T08:47:37.000Z,0,0
7690363,1515,2022-05-14T08:48:37.000Z,0,0
7690369,1515,2022-05-14T08:49:37.000Z,0,0
7690375,1515,2022-05-14T08:50:37.000Z,0,0
7690381,1515,2022-05-14T08:51:37.000Z,0,0
7690387,1515,2022-05-14T08:52:37.000Z,0,0
7690393,1515,2022-05-14T08:53:37.000Z,0,0
7690399,1515,2022-05-14T08:54:37.000Z,0,0
7690405,1515,2022-05-14T08:55:37.000Z,0,0
7690411,1515,2022-05-14T08:56:37.000Z,0,0
7690417,1515,2022-05-14T08:57:37.000Z,0,0
7690423,1515,2022-05-14T08:58:37.000Z,0,0
7690429,1515,2022-05-14T08:59:37.000Z,0,0
7690435,1515,2022-05-14T09:00:37.000Z,0,0
7690441,1515,2022-05-14T09:01:37.000Z,0,0
7690447,1515,2022-05-14T09:02:37.000Z,0,0
7690449,1515,2022-05-14T09:03:37.000Z,0,0
7690451,1515,2022-05-14T09:04:37.000Z,0,0
7690457,1515,2022-05-14T09:05:37.000Z,0,0
7690463,1515,2022-05-14T09:06:37.000Z,0,0
7690469,1515,2022-05-14T09:07:37.000Z,0,0
7690475,1515,2022-05-14T09:08:37.000Z,0,0
7690481,1515,2022-05-14T09:09:37.000Z,0,0
7690487,1515,2022-05-14T09:10:37.000Z,0,0
7690493,1515,2022-05-14T09:11:37.000Z,0,0
7690499,1515,2022-05-14T09:12:37.000Z,0,0
7690505,1515,2022-05-14T09:13:37.000Z,0,0
7690511,1515,2022-05-14T09:14:37.000Z,1480,88
7690517,1515,2022-05-14T09:15:37.000Z,4611,276
7690523,1515,2022-05-14T09:16:37.000Z,3240,194
7690529,1515,2022-05-14T09:17:37.000Z,0,0
7690535,1515,2022-05-14T09:18:37.000Z,0,0
7690541,1515,2022-05-14T09:19:37.000Z,0,0
7690547,1515,2022-05-14T09:20:37.000Z,0,0
7690553,1515,2022-05-14T09:21:37.000Z,0,0
7690559,1515,2022-05-14T09:22:37.000Z,0,0
7690565,1515,2022-05-14T09:23:37.000Z,0,0
7690571,1515,2022-05-14T09:24:37.000Z,0,0
7690577,1515,2022-05-14T09:25:37.000Z,0,0
7690583,1515,2022-05-14T09:26:37.000Z,0,0
7690589,1515,2022-05-14T09:27:37.000Z,0,0
7690595,1515,2022-05-14T09:28:37.000Z,0,0
7690601,1515,2022-05-14T09:29:37.000Z,0,0
7690603,1515,2022-05-14T09:30:37.000Z,0,0
7690609,1515,2022-05-14T09:31:37.000Z,0,0
7690615,1515,2022-05-14T09:32:37.000Z,0,0
7690621,1515,2022-05-14T09:33:37.000Z,0,0
7690627,1515,2022-05-14T09:34:37.000Z,0,0
7690633,1515,2022-05-14T09:35:37.000Z,0,0
7690639,1515,2022-05-14T09:36:37.000Z,0,0
7690645,1515,2022-05-14T09:37:37.000Z,0,0
7690651,1515,2022-05-14T09:38:37.000Z,0,0
7690657,1515,2022-05-14T09:39:37.000Z,0,0
7690663,1515,2022-05-14T09:40:37.000Z,0,0
7690669,1515,2022-05-14T09:41:37.000Z,0,0
7690675,1515,2022-05-14T09:42:37.000Z,0,0
7690681,1515,2022-05-14T09:43:37.000Z,0,0
7690687,1515,2022-05-14T09:44:37.000Z,0,0
7690693,1515,2022-05-14T09:45:37.000Z,0,0
7690699,1515,2022-05-14T09:46:37.000Z,0,0
7690705,1515,2022-05-14T09:47:37.000Z,0,0
7690711,1515,2022-05-14T09:48:37.000Z,0,0
7690717,1515,2022-05-14T09:49:37.000Z,0,0
7690723,1515,2022-05-14T09:50:37.000Z,0,0
7690729,1515,2022-05-14T09:51:37.000Z,0,0
7690735,1515,2022-05-14T09:52:37.000Z,0,0
7690741,1515,2022-05-14T09:53:37.000Z,0,0
7690743,1515,2022-05-14T09:54:37.000Z,0,0
7690749,1515,2022-05-14T09:55:37.000Z,0,0
7690755,1515,2022-05-14T09:56:37.000Z,0,0
7690761,1515,2022-05-14T09:57:37.000Z,0,0
7690767,1515,2022-05-14T09:58:37.000Z,0,0
7690773,1515,2022-05-14T09:59:37.000Z,0,0
7690779,1515,2022-05-14T10:00:37.000Z,0,0
7690785,1515,2022-05-14T10:01:37.000Z,0,0
7690791,1515,2022-05-14T10:02:37.000Z,0,0
7690797,1515,2022-05-14T10:03:37.000Z,0,0
7690799,1515,2022-05-14T10:04:37.000Z,0,0
7690805,1515,2022-05-14T10:05:37.000Z,0,0
7690811,1515,2022-05-14T10:06:37.000Z,0,0
7690817,1515,2022-05-14T10:07:37.000Z,0,0
7690823,1515,2022-05-14T10:08:37.000Z,0,0
7690829,1515,2022-05-14T10:09:37.000Z,0,0
7690835,1515,2022-05-14T10:10:37.000Z,248,14
