id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5,chan_6,chan_7
1573927,55891,2021-10-14T23:26:36.000Z,0,0,0,0,0,0,0,0
1573971,55891,2021-10-14T23:27:36.000Z,0,0,0,0,0,0,0,0
1574015,55891,2021-10-14T23:28:36.000Z,0,0,0,0,0,0,0,0
1574059,55891,2021-10-14T23:29:36.000Z,0,0,0,0,0,0,0,0
1574103,55891,2021-10-14T23:30:36.000Z,0,0,0,0,0,0,0,0
1574147,55891,2021-10-14T23:31:36.000Z,0,0,0,0,0,0,0,0
1574191,55891,2021-10-14T23:32:36.000Z,0,0,0,0,0,0,0,0
1574235,55891,2021-10-14T23:33:36.000Z,0,0,0,0,0,0,0,0
1574279,55891,2021-10-14T23:34:36.000Z,0,0,0,0,0,0,0,0
1574323,55891,2021-10-14T23:35:36.000Z,0,0,0,0,0,0,0,0
1574367,55891,2021-10-14T23:36:36.000Z,0,0,0,0,0,0,0,0
1574411,55891,2021-10-14T23:37:36.000Z,0,0,0,0,0,0,0,0
1574455,55891,2021-10-14T23:38:36.000Z,0,0,0,0,0,0,0,0
1574499,55891,2021-10-14T23:39:36.000Z,0,0,0,0,0,0,0,0
1574543,55891,2021-10-14T23:40:36.000Z,0,0,0,0,0,0,0,0
1574587,55891,2021-10-14T23:41:36.000Z,0,0,0,0,0,0,0,0
1574631,55891,2021-10-14T23:42:36.000Z,0,0,0,0,0,0,0,0
1574675,55891,2021-10-14T23:43:36.000Z,0,0,0,0,0,0,0,0
1574719,55891,2021-10-14T23:44:36.000Z,0,0,0,0,0,0,0,0
1574763,55891,2021-10-14T23:45:36.000Z,0,0,0,0,0,0,0,0
1574807,55891,2021-10-14T23:46:36.000Z,0,0,0,0,0,0,0,0
1574851,55891,2021-10-14T23:47:36.000Z,0,0,0,0,0,0,0,0
1574895,55891,2021-10-14T23:48:36.000Z,0,0,0,0,0,0,0,0
1574939,55891,2021-10-14T23:49:36.000Z,0,0,0,0,0,0,0,0
1574983,55891,2021-10-14T23:50:36.000Z,0,0,0,0,0,0,0,0
1575027,55891,2021-10-14T23:51:36.000Z,0,0,0,0,0,0,0,0
1575071,55891,2021-10-14T23:52:36.000Z,0,0,0,0,0,0,0,0
1575115,55891,2021-10-14T23:53:36.000Z,0,0,0,0,0,0,0,0
1575159,55891,2021-10-14T23:54:36.000Z,0,0,0,0,0,0,0,0
1575203,55891,2021-10-14T23:55:36.000Z,0,0,0,0,0,0,0,0
1575247,55891,2021-10-14T23:56:36.000Z,0,0,0,0,0,0,0,0
1575291,55891,2021-10-14T23:57:36.000Z,0,0,0,0,0,0,0,0
1575335,55891,2021-10-14T23:58:36.000Z,0,0,0,0,0,0,0,0
1575379,55891,2021-10-14T23:59:36.000Z,0,0,0,0,0,0,0,0
1575423,55891,2021-10-15T00:00:36.000Z,0,0,0,0,0,0,0,0
1575467,55891,2021-10-15T00:01:36.000Z,0,0,0,0,0,0,0,0
1575511,55891,2021-10-15T00:02:36.000Z,0,0,0,0,0,0,0,0
1575555,55891,2021-10-15T00:03:36.000Z,0,0,0,0,0,0,0,0
1575599,55891,2021-10-15T00:04:36.000Z,0,0,0,0,0,0,0,0
1575643,55891,2021-10-15T00:05:36.000Z,0,0,0,0,0,0,0,0
1575687,55891,2021-10-15T00:06:36.000Z,0,0,0,0,0,0,0,0
1575731,55891,2021-10-15T00:07:36.000Z,0,0,0,0,0,0,0,0
1575775,55891,2021-10-15T00:08:36.000Z,0,0,0,0,0,0,0,0
1575819,55891,2021-10-15T00:09:36.000Z,0,0,0,0,0,0,0,0
1575863,55891,2021-10-15T00:10:36.000Z,0,0,0,0,0,0,0,0
1575907,55891,2021-10-15T00:11:36.000Z,0,0,0,0,0,0,0,0
1575951,55891,2021-10-15T00:12:36.000Z,0,0,0,0,0,0,0,0
1575995,55891,2021-10-15T00:13:36.000Z,0,0,0,0,0,0,0,0
1576039,55891,2021-10-15T00:14:36.000Z,0,0,0,0,0,0,0,0
1576083,55891,2021-10-15T00:15:36.000Z,0,0,0,0,0,0,0,0
1576127,55891,2021-10-15T00:16:36.000Z,0,0,0,0,0,0,0,0
1576171,55891,2021-10-15T00:17:36.000Z,0,0,0,0,0,0,0,0
1576215,55891,2021-10-15T00:18:36.000Z,0,0,0,0,0,0,0,0
1576259,55891,2021-10-15T00:19:36.000Z,0,0,0,0,0,0,0,0
1576303,55891,2021-10-15T00:20:36.000Z,0,0,0,0,0,0,0,0
1576347,55891,2021-10-15T00:21:36.000Z,0,0,0,0,0,0,0,0
1576391,55891,2021-10-15T00:22:36.000Z,0,0,0,0,0,0,0,0
1576435,55891,2021-10-15T00:23:36.000Z,0,0,0,0,0,0,0,0
1576479,55891,2021-10-15T00:24:36.000Z,0,0,0,0,0,0,0,0
1576523,55891,2021-10-15T00:25:36.000Z,0,0,0,0,0,0,0,0
1576567,55891,2021-10-15T00:26:36.000Z,0,0,0,0,0,0,0,0
1576611,55891,2021-10-15T00:27:36.000Z,0,0,0,0,0,0,0,0
1576655,55891,2021-10-15T00:28:36.000Z,0,0,0,0,0,0,0,0
1576699,55891,2021-10-15T00:29:36.000Z,0,0,0,0,0,0,0,0
1576743,55891,2021-10-15T00:30:36.000Z,0,0,0,0,0,0,0,0
1576787,55891,2021-10-15T00:31:36.000Z,0,0,0,0,0,0,0,0
1576831,55891,2021-10-15T00:32:36.000Z,0,0,0,0,0,0,0,0
1576875,55891,2021-10-15T00:33:36.000Z,0,0,0,0,0,0,0,0
1576919,55891,2021-10-15T00:34:36.000Z,0,0,0,0,0,0,0,0
1576963,55891,2021-10-15T00:35:36.000Z,0,0,0,0,0,0,0,0
1577007,55891,2021-10-15T00:36:36.000Z,0,0,0,0,0,0,0,0
1577051,55891,2021-10-15T00:37:36.000Z,0,0,0,0,0,0,0,0
1577095,55891,2021-10-15T00:38:36.000Z,0,0,0,0,0,0,0,0
1577139,55891,2021-10-15T00:39:36.000Z,0,0,0,0,0,0,0,0
1577183,55891,2021-10-15T00:40:36.000Z,0,0,0,0,0,0,0,0
1577227,55891,2021-10-15T00:41:36.000Z,0,0,0,0,0,0,0,0
1577271,55891,2021-10-15T00:42:36.000Z,0,0,0,0,0,0,0,0
1577315,55891,2021-10-15T00:43:36.000Z,0,0,0,0,0,0,0,0
1577359,55891,2021-10-15T00:44:36.000Z,0,0,0,0,0,0,0,0
1577403,55891,2021-10-15T00:45:36.000Z,0,0,0,0,0,0,0,0
1577447,55891,2021-10-15T00:46:36.000Z,0,0,0,0,0,0,0,0
1577491,55891,2021-10-15T00:47:36.000Z,0,0,0,0,0,0,0,0
1577535,55891,2021-10-15T00:48:36.000Z,0,0,0,0,0,0,0,0
1577579,55891,2021-10-15T00:49:36.000Z,0,0,0,0,0,0,0,0
1577623,55891,2021-10-15T00:50:36.000Z,0,0,0,0,0,0,0,0
1577667,55891,2021-10-15T00:51:36.000Z,0,0,0,0,0,0,0,0
1577711,55891,2021-10-15T00:52:36.000Z,0,0,0,0,0,0,0,0
1577755,55891,2021-10-15T00:53:36.000Z,0,0,0,0,0,0,0,0
1577799,55891,2021-10-15T00:54:36.000Z,0,0,0,0,0,0,0,0
1577843,55891,2021-10-15T00:55:36.000Z,0,0,0,0,0,0,0,0
1577887,55891,2021-10-15T00:56:36.000Z,0,0,0,0,0,0,0,0
1577931,55891,2021-10-15T00:57:36.000Z,0,0,0,0,0,0,0,0
1577975,55891,2021-10-15T00:58:36.000Z,0,0,0,0,0,0,0,0
1578019,55891,2021-10-15T00:59:36.000Z,0,0,0,0,0,0,0,0
1578063,55891,2021-10-15T01:00:36.000Z,0,0,0,0,0,0,0,0
1578107,55891,2021-10-15T01:01:36.000Z,0,0,0,0,0,0,0,0
1578151,55891,2021-10-15T01:02:36.000Z,0,0,0,0,0,0,0,0
1578195,55891,2021-10-15T01:03:36.000Z,0,0,0,0,0,0,0,0
1578239,55891,2021-10-15T01:04:36.000Z,0,0,0,0,0,0,0,0
1578283,55891,2021-10-15T01:05:36.000Z,0,0,0,0,0,0,0,0
1578327,55891,2021-10-15T01:06:36.000Z,0,0,0,0,0,0,0,0
1578371,55891,2021-10-15T01:07:36.000Z,0,0,0,0,0,0,0,0
1578415,55891,2021-10-15T01:08:36.000Z,0,0,0,0,0,0,0,0
1578459,55891,2021-10-15T01:09:36.000Z,0,0,0,0,0,0,0,0
1578503,55891,2021-10-15T01:10:36.000Z,0,0,0,0,0,0,0,0
1578547,55891,2021-10-15T01:11:36.000Z,0,0,0,0,0,0,0,0
1578591,55891,2021-10-15T01:12:36.000Z,0,0,0,0,0,0,0,0
1578635,55891,2021-10-15T01:13:36.000Z,0,0,0,0,0,0,0,0
1578679,55891,2021-10-15T01:14:36.000Z,0,0,0,0,0,0,0,0
1578723,55891,2021-10-15T01:15:36.000Z,0,0,0,0,0,0,0,0
1578767,55891,2021-10-15T01:16:36.000Z,0,0,0,0,0,0,0,0
1578811,55891,2021-10-15T01:17:36.000Z,0,0,0,0,0,0,0,0
1578855,55891,2021-10-15T01:18:36.000Z,0,0,0,0,0,0,0,0
1578899,55891,2021-10-15T01:19:36.000Z,0,0,0,0,0,0,0,0
1578943,55891,2021-10-15T01:20:36.000Z,0,0,0,0,0,0,0,0
1578987,55891,2021-10-15T01:21:36.000Z,0,0,0,0,0,0,0,0
1579031,55891,2021-10-15T01:22:36.000Z,0,0,0,0,0,0,0,0
1579075,55891,2021-10-15T01:23:36.000Z,0,0,0,0,0,0,0,0
1579119,55891,2021-10-15T01:24:36.000Z,0,0,0,0,0,0,0,0
1579163,55891,2021-10-15T01:25:36.000Z,0,0,0,0,0,0,0,0
1579207,55891,2021-10-15T01:26:36.000Z,0,0,0,0,0,0,0,0
1579251,55891,2021-10-15T01:27:36.000Z,0,0,0,0,0,0,0,0
1579295,55891,2021-10-15T01:28:36.000Z,0,0,0,0,0,0,0,0
1579339,55891,2021-10-15T01:29:36.000Z,0,0,0,0,0,0,0,0
1579383,55891,2021-10-15T01:30:36.000Z,0,0,0,0,0,0,0,0
1579427,55891,2021-10-15T01:31:36.000Z,0,0,0,0,0,0,0,0
1579471,55891,2021-10-15T01:32:36.000Z,0,0,0,0,0,0,0,0
1579515,55891,2021-10-15T01:33:36.000Z,0,0,0,0,0,0,0,0
1579559,55891,2021-10-15T01:34:36.000Z,0,0,0,0,0,0,0,0
1579603,55891,2021-10-15T01:35:36.000Z,0,0,0,0,0,0,0,0
1579647,55891,2021-10-15T01:36:36.000Z,0,0,0,0,0,0,0,0
1579691,55891,2021-10-15T01:37:36.000Z,0,0,0,0,0,0,0,0
1579735,55891,2021-10-15T01:38:36.000Z,0,0,0,0,0,0,0,0
1579779,55891,2021-10-15T01:39:36.000Z,0,0,0,0,0,0,0,0
1579823,55891,2021-10-15T01:40:36.000Z,0,0,0,0,0,0,0,0
1579867,55891,2021-10-15T01:41:36.000Z,0,0,0,0,0,0,0,0
1579911,55891,2021-10-15T01:42:36.000Z,0,0,0,0,0,0,0,0
1579955,55891,2021-10-15T01:43:36.000Z,0,0,0,0,0,0,0,0
1579999,55891,2021-10-15T01:44:36.000Z,0,0,0,0,0,0,0,0
1580043,55891,2021-10-15T01:45:36.000Z,0,0,0,0,0,0,0,0
1580087,55891,2021-10-15T01:46:36.000Z,0,0,0,0,0,0,0,0
1580131,55891,2021-10-15T01:47:36.000Z,0,0,0,0,0,0,0,0
1580175,55891,2021-10-15T01:48:36.000Z,0,0,0,0,0,0,0,0
1580219,55891,2021-10-15T01:49:36.000Z,0,0,0,0,0,0,0,0
1580263,55891,2021-10-15T01:50:36.000Z,0,0,0,0,0,0,0,0
1580307,55891,2021-10-15T01:51:36.000Z,0,0,0,0,0,0,0,0
1580351,55891,2021-10-15T01:52:36.000Z,0,0,0,0,0,0,0,0
1580395,55891,2021-10-15T01:53:36.000Z,0,0,0,0,0,0,0,0
1580439,55891,2021-10-15T01:54:36.000Z,0,0,0,0,0,0,0,0
1580483,55891,2021-10-15T01:55:36.000Z,0,0,0,0,0,0,0,0
1580527,55891,2021-10-15T01:56:36.000Z,0,0,0,0,0,0,0,0
1580571,55891,2021-10-15T01:57:36.000Z,0,0,0,0,0,0,0,0
1580615,55891,2021-10-15T01:58:36.000Z,0,0,0,0,0,0,0,0
1580659,55891,2021-10-15T01:59:36.000Z,0,0,0,0,0,0,0,0
1580703,55891,2021-10-15T02:00:36.000Z,0,0,0,0,0,0,0,0
1580747,55891,2021-10-15T02:01:36.000Z,0,0,0,0,0,0,0,0
1580791,55891,2021-10-15T02:02:36.000Z,0,0,0,0,0,0,0,0
1580835,55891,2021-10-15T02:03:36.000Z,0,0,0,0,0,0,0,0
1580879,55891,2021-10-15T02:04:36.000Z,0,0,0,0,0,0,0,0
1580923,55891,2021-10-15T02:05:36.000Z,0,0,0,0,0,0,0,0
1580967,55891,2021-10-15T02:06:36.000Z,0,0,0,0,0,0,0,0
1581011,55891,2021-10-15T02:07:36.000Z,0,0,0,0,0,0,0,0
1581055,55891,2021-10-15T02:08:36.000Z,0,0,0,0,0,0,0,0
1581099,55891,2021-10-15T02:09:36.000Z,0,0,0,0,0,0,0,0
1581143,55891,2021-10-15T02:10:36.000Z,0,0,0,0,0,0,0,0
1581187,55891,2021-10-15T02:11:36.000Z,0,0,0,0,0,0,0,0
1581231,55891,2021-10-15T02:12:36.000Z,0,0,0,0,0,0,0,0
1581275,55891,2021-10-15T02:13:36.000Z,0,0,0,0,0,0,0,0
1581319,55891,2021-10-15T02:14:36.000Z,0,0,0,0,0,0,0,0
1581363,55891,2021-10-15T02:15:36.000Z,0,0,0,0,0,0,0,0
1581407,55891,2021-10-15T02:16:36.000Z,0,0,0,0,0,0,0,0
1581451,55891,2021-10-15T02:17:36.000Z,0,0,0,0,0,0,0,0
1581495,55891,2021-10-15T02:18:36.000Z,0,0,0,0,0,0,0,0
1581539,55891,2021-10-15T02:19:36.000Z,0,0,0,0,0,0,0,0
1581583,55891,2021-10-15T02:20:36.000Z,0,0,0,0,0,0,0,0
1581627,55891,2021-10-15T02:21:36.000Z,0,0,0,0,0,0,0,0
1581671,55891,2021-10-15T02:22:36.000Z,0,0,0,0,0,0,0,0
1581715,55891,2021-10-15T02:23:36.000Z,0,0,0,0,0,0,0,0
1581759,55891,2021-10-15T02:24:36.000Z,0,0,0,0,0,0,0,0
1581803,55891,2021-10-15T02:25:36.000Z,0,0,0,0,0,0,0,0
1581847,55891,2021-10-15T02:26:36.000Z,0,0,0,0,0,0,0,0
1581891,55891,2021-10-15T02:27:36.000Z,0,0,0,0,0,0,0,0
1581935,55891,2021-10-15T02:28:36.000Z,0,0,0,0,0,0,0,0
1581979,55891,2021-10-15T02:29:36.000Z,0,0,0,0,0,0,0,0
1582023,55891,2021-10-15T02:30:36.000Z,0,0,0,0,0,0,0,0
1582067,55891,2021-10-15T02:31:36.000Z,0,0,0,0,0,0,0,0
1582111,55891,2021-10-15T02:32:36.000Z,0,0,0,0,0,0,0,0
1582155,55891,2021-10-15T02:33:36.000Z,0,0,0,0,0,0,0,0
1582199,55891,2021-10-15T02:34:36.000Z,0,0,0,0,0,0,0,0
1582243,55891,2021-10-15T02:35:36.000Z,0,0,0,0,0,0,0,0
1582287,55891,2021-10-15T02:36:36.000Z,0,0,0,0,0,0,0,0
1582331,55891,2021-10-15T02:37:36.000Z,0,0,0,0,0,0,0,0
1582375,55891,2021-10-15T02:38:36.000Z,0,0,0,0,0,0,0,0
1582419,55891,2021-10-15T02:39:36.000Z,0,0,0,0,0,0,0,0
1582463,55891,2021-10-15T02:40:36.000Z,0,0,0,0,0,0,0,0
1582507,55891,2021-10-15T02:41:36.000Z,0,0,0,0,0,0,0,0
1582551,55891,2021-10-15T02:42:36.000Z,0,0,0,0,0,0,0,0
1582595,55891,2021-10-15T02:43:36.000Z,0,0,0,0,0,0,0,0
1582639,55891,2021-10-15T02:44:36.000Z,0,0,0,0,0,0,0,0
1582683,55891,2021-10-15T02:45:36.000Z,0,0,0,0,0,0,0,0
1582727,55891,2021-10-15T02:46:36.000Z,0,0,0,0,0,0,0,0
1582771,55891,2021-10-15T02:47:36.000Z,0,0,0,0,0,0,0,0
1582815,55891,2021-10-15T02:48:36.000Z,0,0,0,0,0,0,0,0
1582859,55891,2021-10-15T02:49:36.000Z,0,0,0,0,0,0,0,0
1582903,55891,2021-10-15T02:50:36.000Z,0,0,0,0,0,0,0,0
1582947,55891,2021-10-15T02:51:36.000Z,0,0,0,0,0,0,0,0
1582991,55891,2021-10-15T02:52:36.000Z,0,0,0,0,0,0,0,0
1583035,55891,2021-10-15T02:53:36.000Z,0,0,0,0,0,0,0,0
1583079,55891,2021-10-15T02:54:36.000Z,0,0,0,0,0,0,0,0
1583123,55891,2021-10-15T02:55:36.000Z,0,0,0,0,0,0,0,0
1583167,55891,2021-10-15T02:56:36.000Z,0,0,0,0,0,0,0,0
1583211,55891,2021-10-15T02:57:36.000Z,0,0,0,0,0,0,0,0
1583255,55891,2021-10-15T02:58:36.000Z,0,0,0,0,0,0,0,0
1583299,55891,2021-10-15T02:59:36.000Z,0,0,0,0,0,0,0,0
1583343,55891,2021-10-15T03:00:36.000Z,0,0,0,0,0,0,0,0
1583387,55891,2021-10-15T03:01:36.000Z,0,0,0,0,0,0,0,0
1583431,55891,2021-10-15T03:02:36.000Z,0,0,0,0,0,0,0,0
1583475,55891,2021-10-15T03:03:36.000Z,0,0,0,0,0,0,0,0
1583519,55891,2021-10-15T03:04:36.000Z,0,0,0,0,0,0,0,0
1583563,55891,2021-10-15T03:05:36.000Z,0,0,0,0,0,0,0,0
1583607,55891,2021-10-15T03:06:36.000Z,0,0,0,0,0,0,0,0
1583651,55891,2021-10-15T03:07:36.000Z,0,0,0,0,0,0,0,0
1583695,55891,2021-10-15T03:08:36.000Z,0,0,0,0,0,0,0,0
1583739,55891,2021-10-15T03:09:36.000Z,0,0,0,0,0,0,0,0
1583783,55891,2021-10-15T03:10:36.000Z,0,0,0,0,0,0,0,0
1583827,55891,2021-10-15T03:11:36.000Z,0,0,0,0,0,0,0,0
1583871,55891,2021-10-15T03:12:36.000Z,0,0,0,0,0,0,0,0
1583915,55891,2021-10-15T03:13:36.000Z,0,0,0,0,0,0,0,0
1583959,55891,2021-10-15T03:14:36.000Z,0,0,0,0,0,0,0,0
1584003,55891,2021-10-15T03:15:36.000Z,0,0,0,0,0,0,0,0
1584047,55891,2021-10-15T03:16:36.000Z,0,0,0,0,0,0,0,0
1584091,55891,2021-10-15T03:17:36.000Z,0,0,0,0,0,0,0,0
1584135,55891,2021-10-15T03:18:36.000Z,0,0,0,0,0,0,0,0
1584179,55891,2021-10-15T03:19:36.000Z,0,0,0,0,0,0,0,0
1584223,55891,2021-10-15T03:20:36.000Z,0,0,0,0,0,0,0,0
1584267,55891,2021-10-15T03:21:36.000Z,0,0,0,0,0,0,0,0
1584311,55891,2021-10-15T03:22:36.000Z,0,0,0,0,0,0,0,0
1584355,55891,2021-10-15T03:23:36.000Z,0,0,0,0,0,0,0,0
1584399,55891,2021-10-15T03:24:36.000Z,0,0,0,0,0,0,0,0
1584443,55891,2021-10-15T03:25:36.000Z,0,0,0,0,0,0,0,0
1584487,55891,2021-10-15T03:26:36.000Z,0,0,0,0,0,0,0,0
1584531,55891,2021-10-15T03:27:36.000Z,0,0,0,0,0,0,0,0
1584575,55891,2021-10-15T03:28:36.000Z,0,0,0,0,0,0,0,0
1584619,55891,2021-10-15T03:29:36.000Z,0,0,0,0,0,0,0,0
1584663,55891,2021-10-15T03:30:36.000Z,0,0,0,0,0,0,0,0
1584707,55891,2021-10-15T03:31:36.000Z,0,0,0,0,0,0,0,0
1584751,55891,2021-10-15T03:32:36.000Z,0,0,0,0,0,0,0,0
1584795,55891,2021-10-15T03:33:36.000Z,0,0,0,0,0,0,0,0
1584839,55891,2021-10-15T03:34:36.000Z,0,0,0,0,0,0,0,0
1584883,55891,2021-10-15T03:35:36.000Z,0,0,0,0,0,0,0,0
1584927,55891,2021-10-15T03:36:36.000Z,0,0,0,0,0,0,0,0
1584971,55891,2021-10-15T03:37:36.000Z,0,0,0,0,0,0,0,0
1585015,55891,2021-10-15T03:38:36.000Z,0,0,0,0,0,0,0,0
1585059,55891,2021-10-15T03:39:36.000Z,0,0,0,0,1213,72,0,0
1585103,55891,2021-10-15T03:40:36.000Z,0,0,0,0,4640,278,0,0
1585147,55891,2021-10-15T03:41:36.000Z,0,0,0,0,4244,254,0,0
1585191,55891,2021-10-15T03:42:36.000Z,0,0,0,0,0,0,0,0
1585235,55891,2021-10-15T03:43:36.000Z,0,0,0,0,0,0,0,0
1585279,55891,2021-10-15T03:44:36.000Z,0,0,2497,149,0,0,0,0
1585323,55891,2021-10-15T03:45:36.000Z,0,0,1635,98,0,0,0,0
1585367,55891,2021-10-15T03:46:36.000Z,0,0,0,0,0,0,0,0
1585411,55891,2021-10-15T03:47:36.000Z,0,0,0,0,0,0,0,0
1585455,55891,2021-10-15T03:48:36.000Z,0,0,0,0,0,0,0,0
1585499,55891,2021-10-15T03:49:36.000Z,0,0,0,0,0,0,0,0
1585543,55891,2021-10-15T03:50:36.000Z,0,0,0,0,0,0,0,0
1585587,55891,2021-10-15T03:51:36.000Z,0,0,0,0,0,0,0,0
1585631,55891,2021-10-15T03:52:36.000Z,0,0,0,0,0,0,0,0
1585675,55891,2021-10-15T03:53:36.000Z,0,0,0,0,0,0,0,0
1585719,55891,2021-10-15T03:54:36.000Z,0,0,0,0,0,0,0,0
1585763,55891,2021-10-15T03:55:36.000Z,0,0,0,0,0,0,0,0
1585807,55891,2021-10-15T03:56:36.000Z,0,0,0,0,0,0,0,0
1585851,55891,2021-10-15T03:57:36.000Z,0,0,0,0,0,0,0,0
1585895,55891,2021-10-15T03:58:36.000Z,0,0,0,0,0,0,0,0
1585939,55891,2021-10-15T03:59:36.000Z,0,0,0,0,0,0,0,0
1585983,55891,2021-10-15T04:00:36.000Z,0,0,0,0,0,0,0,0
1586027,55891,2021-10-15T04:01:36.000Z,0,0,0,0,0,0,0,0
1586071,55891,2021-10-15T04:02:36.000Z,0,0,0,0,0,0,0,0
1586115,55891,2021-10-15T04:03:36.000Z,0,0,0,0,0,0,0,0
1586159,55891,2021-10-15T04:04:36.000Z,0,0,0,0,0,0,0,0
1586203,55891,2021-10-15T04:05:36.000Z,0,0,0,0,0,0,0,0
1586247,55891,2021-10-15T04:06:36.000Z,0,0,0,0,0,0,0,0
1586291,55891,2021-10-15T04:07:36.000Z,0,0,0,0,0,0,0,0
1586335,55891,2021-10-15T04:08:36.000Z,0,0,0,0,0,0,0,0
1586379,55891,2021-10-15T04:09:36.000Z,0,0,0,0,0,0,0,0
1586423,55891,2021-10-15T04:10:36.000Z,0,0,0,0,0,0,0,0
1586467,55891,2021-10-15T04:11:36.000Z,0,0,0,0,0,0,0,0
1586511,55891,2021-10-15T04:12:36.000Z,0,0,0,0,0,0,0,0
1586555,55891,2021-10-15T04:13:36.000Z,0,0,0,0,0,0,0,0
1586599,55891,2021-10-15T04:14:36.000Z,0,0,0,0,0,0,0,0
1586643,55891,2021-10-15T04:15:36.000Z,0,0,0,0,0,0,0,0
1586687,55891,2021-10-15T04:16:36.000Z,0,0,0,0,0,0,0,0
1586731,55891,2021-10-15T04:17:36.000Z,0,0,0,0,0,0,0,0
1586775,55891,2021-10-15T04:18:36.000Z,0,0,0,0,0,0,0,0
1586819,55891,2021-10-15T04:19:36.000Z,0,0,0,0,0,0,0,0
1586863,55891,2021-10-15T04:20:36.000Z,0,0,0,0,0,0,0,0
1586907,55891,2021-10-15T04:21:36.000Z,0,0,0,0,0,0,0,0
1586951,55891,2021-10-15T04:22:36.000Z,0,0,0,0,0,0,0,0
1586995,55891,2021-10-15T04:23:36.000Z,0,0,0,0,0,0,0,0
1587039,55891,2021-10-15T04:24:36.000Z,0,0,0,0,0,0,0,0
1587083,55891,2021-10-15T04:25:36.000Z,0,0,0,0,0,0,0,0
1587127,55891,2021-10-15T04:26:36.000Z,0,0,0,0,0,0,0,0
1587171,55891,2021-10-15T04:27:36.000Z,0,0,0,0,0,0,0,0
1587215,55891,2021-10-15T04:28:36.000Z,0,0,0,0,0,0,0,0
1587259,55891,2021-10-15T04:29:36.000Z,0,0,0,0,0,0,0,0
1587303,55891,2021-10-15T04:30:36.000Z,0,0,0,0,0,0,0,0
1587347,55891,2021-10-15T04:31:36.000Z,0,0,0,0,0,0,0,0
1587391,55891,2021-10-15T04:32:36.000Z,0,0,0,0,0,0,0,0
1587435,55891,2021-10-15T04:33:36.000Z,0,0,0,0,0,0,0,0
1587479,55891,2021-10-15T04:34:36.000Z,0,0,0,0,0,0,0,0
1587523,55891,2021-10-15T04:35:36.000Z,0,0,0,0,0,0,0,0
1587567,55891,2021-10-15T04:36:36.000Z,0,0,0,0,0,0,0,0
1587611,55891,2021-10-15T04:37:36.000Z,0,0,0,0,0,0,0,0
1587655,55891,2021-10-15T04:38:36.000Z,0,0,0,0,0,0,0,0
1587699,55891,2021-10-15T04:39:36.000Z,0,0,0,0,0,0,0,0
1587743,55891,2021-10-15T04:40:36.000Z,0,0,0,0,0,0,0,0
1587787,55891,2021-10-15T04:41:36.000Z,0,0,0,0,0,0,0,0
1587831,55891,2021-10-15T04:42:36.000Z,0,0,0,0,0,0,0,0
1587875,55891,2021-10-15T04:43:36.000Z,0,0,0,0,0,0,0,0
1587919,55891,2021-10-15T04:44:36.000Z,0,0,0,0,0,0,0,0
1587963,55891,2021-10-15T04:45:36.000Z,0,0,0,0,0,0,0,0
1588007,55891,2021-10-15T04:46:36.000Z,0,0,0,0,0,0,0,0
1588051,55891,2021-10-15T04:47:36.000Z,0,0,0,0,0,0,0,0
1588095,55891,2021-10-15T04:48:36.000Z,0,0,0,0,0,0,0,0
1588139,55891,2021-10-15T04:49:36.000Z,0,0,0,0,0,0,0,0
1588183,55891,2021-10-15T04:50:36.000Z,0,0,0,0,0,0,0,0
1588227,55891,2021-10-15T04:51:36.000Z,0,0,0,0,0,0,0,0
1588271,55891,2021-10-15T04:52:36.000Z,0,0,0,0,0,0,0,0
1588315,55891,2021-10-15T04:53:36.000Z,0,0,0,0,0,0,0,0
1588359,55891,2021-10-15T04:54:36.000Z,0,0,0,0,0,0,0,0
1588403,55891,2021-10-15T04:55:36.000Z,0,0,0,0,0,0,0,0
1588447,55891,2021-10-15T04:56:36.000Z,0,0,0,0,0,0,0,0
1588491,55891,2021-10-15T04:57:36.000Z,0,0,0,0,0,0,0,0
1588535,55891,2021-10-15T04:58:36.000Z,0,0,0,0,0,0,0,0
1588579,55891,2021-10-15T04:59:36.000Z,0,0,0,0,0,0,0,0
1588623,55891,2021-10-15T05:00:37.000Z,0,0,0,0,0,0,0,0
1588667,55891,2021-10-15T05:01:37.000Z,0,0,0,0,0,0,0,0
1588711,55891,2021-10-15T05:02:37.000Z,0,0,0,0,0,0,0,0
1588755,55891,2021-10-15T05:03:37.000Z,0,0,0,0,0,0,0,0
1588799,55891,2021-10-15T05:04:37.000Z,0,0,0,0,0,0,0,0
1588843,55891,2021-10-15T05:05:37.000Z,0,0,0,0,0,0,0,0
1588887,55891,2021-10-15T05:06:37.000Z,0,0,0,0,0,0,0,0
1588931,55891,2021-10-15T05:07:37.000Z,0,0,0,0,0,0,0,0
1588975,55891,2021-10-15T05:08:37.000Z,0,0,0,0,0,0,0,0
1589019,55891,2021-10-15T05:09:37.000Z,0,0,0,0,0,0,0,0
1589063,55891,2021-10-15T05:10:37.000Z,0,0,0,0,0,0,0,0
1589107,55891,2021-10-15T05:11:37.000Z,0,0,0,0,0,0,0,0
1589151,55891,2021-10-15T05:12:37.000Z,0,0,0,0,0,0,0,0
1589195,55891,2021-10-15T05:13:37.000Z,0,0,0,0,0,0,0,0
