id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5
1425831,53081,2021-10-12T15:17:31.000Z,0,0,0,0,0,0
1425875,53081,2021-10-12T15:18:31.000Z,0,0,0,0,0,0
1425919,53081,2021-10-12T15:19:31.000Z,0,0,0,0,0,0
1425963,53081,2021-10-12T15:20:31.000Z,0,0,0,0,0,0
1426007,53081,2021-10-12T15:21:31.000Z,0,0,0,0,0,0
1426051,53081,2021-10-12T15:22:31.000Z,0,0,0,0,0,0
1426095,53081,2021-10-12T15:23:31.000Z,0,0,0,0,0,0
1426139,53081,2021-10-12T15:24:31.000Z,0,0,0,0,0,0
1426183,53081,2021-10-12T15:25:31.000Z,0,0,0,0,0,0
1426227,53081,2021-10-12T15:26:31.000Z,0,0,0,0,0,0
1426271,53081,2021-10-12T15:27:31.000Z,0,0,0,0,0,0
1426315,53081,2021-10-12T15:28:31.000Z,0,0,0,0,0,0
1426359,53081,2021-10-12T15:29:31.000Z,0,0,0,0,0,0
1426403,53081,2021-10-12T15:30:31.000Z,0,0,0,0,0,0
1426447,53081,2021-10-12T15:31:31.000Z,0,0,0,0,0,0
1426491,53081,2021-10-12T15:32:31.000Z,0,0,0,0,0,0
1426535,53081,2021-10-12T15:33:31.000Z,0,0,0,0,0,0
1426579,53081,2021-10-12T15:34:31.000Z,0,0,0,0,0,0
1426623,53081,2021-10-12T15:35:31.000Z,0,0,0,0,0,0
1426667,53081,2021-10-12T15:36:31.000Z,0,0,0,0,0,0
1426711,53081,2021-10-12T15:37:31.000Z,0,0,0,0,0,0
1426755,53081,2021-10-12T15:38:31.000Z,0,0,0,0,0,0
1426799,53081,2021-10-12T15:39:31.000Z,0,0,0,0,0,0
1426843,53081,2021-10-12T15:40:31.000Z,0,0,0,0,0,0
1426887,53081,2021-10-12T15:41:31.000Z,0,0,0,0,0,0
1426931,53081,2021-10-12T15:42:31.000Z,0,0,0,0,0,0
1426975,53081,2021-10-12T15:43:31.000Z,0,0,0,0,0,0
1427019,53081,2021-10-12T15:44:31.000Z,0,0,0,0,0,0
1427063,53081,2021-10-12T15:45:31.000Z,0,0,0,0,0,0
1427107,53081,2021-10-12T15:46:31.000Z,0,0,0,0,0,0
1427151,53081,2021-10-12T15:47:31.000Z,0,0,0,0,0,0
1427195,53081,2021-10-12T15:48:31.000Z,0,0,0,0,0,0
1427239,53081,2021-10-12T15:49:31.000Z,0,0,0,0,0,0
1427283,53081,2021-10-12T15:50:31.000Z,0,0,0,0,0,0
1427327,53081,2021-10-12T15:51:31.000Z,0,0,0,0,0,0
1427371,53081,2021-10-12T15:52:31.000Z,0,0,0,0,0,0
1427415,53081,2021-10-12T15:53:31.000Z,0,0,0,0,0,0
1427459,53081,2021-10-12T15:54:31.000Z,0,0,0,0,0,0
1427503,53081,2021-10-12T15:55:31.000Z,0,0,0,0,0,0
1427547,53081,2021-10-12T15:56:31.000Z,0,0,0,0,0,0
1427591,53081,2021-10-12T15:57:31.000Z,0,0,0,0,0,0
1427635,53081,2021-10-12T15:58:31.000Z,0,0,0,0,0,0
1427679,53081,2021-10-12T15:59:31.000Z,0,0,0,0,0,0
1427723,53081,2021-10-12T16:00:31.000Z,0,0,0,0,0,0
1427767,53081,2021-10-12T16:01:31.000Z,0,0,0,0,0,0
1427811,53081,2021-10-12T16:02:31.000Z,0,0,0,0,0,0
1427855,53081,2021-10-12T16:03:31.000Z,0,0,0,0,0,0
1427899,53081,2021-10-12T16:04:31.000Z,0,0,0,0,0,0
1427943,53081,2021-10-12T16:05:31.000Z,0,0,0,0,0,0
1427987,53081,2021-10-12T16:06:31.000Z,0,0,0,0,0,0
1428031,53081,2021-10-12T16:07:31.000Z,0,0,0,0,0,0
1428075,53081,2021-10-12T16:08:31.000Z,0,0,0,0,0,0
1428119,53081,2021-10-12T16:09:31.000Z,0,0,0,0,0,0
1428163,53081,2021-10-12T16:10:31.000Z,0,0,0,0,0,0
1428207,53081,2021-10-12T16:11:31.000Z,0,0,0,0,0,0
1428251,53081,2021-10-12T16:12:31.000Z,0,0,0,0,0,0
1428295,53081,2021-10-12T16:13:31.000Z,0,0,0,0,0,0
1428339,53081,2021-10-12T16:14:31.000Z,0,0,0,0,0,0
1428383,53081,2021-10-12T16:15:31.000Z,0,0,0,0,0,0
1428427,53081,2021-10-12T16:16:31.000Z,0,0,0,0,0,0
1428471,53081,2021-10-12T16:17:31.000Z,0,0,0,0,0,0
1428515,53081,2021-10-12T16:18:31.000Z,0,0,0,0,0,0
1428559,53081,2021-10-12T16:19:31.000Z,0,0,0,0,0,0
1428603,53081,2021-10-12T16:20:31.000Z,0,0,0,0,0,0
1428647,53081,2021-10-12T16:21:31.000Z,0,0,0,0,0,0
1428691,53081,2021-10-12T16:22:31.000Z,0,0,0,0,0,0
1428735,53081,2021-10-12T16:23:31.000Z,0,0,0,0,0,0
1428779,53081,2021-10-12T16:24:31.000Z,0,0,0,0,0,0
1428823,53081,2021-10-12T16:25:31.000Z,0,0,0,0,0,0
1428867,53081,2021-10-12T16:26:31.000Z,0,0,0,0,0,0
1428911,53081,2021-10-12T16:27:31.000Z,0,0,0,0,0,0
1428955,53081,2021-10-12T16:28:31.000Z,0,0,0,0,0,0
1428999,53081,2021-10-12T16:29:31.000Z,0,0,0,0,0,0
1429043,53081,2021-10-12T16:30:31.000Z,0,0,0,0,0,0
1429087,53081,2021-10-12T16:31:31.000Z,0,0,0,0,0,0
1429131,53081,2021-10-12T16:32:31.000Z,0,0,0,0,0,0
1429175,53081,2021-10-12T16:33:31.000Z,0,0,0,0,0,0
1429219,53081,2021-10-12T16:34:31.000Z,0,0,0,0,0,0
1429263,53081,2021-10-12T16:35:31.000Z,0,0,0,0,0,0
1429307,53081,2021-10-12T16:36:31.000Z,0,0,0,0,0,0
1429351,53081,2021-10-12T16:37:31.000Z,0,0,0,0,0,0
1429395,53081,2021-10-12T16:38:31.000Z,0,0,0,0,0,0
1429439,53081,2021-10-12T16:39:31.000Z,0,0,0,0,0,0
1429483,53081,2021-10-12T16:40:31.000Z,0,0,0,0,0,0
1429527,53081,2021-10-12T16:41:31.000Z,0,0,0,0,0,0
1429571,53081,2021-10-12T16:42:31.000Z,0,0,0,0,0,0
1429615,53081,2021-10-12T16:43:31.000Z,0,0,0,0,0,0
1429659,53081,2021-10-12T16:44:31.000Z,0,0,0,0,0,0
1429703,53081,2021-10-12T16:45:31.000Z,0,0,0,0,0,0
1429747,53081,2021-10-12T16:46:31.000Z,0,0,0,0,0,0
1429791,53081,2021-10-12T16:47:31.000Z,0,0,0,0,0,0
1429835,53081,2021-10-12T16:48:31.000Z,0,0,0,0,0,0
1429879,53081,2021-10-12T16:49:31.000Z,0,0,0,0,0,0
1429923,53081,2021-10-12T16:50:31.000Z,0,0,0,0,0,0
1429967,53081,2021-10-12T16:51:31.000Z,0,0,0,0,0,0
1430011,53081,2021-10-12T16:52:31.000Z,0,0,0,0,0,0
1430055,53081,2021-10-12T16:53:31.000Z,0,0,0,0,0,0
1430099,53081,2021-10-12T16:54:31.000Z,0,0,0,0,0,0
1430143,53081,2021-10-12T16:55:31.000Z,0,0,0,0,0,0
1430187,53081,2021-10-12T16:56:31.000Z,0,0,0,0,0,0
1430231,53081,2021-10-12T16:57:31.000Z,0,0,0,0,0,0
1430275,53081,2021-10-12T16:58:31.000Z,0,0,0,0,0,0
1430319,53081,2021-10-12T16:59:31.000Z,0,0,0,0,0,0
1430363,53081,2021-10-12T17:00:31.000Z,0,0,0,0,0,0
1430407,53081,2021-10-12T17:01:31.000Z,0,0,0,0,0,0
1430451,53081,2021-10-12T17:02:31.000Z,0,0,0,0,0,0
1430495,53081,2021-10-12T17:03:31.000Z,0,0,0,0,0,0
1430539,53081,2021-10-12T17:04:31.000Z,0,0,0,0,0,0
1430583,53081,2021-10-12T17:05:31.000Z,0,0,0,0,0,0
1430627,53081,2021-10-12T17:06:31.000Z,0,0,0,0,0,0
1430671,53081,2021-10-12T17:07:31.000Z,0,0,0,0,0,0
1430715,53081,2021-10-12T17:08:31.000Z,0,0,0,0,0,0
1430759,53081,2021-10-12T17:09:31.000Z,0,0,0,0,0,0
1430803,53081,2021-10-12T17:10:31.000Z,0,0,0,0,0,0
1430847,53081,2021-10-12T17:11:31.000Z,0,0,0,0,0,0
1430891,53081,2021-10-12T17:12:31.000Z,0,0,0,0,0,0
1430935,53081,2021-10-12T17:13:31.000Z,0,0,0,0,0,0
1430979,53081,2021-10-12T17:14:31.000Z,0,0,0,0,0,0
1431023,53081,2021-10-12T17:15:31.000Z,0,0,0,0,0,0
1431067,53081,2021-10-12T17:16:31.000Z,0,0,0,0,0,0
1431111,53081,2021-10-12T17:17:31.000Z,0,0,0,0,0,0
1431155,53081,2021-10-12T17:18:31.000Z,0,0,0,0,0,0
1431199,53081,2021-10-12T17:19:31.000Z,0,0,0,0,0,0
1431243,53081,2021-10-12T17:20:31.000Z,0,0,0,0,0,0
1431287,53081,2021-10-12T17:21:31.000Z,0,0,0,0,0,0
1431331,53081,2021-10-12T17:22:31.000Z,0,0,0,0,0,0
1431375,53081,2021-10-12T17:23:31.000Z,0,0,0,0,0,0
1431419,53081,2021-10-12T17:24:31.000Z,0,0,0,0,0,0
1431463,53081,2021-10-12T17:25:31.000Z,0,0,0,0,0,0
1431507,53081,2021-10-12T17:26:31.000Z,0,0,0,0,0,0
1431551,53081,2021-10-12T17:27:31.000Z,0,0,0,0,0,0
1431595,53081,2021-10-12T17:28:31.000Z,0,0,0,0,0,0
1431639,53081,2021-10-12T17:29:31.000Z,0,0,0,0,0,0
1431683,53081,2021-10-12T17:30:31.000Z,0,0,0,0,0,0
1431727,53081,2021-10-12T17:31:31.000Z,0,0,0,0,0,0
1431771,53081,2021-10-12T17:32:31.000Z,0,0,0,0,0,0
1431815,53081,2021-10-12T17:33:31.000Z,0,0,0,0,0,0
1431859,53081,2021-10-12T17:34:31.000Z,0,0,0,0,0,0
1431903,53081,2021-10-12T17:35:31.000Z,0,0,0,0,0,0
1431947,53081,2021-10-12T17:36:31.000Z,0,0,0,0,0,0
1431991,53081,2021-10-12T17:37:31.000Z,0,0,0,0,0,0
1432035,53081,2021-10-12T17:38:31.000Z,0,0,0,0,0,0
1432079,53081,2021-10-12T17:39:31.000Z,0,0,0,0,0,0
1432123,53081,2021-10-12T17:40:31.000Z,0,0,0,0,0,0
1432167,53081,2021-10-12T17:41:31.000Z,0,0,0,0,0,0
1432211,53081,2021-10-12T17:42:31.000Z,0,0,0,0,0,0
1432255,53081,2021-10-12T17:43:31.000Z,0,0,0,0,0,0
1432299,53081,2021-10-12T17:44:31.000Z,0,0,0,0,0,0
1432343,53081,2021-10-12T17:45:31.000Z,0,0,0,0,0,0
1432387,53081,2021-10-12T17:46:31.000Z,0,0,0,0,0,0
1432431,53081,2021-10-12T17:47:31.000Z,0,0,0,0,0,0
1432475,53081,2021-10-12T17:48:31.000Z,0,0,0,0,0,0
1432519,53081,2021-10-12T17:49:31.000Z,0,0,0,0,0,0
1432563,53081,2021-10-12T17:50:31.000Z,0,0,0,0,0,0
1432607,53081,2021-10-12T17:51:31.000Z,0,0,0,0,0,0
1432651,53081,2021-10-12T17:52:31.000Z,0,0,0,0,0,0
1432695,53081,2021-10-12T17:53:31.000Z,0,0,0,0,0,0
1432739,53081,2021-10-12T17:54:31.000Z,0,0,0,0,0,0
1432783,53081,2021-10-12T17:55:31.000Z,0,0,0,0,0,0
1432827,53081,2021-10-12T17:56:31.000Z,0,0,0,0,0,0
1432871,53081,2021-10-12T17:57:31.000Z,0,0,0,0,0,0
1432915,53081,2021-10-12T17:58:31.000Z,0,0,0,0,0,0
1432959,53081,2021-10-12T17:59:31.000Z,0,0,0,0,0,0
1433003,53081,2021-10-12T18:00:31.000Z,0,0,0,0,0,0
1433047,53081,2021-10-12T18:01:31.000Z,0,0,0,0,0,0
1433091,53081,2021-10-12T18:02:31.000Z,0,0,0,0,0,0
1433135,53081,2021-10-12T18:03:31.000Z,0,0,0,0,0,0
1433179,53081,2021-10-12T18:04:31.000Z,0,0,0,0,0,0
1433223,53081,2021-10-12T18:05:31.000Z,0,0,0,0,0,0
1433267,53081,2021-10-12T18:06:31.000Z,0,0,0,0,0,0
1433311,53081,2021-10-12T18:07:31.000Z,0,0,0,0,0,0
1433355,53081,2021-10-12T18:08:31.000Z,0,0,0,0,0,0
1433399,53081,2021-10-12T18:09:31.000Z,0,0,0,0,0,0
1433443,53081,2021-10-12T18:10:31.000Z,0,0,0,0,0,0
1433487,53081,2021-10-12T18:11:31.000Z,0,0,0,0,0,0
1433531,53081,2021-10-12T18:12:31.000Z,0,0,0,0,0,0
1433575,53081,2021-10-12T18:13:31.000Z,0,0,0,0,0,0
1433619,53081,2021-10-12T18:14:31.000Z,0,0,0,0,0,0
1433663,53081,2021-10-12T18:15:31.000Z,0,0,0,0,0,0
1433707,53081,2021-10-12T18:16:31.000Z,0,0,0,0,0,0
1433751,53081,2021-10-12T18:17:31.000Z,0,0,0,0,0,0
1433795,53081,2021-10-12T18:18:31.000Z,0,0,0,0,0,0
1433839,53081,2021-10-12T18:19:31.000Z,0,0,0,0,0,0
1433883,53081,2021-10-12T18:20:31.000Z,0,0,0,0,0,0
1433927,53081,2021-10-12T18:21:31.000Z,0,0,0,0,0,0
1433971,53081,2021-10-12T18:22:31.000Z,0,0,0,0,0,0
1434015,53081,2021-10-12T18:23:31.000Z,0,0,0,0,0,0
1434059,53081,2021-10-12T18:24:31.000Z,0,0,0,0,0,0
1434103,53081,2021-10-12T18:25:31.000Z,0,0,0,0,0,0
1434147,53081,2021-10-12T18:26:31.000Z,0,0,0,0,0,0
1434191,53081,2021-10-12T18:27:31.000Z,0,0,0,0,0,0
1434235,53081,2021-10-12T18:28:31.000Z,0,0,0,0,0,0
1434279,53081,2021-10-12T18:29:31.000Z,0,0,0,0,0,0
1434323,53081,2021-10-12T18:30:31.000Z,0,0,0,0,0,0
1434367,53081,2021-10-12T18:31:31.000Z,0,0,0,0,0,0
1434411,53081,2021-10-12T18:32:31.000Z,0,0,0,0,0,0
1434455,53081,2021-10-12T18:33:31.000Z,0,0,0,0,0,0
1434499,53081,2021-10-12T18:34:31.000Z,0,0,0,0,0,0
1434543,53081,2021-10-12T18:35:31.000Z,0,0,0,0,0,0
1434587,53081,2021-10-12T18:36:31.000Z,0,0,0,0,0,0
1434631,53081,2021-10-12T18:37:31.000Z,0,0,0,0,0,0
1434675,53081,2021-10-12T18:38:31.000Z,0,0,0,0,0,0
1434719,53081,2021-10-12T18:39:31.000Z,0,0,0,0,0,0
1434763,53081,2021-10-12T18:40:31.000Z,0,0,0,0,0,0
1434807,53081,2021-10-12T18:41:31.000Z,0,0,0,0,0,0
1434851,53081,2021-10-12T18:42:31.000Z,0,0,0,0,0,0
1434895,53081,2021-10-12T18:43:31.000Z,0,0,0,0,0,0
1434939,53081,2021-10-12T18:44:31.000Z,0,0,0,0,0,0
1434983,53081,2021-10-12T18:45:31.000Z,0,0,0,0,0,0
1435027,53081,2021-10-12T18:46:31.000Z,0,0,0,0,0,0
1435071,53081,2021-10-12T18:47:31.000Z,0,0,0,0,0,0
1435115,53081,2021-10-12T18:48:31.000Z,0,0,0,0,0,0
1435159,53081,2021-10-12T18:49:31.000Z,0,0,0,0,0,0
1435203,53081,2021-10-12T18:50:31.000Z,0,0,0,0,0,0
1435247,53081,2021-10-12T18:51:31.000Z,0,0,0,0,0,0
1435291,53081,2021-10-12T18:52:31.000Z,0,0,0,0,0,0
1435335,53081,2021-10-12T18:53:31.000Z,0,0,0,0,0,0
1435379,53081,2021-10-12T18:54:31.000Z,0,0,0,0,0,0
1435423,53081,2021-10-12T18:55:31.000Z,0,0,0,0,0,0
1435467,53081,2021-10-12T18:56:31.000Z,0,0,0,0,0,0
1435511,53081,2021-10-12T18:57:31.000Z,0,0,0,0,0,0
1435555,53081,2021-10-12T18:58:31.000Z,0,0,0,0,0,0
1435599,53081,2021-10-12T18:59:31.000Z,0,0,0,0,0,0
1435643,53081,2021-10-12T19:00:31.000Z,0,0,0,0,0,0
1435687,53081,2021-10-12T19:01:31.000Z,0,0,0,0,0,0
1435731,53081,2021-10-12T19:02:31.000Z,0,0,0,0,0,0
1435775,53081,2021-10-12T19:03:31.000Z,0,0,0,0,0,0
1435819,53081,2021-10-12T19:04:31.000Z,0,0,0,0,0,0
1435863,53081,2021-10-12T19:05:31.000Z,0,0,0,0,0,0
1435907,53081,2021-10-12T19:06:31.000Z,0,0,0,0,0,0
1435951,53081,2021-10-12T19:07:31.000Z,0,0,0,0,0,0
1435995,53081,2021-10-12T19:08:31.000Z,0,0,0,0,0,0
1436039,53081,2021-10-12T19:09:33.000Z,0,0,0,0,0,0
1436083,53081,2021-10-12T19:10:31.000Z,0,0,0,0,0,0
1436127,53081,2021-10-12T19:11:31.000Z,0,0,0,0,0,0
1436171,53081,2021-10-12T19:12:31.000Z,0,0,0,0,0,0
1436215,53081,2021-10-12T19:13:31.000Z,0,0,0,0,0,0
1436259,53081,2021-10-12T19:14:31.000Z,0,0,0,0,0,0
1436303,53081,2021-10-12T19:15:31.000Z,0,0,0,0,0,0
1436347,53081,2021-10-12T19:16:31.000Z,0,0,0,0,0,0
1436391,53081,2021-10-12T19:17:31.000Z,0,0,0,0,0,0
1436435,53081,2021-10-12T19:18:31.000Z,0,0,0,0,0,0
1436479,53081,2021-10-12T19:19:31.000Z,0,0,0,0,0,0
1436523,53081,2021-10-12T19:20:31.000Z,0,0,0,0,0,0
1436567,53081,2021-10-12T19:21:32.000Z,0,0,0,0,0,0
1436611,53081,2021-10-12T19:22:32.000Z,0,0,0,0,0,0
1436655,53081,2021-10-12T19:23:32.000Z,0,0,0,0,0,0
1436699,53081,2021-10-12T19:24:32.000Z,0,0,0,0,0,0
1436743,53081,2021-10-12T19:25:32.000Z,0,0,0,0,0,0
1436787,53081,2021-10-12T19:26:32.000Z,0,0,0,0,0,0
1436831,53081,2021-10-12T19:27:32.000Z,0,0,0,0,0,0
1436875,53081,2021-10-12T19:28:32.000Z,0,0,0,0,0,0
1436919,53081,2021-10-12T19:29:32.000Z,0,0,0,0,0,0
1436963,53081,2021-10-12T19:30:32.000Z,0,0,0,0,0,0
1437007,53081,2021-10-12T19:31:32.000Z,0,0,0,0,0,0
1437051,53081,2021-10-12T19:32:32.000Z,0,0,0,0,0,0
1437095,53081,2021-10-12T19:33:32.000Z,0,0,0,0,0,0
1437139,53081,2021-10-12T19:34:32.000Z,0,0,0,0,0,0
1437183,53081,2021-10-12T19:35:32.000Z,0,0,0,0,0,0
1437227,53081,2021-10-12T19:36:32.000Z,0,0,0,0,0,0
1437271,53081,2021-10-12T19:37:32.000Z,0,0,0,0,0,0
1437315,53081,2021-10-12T19:38:32.000Z,0,0,0,0,0,0
1437359,53081,2021-10-12T19:39:32.000Z,0,0,0,0,0,0
1437403,53081,2021-10-12T19:40:32.000Z,0,0,0,0,0,0
1437447,53081,2021-10-12T19:41:32.000Z,0,0,0,0,0,0
1437491,53081,2021-10-12T19:42:32.000Z,0,0,0,0,0,0
1437535,53081,2021-10-12T19:43:32.000Z,0,0,0,0,0,0
1437579,53081,2021-10-12T19:44:32.000Z,0,0,0,0,0,0
1437623,53081,2021-10-12T19:45:32.000Z,0,0,0,0,0,0
1437667,53081,2021-10-12T19:46:32.000Z,0,0,0,0,0,0
1437711,53081,2021-10-12T19:47:32.000Z,0,0,0,0,0,0
1437755,53081,2021-10-12T19:48:32.000Z,0,0,0,0,0,0
1437799,53081,2021-10-12T19:49:32.000Z,0,0,0,0,0,0
1437843,53081,2021-10-12T19:50:32.000Z,0,0,0,0,0,0
1437887,53081,2021-10-12T19:51:32.000Z,0,0,0,0,0,0
1437931,53081,2021-10-12T19:52:32.000Z,0,0,0,0,0,0
1437975,53081,2021-10-12T19:53:32.000Z,0,0,0,0,0,0
1438019,53081,2021-10-12T19:54:32.000Z,0,0,0,0,0,0
1438063,53081,2021-10-12T19:55:32.000Z,0,0,0,0,0,0
1438107,53081,2021-10-12T19:56:32.000Z,0,0,0,0,0,0
1438151,53081,2021-10-12T19:57:32.000Z,0,0,0,0,0,0
1438195,53081,2021-10-12T19:58:32.000Z,0,0,0,0,0,0
1438239,53081,2021-10-12T19:59:32.000Z,0,0,0,0,0,0
1438283,53081,2021-10-12T20:00:32.000Z,0,0,0,0,0,0
1438327,53081,2021-10-12T20:01:32.000Z,0,0,0,0,0,0
1438371,53081,2021-10-12T20:02:32.000Z,0,0,0,0,0,0
1438415,53081,2021-10-12T20:03:32.000Z,0,0,0,0,0,0
1438455,53081,2021-10-12T20:04:32.000Z,0,0,0,0,0,0
1438499,53081,2021-10-12T20:05:32.000Z,0,0,0,0,0,0
1438543,53081,2021-10-12T20:06:32.000Z,0,0,0,0,0,0
1438587,53081,2021-10-12T20:07:32.000Z,0,0,0,0,0,0
1438631,53081,2021-10-12T20:08:32.000Z,0,0,0,0,0,0
1438675,53081,2021-10-12T20:09:32.000Z,0,0,0,0,0,0
1438719,53081,2021-10-12T20:10:32.000Z,0,0,0,0,0,0
1438763,53081,2021-10-12T20:11:32.000Z,0,0,0,0,0,0
1438807,53081,2021-10-12T20:12:32.000Z,0,0,0,0,0,0
1438851,53081,2021-10-12T20:13:32.000Z,0,0,0,0,0,0
1438895,53081,2021-10-12T20:14:32.000Z,0,0,0,0,0,0
1438939,53081,2021-10-12T20:15:32.000Z,0,0,0,0,0,0
1438983,53081,2021-10-12T20:16:32.000Z,0,0,0,0,0,0
1439027,53081,2021-10-12T20:17:32.000Z,0,0,0,0,0,0
1439071,53081,2021-10-12T20:18:32.000Z,0,0,0,0,0,0
1439115,53081,2021-10-12T20:19:32.000Z,0,0,0,0,0,0
1439159,53081,2021-10-12T20:20:32.000Z,0,0,0,0,0,0
1439203,53081,2021-10-12T20:21:32.000Z,0,0,0,0,0,0
1439247,53081,2021-10-12T20:22:32.000Z,0,0,0,0,0,0
1439291,53081,2021-10-12T20:23:32.000Z,0,0,0,0,0,0
1439335,53081,2021-10-12T20:24:32.000Z,0,0,0,0,0,0
1439379,53081,2021-10-12T20:25:32.000Z,0,0,0,0,0,0
1439423,53081,2021-10-12T20:26:32.000Z,0,0,0,0,0,0
1439467,53081,2021-10-12T20:27:32.000Z,0,0,0,0,0,0
1439511,53081,2021-10-12T20:28:32.000Z,0,0,0,0,0,0
1439555,53081,2021-10-12T20:29:32.000Z,0,0,0,0,0,0
1439599,53081,2021-10-12T20:30:32.000Z,0,0,0,0,0,0
1439643,53081,2021-10-12T20:31:32.000Z,0,0,0,0,0,0
1439687,53081,2021-10-12T20:32:32.000Z,0,0,0,0,0,0
1439731,53081,2021-10-12T20:33:32.000Z,0,0,0,0,0,0
1439775,53081,2021-10-12T20:34:32.000Z,0,0,0,0,0,0
1439819,53081,2021-10-12T20:35:32.000Z,0,0,0,0,0,0
1439863,53081,2021-10-12T20:36:32.000Z,0,0,0,0,0,0
1439907,53081,2021-10-12T20:37:32.000Z,0,0,0,0,0,0
1439951,53081,2021-10-12T20:38:32.000Z,0,0,0,0,0,0
1439995,53081,2021-10-12T20:39:32.000Z,0,0,0,0,0,0
1440039,53081,2021-10-12T20:40:32.000Z,0,0,0,0,0,0
1440083,53081,2021-10-12T20:41:32.000Z,0,0,0,0,0,0
1440127,53081,2021-10-12T20:42:32.000Z,0,0,0,0,0,0
1440171,53081,2021-10-12T20:43:32.000Z,0,0,0,0,0,0
1440215,53081,2021-10-12T20:44:32.000Z,0,0,0,0,0,0
1440259,53081,2021-10-12T20:45:32.000Z,0,0,0,0,0,0
1440303,53081,2021-10-12T20:46:32.000Z,0,0,0,0,0,0
1440347,53081,2021-10-12T20:47:32.000Z,0,0,0,0,0,0
1440391,53081,2021-10-12T20:48:32.000Z,0,0,0,0,0,0
1440435,53081,2021-10-12T20:49:32.000Z,0,0,0,0,0,0
1440479,53081,2021-10-12T20:50:32.000Z,0,0,0,0,0,0
1440523,53081,2021-10-12T20:51:32.000Z,0,0,0,0,0,0
1440567,53081,2021-10-12T20:52:32.000Z,0,0,0,0,0,0
1440611,53081,2021-10-12T20:53:32.000Z,0,0,0,0,0,0
1440655,53081,2021-10-12T20:54:32.000Z,0,0,0,0,0,0
1440699,53081,2021-10-12T20:55:32.000Z,0,0,0,0,0,0
1440743,53081,2021-10-12T20:56:32.000Z,0,0,0,0,0,0
1440787,53081,2021-10-12T20:57:32.000Z,0,0,0,0,0,0
1440831,53081,2021-10-12T20:58:32.000Z,0,0,0,0,0,0
1440875,53081,2021-10-12T20:59:32.000Z,0,0,0,0,0,0
1440919,53081,2021-10-12T21:00:32.000Z,0,0,0,0,0,0
1440963,53081,2021-10-12T21:01:32.000Z,0,0,0,0,0,0
1441007,53081,2021-10-12T21:02:32.000Z,0,0,0,0,0,0
1441051,53081,2021-10-12T21:03:32.000Z,0,0,0,0,0,0
1441095,53081,2021-10-12T21:04:32.000Z,0,0,0,0,0,0
1441139,53081,2021-10-12T21:05:32.000Z,0,0,0,0,0,0
1441183,53081,2021-10-12T21:06:32.000Z,0,0,0,0,0,0
1441227,53081,2021-10-12T21:07:32.000Z,0,0,0,0,0,0
1441271,53081,2021-10-12T21:08:32.000Z,0,0,0,0,0,0
1441315,53081,2021-10-12T21:09:32.000Z,0,0,0,0,0,0
1441359,53081,2021-10-12T21:10:32.000Z,0,0,0,0,0,0
1441403,53081,2021-10-12T21:11:32.000Z,0,0,0,0,0,0
1441447,53081,2021-10-12T21:12:32.000Z,0,0,0,0,0,0
1441491,53081,2021-10-12T21:13:32.000Z,0,0,0,0,0,0
1441535,53081,2021-10-12T21:14:32.000Z,0,0,0,0,0,0
1441579,53081,2021-10-12T21:15:32.000Z,0,0,0,0,0,0
1441623,53081,2021-10-12T21:16:32.000Z,0,0,0,0,0,0
1441667,53081,2021-10-12T21:17:32.000Z,0,0,0,0,0,0
1441711,53081,2021-10-12T21:18:32.000Z,0,0,0,0,0,0
1441755,53081,2021-10-12T21:19:32.000Z,0,0,0,0,0,0
1441799,53081,2021-10-12T21:20:32.000Z,0,0,0,0,0,0
1441843,53081,2021-10-12T21:21:32.000Z,0,0,0,0,0,0
1441887,53081,2021-10-12T21:22:32.000Z,0,0,0,0,0,0
1441931,53081,2021-10-12T21:23:32.000Z,0,0,0,0,0,0
1441975,53081,2021-10-12T21:24:32.000Z,0,0,0,0,0,0
1442019,53081,2021-10-12T21:25:32.000Z,0,0,0,0,0,0
1442063,53081,2021-10-12T21:26:32.000Z,0,0,0,0,0,0
1442107,53081,2021-10-12T21:27:32.000Z,0,0,0,0,0,0
1442151,53081,2021-10-12T21:28:32.000Z,0,0,0,0,0,0
1442195,53081,2021-10-12T21:29:32.000Z,0,0,0,0,0,0
1442239,53081,2021-10-12T21:30:32.000Z,0,0,0,0,0,0
1442283,53081,2021-10-12T21:31:32.000Z,0,0,0,0,0,0
1442327,53081,2021-10-12T21:32:32.000Z,0,0,0,0,0,0
1442371,53081,2021-10-12T21:33:32.000Z,0,0,0,0,0,0
1442415,53081,2021-10-12T21:34:32.000Z,0,0,0,0,0,0
1442459,53081,2021-10-12T21:35:32.000Z,0,0,0,0,0,0
1442503,53081,2021-10-12T21:36:32.000Z,0,0,0,0,0,0
1442547,53081,2021-10-12T21:37:32.000Z,0,0,0,0,0,0
1442591,53081,2021-10-12T21:38:32.000Z,0,0,0,0,0,0
1442635,53081,2021-10-12T21:39:32.000Z,0,0,0,0,0,0
1442679,53081,2021-10-12T21:40:32.000Z,0,0,0,0,0,0
1442723,53081,2021-10-12T21:41:32.000Z,0,0,0,0,0,0
1442767,53081,2021-10-12T21:42:32.000Z,0,0,0,0,0,0
1442811,53081,2021-10-12T21:43:32.000Z,0,0,0,0,0,0
