id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
4098261,65506,2021-12-24T10:04:02.000Z,0,0,0,0
4098281,65506,2021-12-24T10:05:02.000Z,0,0,0,0
4098301,65506,2021-12-24T10:06:02.000Z,0,0,0,0
4098321,65506,2021-12-24T10:07:02.000Z,0,0,0,0
4098341,65506,2021-12-24T10:08:02.000Z,0,0,0,0
4098361,65506,2021-12-24T10:09:02.000Z,0,0,0,0
4098381,65506,2021-12-24T10:10:02.000Z,0,0,0,0
4098401,65506,2021-12-24T10:11:02.000Z,0,0,0,0
4098421,65506,2021-12-24T10:12:02.000Z,0,0,0,0
4098441,65506,2021-12-24T10:13:02.000Z,0,0,0,0
4098461,65506,2021-12-24T10:14:02.000Z,0,0,0,0
4098481,65506,2021-12-24T10:15:02.000Z,0,0,0,0
4098501,65506,2021-12-24T10:16:02.000Z,0,0,0,0
4098521,65506,2021-12-24T10:17:02.000Z,0,0,0,0
4098541,65506,2021-12-24T10:18:02.000Z,0,0,0,0
4098561,65506,2021-12-24T10:19:02.000Z,0,0,0,0
4098581,65506,2021-12-24T10:20:02.000Z,0,0,0,0
4098601,65506,2021-12-24T10:21:02.000Z,0,0,0,0
4098621,65506,2021-12-24T10:22:02.000Z,0,0,0,0
4098641,65506,2021-12-24T10:23:02.000Z,0,0,0,0
4098661,65506,2021-12-24T10:24:02.000Z,0,0,0,0
4098681,65506,2021-12-24T10:25:02.000Z,0,0,0,0
4098701,65506,2021-12-24T10:26:02.000Z,0,0,0,0
4098721,65506,2021-12-24T10:27:02.000Z,0,0,0,0
4098741,65506,2021-12-24T10:28:03.000Z,0,0,0,0
4098761,65506,2021-12-24T10:29:03.000Z,0,0,0,0
4098781,65506,2021-12-24T10:30:03.000Z,0,0,0,0
4098801,65506,2021-12-24T10:31:03.000Z,0,0,0,0
4098821,65506,2021-12-24T10:32:03.000Z,0,0,0,0
4098841,65506,2021-12-24T10:33:03.000Z,0,0,0,0
4098861,65506,2021-12-24T10:34:03.000Z,0,0,0,0
4098881,65506,2021-12-24T10:35:03.000Z,0,0,0,0
4098901,65506,2021-12-24T10:36:03.000Z,0,0,0,0
4098921,65506,2021-12-24T10:37:03.000Z,0,0,0,0
4098941,65506,2021-12-24T10:38:03.000Z,0,0,0,0
4098961,65506,2021-12-24T10:39:03.000Z,0,0,0,0
4098981,65506,2021-12-24T10:40:03.000Z,0,0,0,0
4099001,65506,2021-12-24T10:41:03.000Z,0,0,0,0
4099021,65506,2021-12-24T10:42:03.000Z,0,0,0,0
4099041,65506,2021-12-24T10:43:03.000Z,0,0,0,0
4099061,65506,2021-12-24T10:44:03.000Z,0,0,0,0
4099081,65506,2021-12-24T10:45:03.000Z,0,0,0,0
4099101,65506,2021-12-24T10:46:03.000Z,0,0,0,0
4099121,65506,2021-12-24T10:47:03.000Z,0,0,0,0
4099141,65506,2021-12-24T10:48:03.000Z,0,0,0,0
4099161,65506,2021-12-24T10:49:03.000Z,0,0,0,0
4099181,65506,2021-12-24T10:50:03.000Z,0,0,0,0
4099201,65506,2021-12-24T10:51:03.000Z,0,0,0,0
4099221,65506,2021-12-24T10:52:03.000Z,0,0,0,0
4099241,65506,2021-12-24T10:53:03.000Z,0,0,0,0
4099261,65506,2021-12-24T10:54:03.000Z,0,0,0,0
4099281,65506,2021-12-24T10:55:03.000Z,0,0,0,0
4099301,65506,2021-12-24T10:56:03.000Z,0,0,0,0
4099321,65506,2021-12-24T10:57:03.000Z,0,0,0,0
4099341,65506,2021-12-24T10:58:03.000Z,0,0,0,0
4099361,65506,2021-12-24T10:59:03.000Z,0,0,0,0
4099381,65506,2021-12-24T11:00:03.000Z,0,0,0,0
4099401,65506,2021-12-24T11:01:03.000Z,0,0,0,0
4099421,65506,2021-12-24T11:02:03.000Z,0,0,0,0
4099441,65506,2021-12-24T11:03:03.000Z,0,0,0,0
4099461,65506,2021-12-24T11:04:03.000Z,0,0,0,0
4099481,65506,2021-12-24T11:05:03.000Z,0,0,0,0
4099501,65506,2021-12-24T11:06:03.000Z,0,0,0,0
4099521,65506,2021-12-24T11:07:03.000Z,0,0,0,0
4099541,65506,2021-12-24T11:08:03.000Z,0,0,0,0
4099561,65506,2021-12-24T11:09:03.000Z,0,0,0,0
4099581,65506,2021-12-24T11:10:03.000Z,0,0,0,0
4099601,65506,2021-12-24T11:11:03.000Z,0,0,0,0
4099621,65506,2021-12-24T11:12:03.000Z,0,0,0,0
4099641,65506,2021-12-24T11:13:03.000Z,0,0,0,0
4099661,65506,2021-12-24T11:14:03.000Z,0,0,0,0
4099681,65506,2021-12-24T11:15:03.000Z,0,0,0,0
4099701,65506,2021-12-24T11:16:03.000Z,0,0,0,0
4099721,65506,2021-12-24T11:17:03.000Z,0,0,0,0
4099741,65506,2021-12-24T11:18:03.000Z,0,0,0,0
4099761,65506,2021-12-24T11:19:03.000Z,0,0,0,0
4099781,65506,2021-12-24T11:20:03.000Z,0,0,0,0
4099801,65506,2021-12-24T11:21:03.000Z,0,0,0,0
4099821,65506,2021-12-24T11:22:03.000Z,0,0,0,0
4099841,65506,2021-12-24T11:23:03.000Z,0,0,0,0
4099861,65506,2021-12-24T11:24:03.000Z,0,0,0,0
4099881,65506,2021-12-24T11:25:03.000Z,0,0,0,0
4099901,65506,2021-12-24T11:26:03.000Z,0,0,0,0
4099921,65506,2021-12-24T11:27:03.000Z,0,0,0,0
4099941,65506,2021-12-24T11:28:03.000Z,0,0,0,0
4099961,65506,2021-12-24T11:29:03.000Z,0,0,0,0
4099981,65506,2021-12-24T11:30:03.000Z,0,0,0,0
4100001,65506,2021-12-24T11:31:03.000Z,0,0,0,0
4100021,65506,2021-12-24T11:32:03.000Z,0,0,0,0
4100041,65506,2021-12-24T11:33:03.000Z,0,0,0,0
4100061,65506,2021-12-24T11:34:03.000Z,0,0,0,0
4100081,65506,2021-12-24T11:35:03.000Z,0,0,0,0
4100101,65506,2021-12-24T11:36:03.000Z,0,0,0,0
4100121,65506,2021-12-24T11:37:03.000Z,0,0,0,0
4100141,65506,2021-12-24T11:38:03.000Z,0,0,0,0
4100161,65506,2021-12-24T11:39:03.000Z,0,0,0,0
4100181,65506,2021-12-24T11:40:03.000Z,0,0,0,0
4100201,65506,2021-12-24T11:41:03.000Z,0,0,0,0
4100221,65506,2021-12-24T11:42:03.000Z,0,0,0,0
4100241,65506,2021-12-24T11:43:03.000Z,0,0,0,0
4100261,65506,2021-12-24T11:44:03.000Z,0,0,0,0
4100281,65506,2021-12-24T11:45:03.000Z,0,0,0,0
4100301,65506,2021-12-24T11:46:03.000Z,0,0,0,0
4100321,65506,2021-12-24T11:47:03.000Z,0,0,0,0
4100341,65506,2021-12-24T11:48:03.000Z,0,0,0,0
4100361,65506,2021-12-24T11:49:03.000Z,0,0,0,0
4100381,65506,2021-12-24T11:50:03.000Z,0,0,0,0
4100401,65506,2021-12-24T11:51:03.000Z,0,0,0,0
4100421,65506,2021-12-24T11:52:03.000Z,0,0,0,0
4100441,65506,2021-12-24T11:53:03.000Z,0,0,0,0
4100461,65506,2021-12-24T11:54:03.000Z,0,0,0,0
4100481,65506,2021-12-24T11:55:03.000Z,0,0,0,0
4100501,65506,2021-12-24T11:56:03.000Z,0,0,0,0
4100521,65506,2021-12-24T11:57:03.000Z,0,0,0,0
4100541,65506,2021-12-24T11:58:03.000Z,0,0,0,0
4100561,65506,2021-12-24T11:59:03.000Z,0,0,0,0
4513085,65506,2022-01-20T10:00:27.000Z,0,0,0,0
4513107,65506,2022-01-20T10:01:27.000Z,0,0,0,0
4513129,65506,2022-01-20T10:02:27.000Z,0,0,0,0
4513151,65506,2022-01-20T10:03:27.000Z,0,0,0,0
4513173,65506,2022-01-20T10:04:27.000Z,0,0,0,0
4513195,65506,2022-01-20T10:05:27.000Z,0,0,0,0
4513217,65506,2022-01-20T10:06:27.000Z,0,0,0,0
4513239,65506,2022-01-20T10:07:27.000Z,0,0,0,0
4513261,65506,2022-01-20T10:08:27.000Z,0,0,0,0
4513283,65506,2022-01-20T10:09:27.000Z,0,0,0,0
4513305,65506,2022-01-20T10:10:27.000Z,0,0,0,0
4513327,65506,2022-01-20T10:11:27.000Z,0,0,0,0
4513349,65506,2022-01-20T10:12:27.000Z,0,0,0,0
4513371,65506,2022-01-20T10:13:27.000Z,0,0,0,0
4513393,65506,2022-01-20T10:14:27.000Z,0,0,0,0
4513415,65506,2022-01-20T10:15:27.000Z,0,0,0,0
4513437,65506,2022-01-20T10:16:27.000Z,0,0,0,0
4513459,65506,2022-01-20T10:17:27.000Z,0,0,0,0
4513481,65506,2022-01-20T10:18:27.000Z,0,0,0,0
4513503,65506,2022-01-20T10:19:27.000Z,0,0,0,0
4513525,65506,2022-01-20T10:20:27.000Z,0,0,0,0
4513547,65506,2022-01-20T10:21:27.000Z,0,0,0,0
4513569,65506,2022-01-20T10:22:27.000Z,0,0,0,0
4513591,65506,2022-01-20T10:23:27.000Z,0,0,0,0
4513613,65506,2022-01-20T10:24:27.000Z,0,0,0,0
4513635,65506,2022-01-20T10:25:27.000Z,0,0,0,0
4513657,65506,2022-01-20T10:26:27.000Z,0,0,0,0
4513679,65506,2022-01-20T10:27:27.000Z,0,0,0,0
4513701,65506,2022-01-20T10:28:27.000Z,0,0,0,0
4513723,65506,2022-01-20T10:29:27.000Z,0,0,0,0
4513745,65506,2022-01-20T10:30:27.000Z,0,0,0,0
4513767,65506,2022-01-20T10:31:27.000Z,0,0,0,0
4513789,65506,2022-01-20T10:32:27.000Z,0,0,0,0
4513811,65506,2022-01-20T10:33:27.000Z,0,0,0,0
4513833,65506,2022-01-20T10:34:27.000Z,0,0,0,0
4513855,65506,2022-01-20T10:35:27.000Z,0,0,0,0
4513877,65506,2022-01-20T10:36:27.000Z,0,0,0,0
4513899,65506,2022-01-20T10:37:27.000Z,0,0,0,0
4513921,65506,2022-01-20T10:38:27.000Z,0,0,0,0
4513943,65506,2022-01-20T10:39:27.000Z,0,0,0,0
4513965,65506,2022-01-20T10:40:27.000Z,0,0,0,0
4513987,65506,2022-01-20T10:41:27.000Z,0,0,0,0
4514009,65506,2022-01-20T10:42:27.000Z,0,0,0,0
4514031,65506,2022-01-20T10:43:27.000Z,0,0,0,0
4514053,65506,2022-01-20T10:44:27.000Z,0,0,0,0
4514075,65506,2022-01-20T10:45:27.000Z,0,0,0,0
4514097,65506,2022-01-20T10:46:27.000Z,0,0,0,0
4514119,65506,2022-01-20T10:47:27.000Z,0,0,0,0
4514141,65506,2022-01-20T10:48:27.000Z,0,0,0,0
4514163,65506,2022-01-20T10:49:27.000Z,0,0,0,0
4514185,65506,2022-01-20T10:50:27.000Z,0,0,0,0
4514207,65506,2022-01-20T10:51:27.000Z,0,0,0,0
4514229,65506,2022-01-20T10:52:27.000Z,0,0,0,0
4514251,65506,2022-01-20T10:53:27.000Z,0,0,0,0
4514273,65506,2022-01-20T10:54:27.000Z,386,23,17,1
4514295,65506,2022-01-20T10:55:27.000Z,0,0,0,0
4514317,65506,2022-01-20T10:56:27.000Z,0,0,0,0
4514339,65506,2022-01-20T10:57:27.000Z,0,0,0,0
4514361,65506,2022-01-20T10:58:27.000Z,0,0,0,0
4514383,65506,2022-01-20T10:59:27.000Z,0,0,0,0
4514405,65506,2022-01-20T11:00:27.000Z,0,0,0,0
4514427,65506,2022-01-20T11:01:27.000Z,0,0,0,0
4514449,65506,2022-01-20T11:02:27.000Z,0,0,0,0
4514471,65506,2022-01-20T11:03:27.000Z,0,0,0,0
4514493,65506,2022-01-20T11:04:27.000Z,0,0,0,0
4514515,65506,2022-01-20T11:05:27.000Z,0,0,0,0
4514537,65506,2022-01-20T11:06:27.000Z,0,0,0,0
4514559,65506,2022-01-20T11:07:27.000Z,0,0,0,0
4514581,65506,2022-01-20T11:08:27.000Z,0,0,0,0
4514603,65506,2022-01-20T11:09:27.000Z,0,0,0,0
4514625,65506,2022-01-20T11:10:27.000Z,0,0,0,0
4514647,65506,2022-01-20T11:11:27.000Z,0,0,0,0
4514669,65506,2022-01-20T11:12:27.000Z,0,0,0,0
4514691,65506,2022-01-20T11:13:27.000Z,0,0,0,0
4514713,65506,2022-01-20T11:14:27.000Z,0,0,0,0
4514735,65506,2022-01-20T11:15:27.000Z,0,0,0,0
4514757,65506,2022-01-20T11:16:27.000Z,0,0,0,0
4514779,65506,2022-01-20T11:17:27.000Z,0,0,0,0
4514801,65506,2022-01-20T11:18:27.000Z,0,0,0,0
4514823,65506,2022-01-20T11:19:27.000Z,0,0,0,0
4514845,65506,2022-01-20T11:20:27.000Z,0,0,0,0
4514867,65506,2022-01-20T11:21:27.000Z,0,0,0,0
4514889,65506,2022-01-20T11:22:28.000Z,0,0,0,0
4514911,65506,2022-01-20T11:23:27.000Z,0,0,0,0
4514933,65506,2022-01-20T11:24:27.000Z,0,0,0,0
4514955,65506,2022-01-20T11:25:27.000Z,0,0,0,0
4514977,65506,2022-01-20T11:26:28.000Z,0,0,0,0
4514999,65506,2022-01-20T11:27:28.000Z,0,0,0,0
4515021,65506,2022-01-20T11:28:28.000Z,0,0,0,0
4515043,65506,2022-01-20T11:29:28.000Z,0,0,0,0
4515065,65506,2022-01-20T11:30:28.000Z,0,0,0,0
4515087,65506,2022-01-20T11:31:28.000Z,0,0,0,0
4515109,65506,2022-01-20T11:32:28.000Z,0,0,0,0
4515131,65506,2022-01-20T11:33:28.000Z,0,0,0,0
4515153,65506,2022-01-20T11:34:28.000Z,0,0,0,0
4515175,65506,2022-01-20T11:35:28.000Z,0,0,0,0
4515197,65506,2022-01-20T11:36:28.000Z,0,0,0,0
4515219,65506,2022-01-20T11:37:28.000Z,0,0,0,0
4515241,65506,2022-01-20T11:38:28.000Z,0,0,0,0
4515263,65506,2022-01-20T11:39:28.000Z,0,0,0,0
4515285,65506,2022-01-20T11:40:28.000Z,0,0,0,0
4515307,65506,2022-01-20T11:41:28.000Z,0,0,0,0
4515329,65506,2022-01-20T11:42:28.000Z,0,0,0,0
4515351,65506,2022-01-20T11:43:28.000Z,0,0,0,0
4515373,65506,2022-01-20T11:44:28.000Z,0,0,0,0
4515395,65506,2022-01-20T11:45:28.000Z,0,0,0,0
4515417,65506,2022-01-20T11:46:28.000Z,0,0,0,0
4515439,65506,2022-01-20T11:47:28.000Z,0,0,0,0
4515461,65506,2022-01-20T11:48:28.000Z,0,0,0,0
4515483,65506,2022-01-20T11:49:28.000Z,0,0,0,0
4515505,65506,2022-01-20T11:50:28.000Z,0,0,0,0
4515527,65506,2022-01-20T11:51:28.000Z,0,0,0,0
4515549,65506,2022-01-20T11:52:28.000Z,0,0,0,0
4515571,65506,2022-01-20T11:53:28.000Z,0,0,0,0
4515593,65506,2022-01-20T11:54:28.000Z,0,0,0,0
4515615,65506,2022-01-20T11:55:28.000Z,0,0,0,0
4515637,65506,2022-01-20T11:56:28.000Z,0,0,0,0
4515659,65506,2022-01-20T11:57:28.000Z,0,0,0,0
4515681,65506,2022-01-20T11:58:28.000Z,0,0,0,0
4515703,65506,2022-01-20T11:59:28.000Z,0,0,0,0
4515725,65506,2022-01-20T12:00:28.000Z,0,0,0,0
4515747,65506,2022-01-20T12:01:28.000Z,0,0,0,0
4515769,65506,2022-01-20T12:02:28.000Z,0,0,0,0
4515791,65506,2022-01-20T12:03:28.000Z,0,0,0,0
4515813,65506,2022-01-20T12:04:28.000Z,0,0,0,0
4515835,65506,2022-01-20T12:05:28.000Z,0,0,0,0
4515857,65506,2022-01-20T12:06:28.000Z,0,0,0,0
4515879,65506,2022-01-20T12:07:28.000Z,0,0,0,0
4515901,65506,2022-01-20T12:08:28.000Z,0,0,0,0
4515923,65506,2022-01-20T12:09:28.000Z,0,0,0,0
4515945,65506,2022-01-20T12:10:28.000Z,0,0,0,0
4515967,65506,2022-01-20T12:11:28.000Z,0,0,0,0
4515989,65506,2022-01-20T12:12:28.000Z,0,0,0,0
4516011,65506,2022-01-20T12:13:28.000Z,0,0,0,0
4516033,65506,2022-01-20T12:14:28.000Z,0,0,0,0
4516055,65506,2022-01-20T12:15:28.000Z,0,0,0,0
4516077,65506,2022-01-20T12:16:28.000Z,0,0,0,0
4516099,65506,2022-01-20T12:17:28.000Z,0,0,0,0
4516121,65506,2022-01-20T12:18:28.000Z,0,0,0,0
4516143,65506,2022-01-20T12:19:28.000Z,0,0,0,0
4516165,65506,2022-01-20T12:20:28.000Z,0,0,0,0
4516187,65506,2022-01-20T12:21:28.000Z,0,0,0,0
4516209,65506,2022-01-20T12:22:28.000Z,0,0,0,0
4516231,65506,2022-01-20T12:23:28.000Z,0,0,0,0
4516253,65506,2022-01-20T12:24:28.000Z,0,0,0,0
4516275,65506,2022-01-20T12:25:28.000Z,0,0,0,0
4516297,65506,2022-01-20T12:26:28.000Z,0,0,0,0
4516319,65506,2022-01-20T12:27:28.000Z,0,0,0,0
4516341,65506,2022-01-20T12:28:28.000Z,0,0,0,0
4516363,65506,2022-01-20T12:29:28.000Z,0,0,0,0
4516385,65506,2022-01-20T12:30:28.000Z,0,0,0,0
4516407,65506,2022-01-20T12:31:28.000Z,0,0,0,0
4516429,65506,2022-01-20T12:32:28.000Z,0,0,0,0
4516451,65506,2022-01-20T12:33:28.000Z,0,0,0,0
4516473,65506,2022-01-20T12:34:28.000Z,0,0,0,0
4516495,65506,2022-01-20T12:35:28.000Z,0,0,0,0
4516517,65506,2022-01-20T12:36:28.000Z,0,0,0,0
4516539,65506,2022-01-20T12:37:28.000Z,0,0,0,0
4516561,65506,2022-01-20T12:38:28.000Z,0,0,0,0
4516583,65506,2022-01-20T12:39:28.000Z,0,0,0,0
4516605,65506,2022-01-20T12:40:28.000Z,0,0,0,0
4516627,65506,2022-01-20T12:41:28.000Z,0,0,0,0
4516649,65506,2022-01-20T12:42:28.000Z,0,0,0,0
4516671,65506,2022-01-20T12:43:28.000Z,0,0,0,0
4516693,65506,2022-01-20T12:44:28.000Z,0,0,0,0
4516715,65506,2022-01-20T12:45:28.000Z,0,0,0,0
4516737,65506,2022-01-20T12:46:28.000Z,0,0,0,0
4516759,65506,2022-01-20T12:47:28.000Z,0,0,0,0
4516781,65506,2022-01-20T12:48:28.000Z,0,0,0,0
4516803,65506,2022-01-20T12:49:28.000Z,0,0,0,0
4516825,65506,2022-01-20T12:50:28.000Z,0,0,0,0
4516847,65506,2022-01-20T12:51:28.000Z,0,0,0,0
4516869,65506,2022-01-20T12:52:28.000Z,0,0,0,0
4516891,65506,2022-01-20T12:53:28.000Z,0,0,0,0
4516913,65506,2022-01-20T12:54:28.000Z,0,0,0,0
4516935,65506,2022-01-20T12:55:28.000Z,0,0,0,0
4516957,65506,2022-01-20T12:56:28.000Z,0,0,0,0
4516979,65506,2022-01-20T12:57:28.000Z,0,0,0,0
4517001,65506,2022-01-20T12:58:28.000Z,0,0,0,0
4517023,65506,2022-01-20T12:59:28.000Z,0,0,0,0
4517045,65506,2022-01-20T13:00:28.000Z,0,0,0,0
4517067,65506,2022-01-20T13:01:28.000Z,0,0,0,0
4517089,65506,2022-01-20T13:02:28.000Z,0,0,0,0
4517111,65506,2022-01-20T13:03:28.000Z,0,0,0,0
4517133,65506,2022-01-20T13:04:28.000Z,0,0,0,0
4517155,65506,2022-01-20T13:05:28.000Z,0,0,0,0
4517177,65506,2022-01-20T13:06:28.000Z,0,0,0,0
4517199,65506,2022-01-20T13:07:28.000Z,0,0,0,0
4517221,65506,2022-01-20T13:08:28.000Z,0,0,0,0
4517243,65506,2022-01-20T13:09:28.000Z,0,0,0,0
4517265,65506,2022-01-20T13:10:28.000Z,0,0,0,0
4517287,65506,2022-01-20T13:11:28.000Z,0,0,0,0
4517309,65506,2022-01-20T13:12:28.000Z,0,0,0,0
4517331,65506,2022-01-20T13:13:28.000Z,0,0,0,0
4517353,65506,2022-01-20T13:14:28.000Z,0,0,0,0
4517375,65506,2022-01-20T13:15:28.000Z,0,0,0,0
4517397,65506,2022-01-20T13:16:28.000Z,0,0,0,0
4517419,65506,2022-01-20T13:17:28.000Z,0,0,0,0
4517441,65506,2022-01-20T13:18:28.000Z,0,0,0,0
4517463,65506,2022-01-20T13:19:28.000Z,0,0,0,0
4517485,65506,2022-01-20T13:20:28.000Z,0,0,0,0
4517507,65506,2022-01-20T13:21:28.000Z,0,0,0,0
4517529,65506,2022-01-20T13:22:28.000Z,0,0,0,0
4517551,65506,2022-01-20T13:23:28.000Z,0,0,0,0
4517573,65506,2022-01-20T13:24:28.000Z,0,0,0,0
4517595,65506,2022-01-20T13:25:28.000Z,0,0,0,0
4517617,65506,2022-01-20T13:26:28.000Z,0,0,0,0
4517639,65506,2022-01-20T13:27:28.000Z,0,0,0,0
4517661,65506,2022-01-20T13:28:28.000Z,0,0,0,0
4517683,65506,2022-01-20T13:29:28.000Z,0,0,0,0
4517705,65506,2022-01-20T13:30:28.000Z,0,0,0,0
4517727,65506,2022-01-20T13:31:28.000Z,0,0,0,0
4517749,65506,2022-01-20T13:32:28.000Z,0,0,0,0
4517771,65506,2022-01-20T13:33:28.000Z,0,0,0,0
4517793,65506,2022-01-20T13:34:28.000Z,0,0,0,0
4517815,65506,2022-01-20T13:35:28.000Z,0,0,0,0
4517837,65506,2022-01-20T13:36:28.000Z,0,0,0,0
4517859,65506,2022-01-20T13:37:28.000Z,0,0,0,0
4517881,65506,2022-01-20T13:38:28.000Z,0,0,0,0
4517903,65506,2022-01-20T13:39:28.000Z,0,0,0,0
4517925,65506,2022-01-20T13:40:28.000Z,0,0,0,0
4517947,65506,2022-01-20T13:41:28.000Z,0,0,0,0
4517969,65506,2022-01-20T13:42:28.000Z,0,0,0,0
4517991,65506,2022-01-20T13:43:28.000Z,0,0,0,0
4518013,65506,2022-01-20T13:44:28.000Z,0,0,0,0
4518035,65506,2022-01-20T13:45:28.000Z,0,0,0,0
4518057,65506,2022-01-20T13:46:28.000Z,0,0,0,0
4518079,65506,2022-01-20T13:47:28.000Z,0,0,0,0
4518101,65506,2022-01-20T13:48:28.000Z,0,0,0,0
4518123,65506,2022-01-20T13:49:28.000Z,0,0,0,0
4518145,65506,2022-01-20T13:50:28.000Z,0,0,0,0
4518167,65506,2022-01-20T13:51:28.000Z,0,0,0,0
4518189,65506,2022-01-20T13:52:28.000Z,0,0,0,0
4518211,65506,2022-01-20T13:53:28.000Z,0,0,0,0
4518233,65506,2022-01-20T13:54:28.000Z,0,0,0,0
4518255,65506,2022-01-20T13:55:28.000Z,0,0,0,0
4518277,65506,2022-01-20T13:56:28.000Z,0,0,0,0
4518299,65506,2022-01-20T13:57:28.000Z,0,0,0,0
4518321,65506,2022-01-20T13:58:28.000Z,0,0,0,0
4518343,65506,2022-01-20T13:59:28.000Z,0,0,0,0
4518365,65506,2022-01-20T14:00:28.000Z,0,0,0,0
4518387,65506,2022-01-20T14:01:28.000Z,0,0,0,0
4518409,65506,2022-01-20T14:02:28.000Z,0,0,0,0
4518431,65506,2022-01-20T14:03:28.000Z,0,0,0,0
4518453,65506,2022-01-20T14:04:28.000Z,0,0,0,0
4518475,65506,2022-01-20T14:05:28.000Z,0,0,0,0
4518497,65506,2022-01-20T14:06:28.000Z,0,0,0,0
4518519,65506,2022-01-20T14:07:28.000Z,0,0,0,0
4518541,65506,2022-01-20T14:08:28.000Z,0,0,0,0
4518563,65506,2022-01-20T14:09:28.000Z,0,0,0,0
4518585,65506,2022-01-20T14:10:28.000Z,0,0,0,0
4518607,65506,2022-01-20T14:11:28.000Z,0,0,0,0
4518629,65506,2022-01-20T14:12:28.000Z,0,0,0,0
4518651,65506,2022-01-20T14:13:28.000Z,0,0,0,0
4518673,65506,2022-01-20T14:14:28.000Z,0,0,0,0
4518695,65506,2022-01-20T14:15:28.000Z,0,0,0,0
4518717,65506,2022-01-20T14:16:28.000Z,0,0,0,0
4518739,65506,2022-01-20T14:17:28.000Z,0,0,0,0
4518761,65506,2022-01-20T14:18:28.000Z,0,0,0,0
4518783,65506,2022-01-20T14:19:28.000Z,0,0,0,0
4518805,65506,2022-01-20T14:20:28.000Z,0,0,0,0
4518827,65506,2022-01-20T14:21:28.000Z,0,0,0,0
4518849,65506,2022-01-20T14:22:28.000Z,0,0,0,0
4518871,65506,2022-01-20T14:23:28.000Z,0,0,0,0
4518893,65506,2022-01-20T14:24:28.000Z,0,0,0,0
4518915,65506,2022-01-20T14:25:28.000Z,0,0,0,0
4518937,65506,2022-01-20T14:26:28.000Z,0,0,0,0
4518959,65506,2022-01-20T14:27:28.000Z,708,42,91,5
4518981,65506,2022-01-20T14:28:28.000Z,0,0,0,0
4519003,65506,2022-01-20T14:29:28.000Z,0,0,0,0
4519025,65506,2022-01-20T14:30:28.000Z,0,0,0,0
4519047,65506,2022-01-20T14:31:28.000Z,0,0,0,0
4519069,65506,2022-01-20T14:32:28.000Z,0,0,0,0
4519091,65506,2022-01-20T14:33:28.000Z,0,0,0,0
4519113,65506,2022-01-20T14:34:28.000Z,0,0,0,0
4519135,65506,2022-01-20T14:35:28.000Z,0,0,0,0
4519157,65506,2022-01-20T14:36:28.000Z,0,0,0,0
4519179,65506,2022-01-20T14:37:28.000Z,0,0,0,0
4519201,65506,2022-01-20T14:38:28.000Z,0,0,0,0
4519223,65506,2022-01-20T14:39:28.000Z,0,0,0,0
4519245,65506,2022-01-20T14:40:28.000Z,0,0,0,0
4519267,65506,2022-01-20T14:41:28.000Z,0,0,0,0
4519289,65506,2022-01-20T14:42:28.000Z,0,0,0,0
4519311,65506,2022-01-20T14:43:28.000Z,0,0,0,0
4519333,65506,2022-01-20T14:44:28.000Z,0,0,0,0
4519355,65506,2022-01-20T14:45:28.000Z,0,0,0,0
4519377,65506,2022-01-20T14:46:28.000Z,0,0,0,0
4519399,65506,2022-01-20T14:47:28.000Z,0,0,0,0
4519421,65506,2022-01-20T14:48:28.000Z,0,0,0,0
4519443,65506,2022-01-20T14:49:28.000Z,0,0,0,0
4519465,65506,2022-01-20T14:50:28.000Z,0,0,0,0
4519487,65506,2022-01-20T14:51:28.000Z,0,0,0,0
4519509,65506,2022-01-20T14:52:28.000Z,0,0,0,0
4519531,65506,2022-01-20T14:53:28.000Z,0,0,0,0
4519553,65506,2022-01-20T14:54:28.000Z,0,0,0,0
4519575,65506,2022-01-20T14:55:28.000Z,0,0,0,0
4519597,65506,2022-01-20T14:56:28.000Z,0,0,0,0
4519619,65506,2022-01-20T14:57:28.000Z,0,0,0,0
4519641,65506,2022-01-20T14:58:28.000Z,0,0,0,0
4519663,65506,2022-01-20T14:59:28.000Z,0,0,0,0
4519685,65506,2022-01-20T15:00:28.000Z,0,0,0,0
4519707,65506,2022-01-20T15:01:28.000Z,0,0,0,0
4519729,65506,2022-01-20T15:02:28.000Z,0,0,0,0
4519751,65506,2022-01-20T15:03:28.000Z,0,0,0,0
4519773,65506,2022-01-20T15:04:28.000Z,0,0,0,0
4519795,65506,2022-01-20T15:05:28.000Z,0,0,0,0
4519817,65506,2022-01-20T15:06:28.000Z,0,0,0,0
4519839,65506,2022-01-20T15:07:28.000Z,0,0,0,0
4519861,65506,2022-01-20T15:08:28.000Z,0,0,0,0
4519883,65506,2022-01-20T15:09:28.000Z,0,0,0,0
4519905,65506,2022-01-20T15:10:28.000Z,0,0,0,0
4519927,65506,2022-01-20T15:11:28.000Z,0,0,0,0
4519949,65506,2022-01-20T15:12:28.000Z,0,0,0,0
4519971,65506,2022-01-20T15:13:28.000Z,0,0,0,0
4519993,65506,2022-01-20T15:14:28.000Z,0,0,0,0
4520015,65506,2022-01-20T15:15:28.000Z,0,0,0,0
4520037,65506,2022-01-20T15:16:28.000Z,0,0,0,0
4520059,65506,2022-01-20T15:17:28.000Z,0,0,0,0
4520081,65506,2022-01-20T15:18:28.000Z,0,0,0,0
4520103,65506,2022-01-20T15:19:28.000Z,0,0,0,0
