id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3
7365245,74702,2022-05-06T03:02:46.000Z,0,0,0,0
7365277,74702,2022-05-06T03:03:46.000Z,0,0,0,0
7365309,74702,2022-05-06T03:04:46.000Z,0,0,0,0
7365341,74702,2022-05-06T03:05:46.000Z,0,0,0,0
7365373,74702,2022-05-06T03:06:46.000Z,0,0,0,0
7365405,74702,2022-05-06T03:07:46.000Z,0,0,0,0
7365437,74702,2022-05-06T03:08:46.000Z,0,0,0,0
7365469,74702,2022-05-06T03:09:46.000Z,0,0,0,0
7365501,74702,2022-05-06T03:10:46.000Z,0,0,0,0
7365533,74702,2022-05-06T03:11:46.000Z,0,0,0,0
7365565,74702,2022-05-06T03:12:46.000Z,0,0,0,0
7365597,74702,2022-05-06T03:13:46.000Z,0,0,0,0
7365629,74702,2022-05-06T03:14:46.000Z,0,0,0,0
7365661,74702,2022-05-06T03:15:46.000Z,0,0,0,0
7365693,74702,2022-05-06T03:16:46.000Z,0,0,0,0
7365725,74702,2022-05-06T03:17:46.000Z,0,0,0,0
7365757,74702,2022-05-06T03:18:46.000Z,0,0,0,0
7365789,74702,2022-05-06T03:19:46.000Z,0,0,0,0
7365821,74702,2022-05-06T03:20:46.000Z,0,0,0,0
7365853,74702,2022-05-06T03:21:46.000Z,0,0,0,0
7365885,74702,2022-05-06T03:22:46.000Z,0,0,0,0
7365917,74702,2022-05-06T03:23:46.000Z,0,0,0,0
7365949,74702,2022-05-06T03:24:46.000Z,0,0,0,0
7365981,74702,2022-05-06T03:25:46.000Z,0,0,0,0
7366013,74702,2022-05-06T03:26:46.000Z,0,0,0,0
7366045,74702,2022-05-06T03:27:46.000Z,0,0,0,0
7366077,74702,2022-05-06T03:28:46.000Z,0,0,0,0
7366109,74702,2022-05-06T03:29:46.000Z,0,0,0,0
7366141,74702,2022-05-06T03:30:46.000Z,0,0,0,0
7366173,74702,2022-05-06T03:31:46.000Z,0,0,0,0
7366205,74702,2022-05-06T03:32:46.000Z,0,0,0,0
7366237,74702,2022-05-06T03:33:46.000Z,0,0,0,0
7366269,74702,2022-05-06T03:34:46.000Z,0,0,0,0
7366301,74702,2022-05-06T03:35:46.000Z,0,0,0,0
7366333,74702,2022-05-06T03:36:46.000Z,0,0,0,0
7366365,74702,2022-05-06T03:37:46.000Z,0,0,0,0
7366397,74702,2022-05-06T03:38:46.000Z,0,0,0,0
7366429,74702,2022-05-06T03:39:46.000Z,0,0,0,0
7366461,74702,2022-05-06T03:40:46.000Z,0,0,0,0
7366493,74702,2022-05-06T03:41:46.000Z,0,0,0,0
7366525,74702,2022-05-06T03:42:46.000Z,0,0,0,0
7366557,74702,2022-05-06T03:43:46.000Z,0,0,0,0
7366589,74702,2022-05-06T03:44:46.000Z,0,0,0,0
7366621,74702,2022-05-06T03:45:46.000Z,0,0,0,0
7366653,74702,2022-05-06T03:46:46.000Z,0,0,0,0
7366685,74702,2022-05-06T03:47:46.000Z,0,0,0,0
7366717,74702,2022-05-06T03:48:46.000Z,0,0,0,0
7366749,74702,2022-05-06T03:49:46.000Z,0,0,0,0
7366781,74702,2022-05-06T03:50:46.000Z,0,0,0,0
7366813,74702,2022-05-06T03:51:46.000Z,0,0,0,0
7366845,74702,2022-05-06T03:52:46.000Z,0,0,0,0
7366877,74702,2022-05-06T03:53:46.000Z,0,0,0,0
7366909,74702,2022-05-06T03:54:46.000Z,0,0,0,0
7366941,74702,2022-05-06T03:55:46.000Z,0,0,0,0
7366973,74702,2022-05-06T03:56:46.000Z,0,0,0,0
7367005,74702,2022-05-06T03:57:46.000Z,0,0,0,0
7367037,74702,2022-05-06T03:58:46.000Z,0,0,0,0
7367069,74702,2022-05-06T03:59:46.000Z,0,0,0,0
7367101,74702,2022-05-06T04:00:46.000Z,0,0,0,0
7367133,74702,2022-05-06T04:01:46.000Z,0,0,0,0
7367165,74702,2022-05-06T04:02:46.000Z,0,0,0,0
7367197,74702,2022-05-06T04:03:46.000Z,0,0,0,0
7367229,74702,2022-05-06T04:04:46.000Z,0,0,0,0
7367261,74702,2022-05-06T04:05:46.000Z,0,0,0,0
7367293,74702,2022-05-06T04:06:46.000Z,0,0,0,0
7367325,74702,2022-05-06T04:07:46.000Z,0,0,0,0
7367357,74702,2022-05-06T04:08:46.000Z,0,0,0,0
7367389,74702,2022-05-06T04:09:46.000Z,0,0,0,0
7367421,74702,2022-05-06T04:10:46.000Z,0,0,0,0
7367453,74702,2022-05-06T04:11:46.000Z,0,0,0,0
7367485,74702,2022-05-06T04:12:46.000Z,0,0,0,0
7367517,74702,2022-05-06T04:13:46.000Z,0,0,0,0
7367549,74702,2022-05-06T04:14:46.000Z,0,0,0,0
7367581,74702,2022-05-06T04:15:46.000Z,0,0,0,0
7367613,74702,2022-05-06T04:16:46.000Z,0,0,0,0
7367645,74702,2022-05-06T04:17:46.000Z,0,0,0,0
7367677,74702,2022-05-06T04:18:46.000Z,0,0,0,0
7367709,74702,2022-05-06T04:19:46.000Z,0,0,0,0
7367741,74702,2022-05-06T04:20:46.000Z,0,0,0,0
7367773,74702,2022-05-06T04:21:46.000Z,0,0,0,0
7367805,74702,2022-05-06T04:22:46.000Z,0,0,0,0
7367837,74702,2022-05-06T04:23:46.000Z,0,0,0,0
7367869,74702,2022-05-06T04:24:47.000Z,0,0,0,0
7367901,74702,2022-05-06T04:25:46.000Z,0,0,0,0
7367933,74702,2022-05-06T04:26:46.000Z,0,0,0,0
7367965,74702,2022-05-06T04:27:46.000Z,0,0,0,0
7367997,74702,2022-05-06T04:28:51.000Z,0,0,0,0
7368029,74702,2022-05-06T04:29:51.000Z,0,0,0,0
7368061,74702,2022-05-06T04:30:51.000Z,0,0,0,0
7368093,74702,2022-05-06T04:31:51.000Z,0,0,0,0
7368125,74702,2022-05-06T04:32:51.000Z,0,0,0,0
7368157,74702,2022-05-06T04:33:51.000Z,0,0,0,0
7368189,74702,2022-05-06T04:34:51.000Z,0,0,0,0
7368221,74702,2022-05-06T04:35:51.000Z,0,0,0,0
7368253,74702,2022-05-06T04:36:51.000Z,0,0,0,0
7368285,74702,2022-05-06T04:37:51.000Z,0,0,0,0
7368317,74702,2022-05-06T04:38:51.000Z,0,0,0,0
7368349,74702,2022-05-06T04:39:51.000Z,0,0,0,0
7368381,74702,2022-05-06T04:40:51.000Z,0,0,0,0
7368413,74702,2022-05-06T04:41:51.000Z,0,0,0,0
7368445,74702,2022-05-06T04:42:54.000Z,433,25,564,33
7368477,74702,2022-05-06T04:43:51.000Z,0,0,1002,60
7368509,74702,2022-05-06T04:44:51.000Z,0,0,891,53
7368541,74702,2022-05-06T04:45:51.000Z,0,0,3477,208
7368573,74702,2022-05-06T04:46:51.000Z,0,0,1913,114
7368605,74702,2022-05-06T04:47:51.000Z,0,0,0,0
7368637,74702,2022-05-06T04:48:52.000Z,2286,135,3488,206
7368669,74702,2022-05-06T04:49:52.000Z,66,4,284,17
7368701,74702,2022-05-06T04:50:52.000Z,126,7,1268,76
7368733,74702,2022-05-06T04:51:52.000Z,304,18,2804,168
7368765,74702,2022-05-06T04:52:52.000Z,37,2,200,11
7368797,74702,2022-05-06T04:53:52.000Z,0,0,0,0
7368829,74702,2022-05-06T04:54:52.000Z,0,0,0,0
7368861,74702,2022-05-06T04:55:52.000Z,0,0,0,0
7368893,74702,2022-05-06T04:56:52.000Z,0,0,0,0
7368925,74702,2022-05-06T04:57:53.000Z,0,0,0,0
7368957,74702,2022-05-06T04:58:52.000Z,0,0,0,0
7368989,74702,2022-05-06T04:59:52.000Z,0,0,0,0
7369049,74702,2022-05-06T05:01:55.000Z,0,0,0,0
7369081,74702,2022-05-06T05:02:55.000Z,0,0,0,0
7369113,74702,2022-05-06T05:03:55.000Z,0,0,0,0
7369145,74702,2022-05-06T05:04:55.000Z,0,0,0,0
7369177,74702,2022-05-06T05:05:55.000Z,0,0,0,0
7369209,74702,2022-05-06T05:06:55.000Z,0,0,0,0
7369241,74702,2022-05-06T05:07:55.000Z,0,0,0,0
7369273,74702,2022-05-06T05:08:55.000Z,0,0,0,0
7369305,74702,2022-05-06T05:09:55.000Z,0,0,0,0
7369337,74702,2022-05-06T05:10:55.000Z,0,0,0,0
7369369,74702,2022-05-06T05:11:55.000Z,0,0,0,0
7369401,74702,2022-05-06T05:12:55.000Z,0,0,0,0
7369433,74702,2022-05-06T05:13:55.000Z,0,0,0,0
7369465,74702,2022-05-06T05:14:55.000Z,0,0,0,0
7369497,74702,2022-05-06T05:15:55.000Z,0,0,0,0
7369529,74702,2022-05-06T05:16:55.000Z,0,0,0,0
7369561,74702,2022-05-06T05:17:55.000Z,0,0,0,0
7369593,74702,2022-05-06T05:18:55.000Z,0,0,0,0
7369625,74702,2022-05-06T05:19:55.000Z,0,0,0,0
7369657,74702,2022-05-06T05:20:55.000Z,0,0,0,0
7369689,74702,2022-05-06T05:21:55.000Z,0,0,0,0
7369721,74702,2022-05-06T05:22:55.000Z,0,0,0,0
7369753,74702,2022-05-06T05:23:59.000Z,0,0,0,0
7369785,74702,2022-05-06T05:24:55.000Z,0,0,0,0
7369817,74702,2022-05-06T05:25:55.000Z,0,0,0,0
7369849,74702,2022-05-06T05:26:55.000Z,0,0,0,0
7369881,74702,2022-05-06T05:27:55.000Z,0,0,0,0
7369913,74702,2022-05-06T05:28:55.000Z,0,0,0,0
7369945,74702,2022-05-06T05:29:55.000Z,0,0,0,0
7369977,74702,2022-05-06T05:30:55.000Z,0,0,0,0
7370009,74702,2022-05-06T05:31:55.000Z,0,0,0,0
7370041,74702,2022-05-06T05:32:55.000Z,0,0,0,0
7370073,74702,2022-05-06T05:33:55.000Z,0,0,0,0
7370105,74702,2022-05-06T05:34:55.000Z,0,0,0,0
7370137,74702,2022-05-06T05:35:55.000Z,0,0,0,0
7370169,74702,2022-05-06T05:36:55.000Z,0,0,0,0
7370201,74702,2022-05-06T05:37:55.000Z,0,0,0,0
7370233,74702,2022-05-06T05:38:55.000Z,0,0,0,0
7370265,74702,2022-05-06T05:39:55.000Z,0,0,0,0
7370297,74702,2022-05-06T05:40:55.000Z,0,0,0,0
7370329,74702,2022-05-06T05:41:55.000Z,0,0,0,0
7370361,74702,2022-05-06T05:42:55.000Z,0,0,0,0
7370393,74702,2022-05-06T05:43:55.000Z,0,0,0,0
7370425,74702,2022-05-06T05:44:55.000Z,77,4,0,0
7370457,74702,2022-05-06T05:45:55.000Z,1391,83,0,0
7370489,74702,2022-05-06T05:46:55.000Z,0,0,0,0
7370521,74702,2022-05-06T05:47:55.000Z,0,0,0,0
7370553,74702,2022-05-06T05:48:55.000Z,0,0,0,0
7370585,74702,2022-05-06T05:49:55.000Z,0,0,0,0
7370617,74702,2022-05-06T05:50:55.000Z,0,0,0,0
7370649,74702,2022-05-06T05:51:55.000Z,0,0,0,0
7370681,74702,2022-05-06T05:52:55.000Z,0,0,0,0
7370713,74702,2022-05-06T05:53:55.000Z,0,0,0,0
7370745,74702,2022-05-06T05:54:55.000Z,0,0,0,0
7370777,74702,2022-05-06T05:55:57.000Z,0,0,0,0
7370809,74702,2022-05-06T05:56:55.000Z,0,0,0,0
7370841,74702,2022-05-06T05:57:55.000Z,0,0,0,0
7370873,74702,2022-05-06T05:58:55.000Z,0,0,0,0
7370905,74702,2022-05-06T05:59:55.000Z,0,0,0,0
7370937,74702,2022-05-06T06:00:55.000Z,0,0,0,0
7370981,74702,2022-05-06T06:02:01.000Z,0,0,0,0
7371001,74702,2022-05-06T06:02:55.000Z,0,0,0,0
7371033,74702,2022-05-06T06:03:56.000Z,0,0,0,0
7371065,74702,2022-05-06T06:04:55.000Z,0,0,0,0
7371097,74702,2022-05-06T06:05:55.000Z,0,0,0,0
7371129,74702,2022-05-06T06:06:55.000Z,0,0,0,0
7371161,74702,2022-05-06T06:07:55.000Z,0,0,0,0
7371193,74702,2022-05-06T06:08:55.000Z,0,0,0,0
7371225,74702,2022-05-06T06:09:55.000Z,0,0,0,0
7371257,74702,2022-05-06T06:10:55.000Z,0,0,0,0
7371289,74702,2022-05-06T06:11:55.000Z,0,0,0,0
7371321,74702,2022-05-06T06:12:55.000Z,0,0,0,0
7371353,74702,2022-05-06T06:13:59.000Z,140,8,0,0
7371385,74702,2022-05-06T06:14:55.000Z,0,0,0,0
7371417,74702,2022-05-06T06:15:55.000Z,0,0,0,0
7371449,74702,2022-05-06T06:16:55.000Z,0,0,0,0
7371481,74702,2022-05-06T06:17:55.000Z,0,0,0,0
7371513,74702,2022-05-06T06:18:55.000Z,0,0,0,0
7371545,74702,2022-05-06T06:19:55.000Z,0,0,0,0
7371577,74702,2022-05-06T06:20:55.000Z,0,0,0,0
7371609,74702,2022-05-06T06:21:55.000Z,0,0,0,0
7371641,74702,2022-05-06T06:22:55.000Z,0,0,0,0
7371673,74702,2022-05-06T06:23:55.000Z,0,0,0,0
7371705,74702,2022-05-06T06:24:55.000Z,0,0,0,0
7371737,74702,2022-05-06T06:25:55.000Z,0,0,0,0
7371769,74702,2022-05-06T06:26:55.000Z,0,0,0,0
7371801,74702,2022-05-06T06:27:55.000Z,0,0,0,0
7371833,74702,2022-05-06T06:28:55.000Z,0,0,0,0
7371865,74702,2022-05-06T06:29:55.000Z,0,0,0,0
7371897,74702,2022-05-06T06:30:55.000Z,0,0,0,0
7371929,74702,2022-05-06T06:31:55.000Z,0,0,0,0
7371961,74702,2022-05-06T06:32:55.000Z,0,0,0,0
7371993,74702,2022-05-06T06:33:55.000Z,0,0,0,0
7372025,74702,2022-05-06T06:34:55.000Z,0,0,0,0
7372057,74702,2022-05-06T06:35:55.000Z,0,0,0,0
7372089,74702,2022-05-06T06:36:55.000Z,0,0,0,0
7372121,74702,2022-05-06T06:37:55.000Z,0,0,0,0
7372153,74702,2022-05-06T06:38:55.000Z,0,0,0,0
7372185,74702,2022-05-06T06:39:55.000Z,0,0,0,0
7372217,74702,2022-05-06T06:40:55.000Z,0,0,0,0
7372249,74702,2022-05-06T06:41:55.000Z,0,0,0,0
7372281,74702,2022-05-06T06:42:55.000Z,0,0,0,0
7372313,74702,2022-05-06T06:43:55.000Z,0,0,0,0
7372345,74702,2022-05-06T06:44:55.000Z,0,0,0,0
7372377,74702,2022-05-06T06:45:55.000Z,0,0,0,0
7372409,74702,2022-05-06T06:46:55.000Z,0,0,0,0
7372441,74702,2022-05-06T06:47:55.000Z,0,0,0,0
7372473,74702,2022-05-06T06:48:55.000Z,0,0,0,0
7372505,74702,2022-05-06T06:49:55.000Z,0,0,0,0
7372537,74702,2022-05-06T06:50:55.000Z,0,0,0,0
7372569,74702,2022-05-06T06:51:55.000Z,0,0,0,0
7372601,74702,2022-05-06T06:52:55.000Z,0,0,0,0
7372633,74702,2022-05-06T06:53:55.000Z,0,0,0,0
7372665,74702,2022-05-06T06:54:55.000Z,0,0,0,0
7372697,74702,2022-05-06T06:55:55.000Z,0,0,0,0
7372729,74702,2022-05-06T06:56:55.000Z,0,0,0,0
7372761,74702,2022-05-06T06:57:55.000Z,0,0,0,0
7372793,74702,2022-05-06T06:58:55.000Z,0,0,0,0
7372825,74702,2022-05-06T06:59:55.000Z,0,0,0,0
7372857,74702,2022-05-06T07:00:55.000Z,0,0,0,0
7372889,74702,2022-05-06T07:01:55.000Z,0,0,0,0
7372921,74702,2022-05-06T07:02:55.000Z,0,0,0,0
7372953,74702,2022-05-06T07:03:55.000Z,0,0,0,0
7372985,74702,2022-05-06T07:04:55.000Z,0,0,0,0
7373017,74702,2022-05-06T07:05:55.000Z,0,0,0,0
7373049,74702,2022-05-06T07:06:55.000Z,0,0,0,0
7373081,74702,2022-05-06T07:07:55.000Z,0,0,0,0
7373113,74702,2022-05-06T07:08:55.000Z,0,0,0,0
7373145,74702,2022-05-06T07:09:55.000Z,0,0,0,0
7373177,74702,2022-05-06T07:10:55.000Z,0,0,0,0
7373209,74702,2022-05-06T07:11:55.000Z,0,0,0,0
7373241,74702,2022-05-06T07:12:55.000Z,0,0,0,0
7373273,74702,2022-05-06T07:13:55.000Z,0,0,0,0
7373305,74702,2022-05-06T07:14:55.000Z,0,0,0,0
7373337,74702,2022-05-06T07:15:55.000Z,0,0,0,0
7373369,74702,2022-05-06T07:16:55.000Z,0,0,0,0
7373401,74702,2022-05-06T07:17:55.000Z,0,0,0,0
7373433,74702,2022-05-06T07:18:55.000Z,0,0,0,0
7373465,74702,2022-05-06T07:19:55.000Z,0,0,0,0
7373497,74702,2022-05-06T07:20:55.000Z,0,0,0,0
7373529,74702,2022-05-06T07:21:55.000Z,0,0,0,0
7373561,74702,2022-05-06T07:22:55.000Z,0,0,0,0
7373593,74702,2022-05-06T07:23:55.000Z,0,0,0,0
7373625,74702,2022-05-06T07:24:55.000Z,0,0,0,0
7373657,74702,2022-05-06T07:25:55.000Z,0,0,0,0
7373689,74702,2022-05-06T07:26:55.000Z,0,0,0,0
7373721,74702,2022-05-06T07:27:55.000Z,0,0,0,0
7373753,74702,2022-05-06T07:28:55.000Z,0,0,0,0
7373785,74702,2022-05-06T07:29:55.000Z,0,0,0,0
7373817,74702,2022-05-06T07:30:55.000Z,0,0,0,0
7373849,74702,2022-05-06T07:31:55.000Z,0,0,0,0
7373881,74702,2022-05-06T07:32:55.000Z,0,0,0,0
7373913,74702,2022-05-06T07:33:55.000Z,0,0,0,0
7373945,74702,2022-05-06T07:34:55.000Z,0,0,0,0
7373977,74702,2022-05-06T07:35:55.000Z,0,0,0,0
7374009,74702,2022-05-06T07:36:55.000Z,0,0,0,0
7374041,74702,2022-05-06T07:37:55.000Z,0,0,0,0
7374073,74702,2022-05-06T07:38:55.000Z,0,0,0,0
7374105,74702,2022-05-06T07:39:55.000Z,0,0,0,0
7374137,74702,2022-05-06T07:40:55.000Z,0,0,0,0
7374169,74702,2022-05-06T07:41:55.000Z,0,0,0,0
7374201,74702,2022-05-06T07:42:55.000Z,0,0,0,0
7374233,74702,2022-05-06T07:43:55.000Z,0,0,0,0
7374265,74702,2022-05-06T07:44:55.000Z,0,0,0,0
7374297,74702,2022-05-06T07:45:55.000Z,0,0,0,0
7374329,74702,2022-05-06T07:46:55.000Z,0,0,0,0
7374361,74702,2022-05-06T07:47:55.000Z,0,0,0,0
7374393,74702,2022-05-06T07:48:55.000Z,0,0,0,0
7374425,74702,2022-05-06T07:49:55.000Z,0,0,0,0
7374457,74702,2022-05-06T07:50:55.000Z,0,0,0,0
7374489,74702,2022-05-06T07:51:55.000Z,0,0,0,0
7374521,74702,2022-05-06T07:52:55.000Z,0,0,0,0
7374553,74702,2022-05-06T07:53:55.000Z,0,0,0,0
7374585,74702,2022-05-06T07:54:55.000Z,0,0,0,0
7374617,74702,2022-05-06T07:55:55.000Z,0,0,0,0
7374649,74702,2022-05-06T07:56:55.000Z,0,0,0,0
7374681,74702,2022-05-06T07:57:55.000Z,0,0,0,0
7374713,74702,2022-05-06T07:58:55.000Z,0,0,0,0
7374745,74702,2022-05-06T07:59:55.000Z,0,0,0,0
7374777,74702,2022-05-06T08:00:55.000Z,0,0,0,0
7374809,74702,2022-05-06T08:01:55.000Z,0,0,0,0
7374841,74702,2022-05-06T08:02:55.000Z,0,0,0,0
7374873,74702,2022-05-06T08:03:55.000Z,0,0,0,0
7374913,74702,2022-05-06T08:04:55.000Z,0,0,0,0
7374953,74702,2022-05-06T08:05:55.000Z,0,0,0,0
7374993,74702,2022-05-06T08:06:55.000Z,0,0,0,0
7375033,74702,2022-05-06T08:07:55.000Z,0,0,0,0
7375073,74702,2022-05-06T08:08:55.000Z,0,0,0,0
7375113,74702,2022-05-06T08:09:55.000Z,0,0,0,0
7375153,74702,2022-05-06T08:10:55.000Z,0,0,0,0
7375193,74702,2022-05-06T08:11:55.000Z,0,0,0,0
7375233,74702,2022-05-06T08:12:55.000Z,0,0,0,0
7375273,74702,2022-05-06T08:13:55.000Z,0,0,0,0
7375313,74702,2022-05-06T08:14:55.000Z,0,0,0,0
7375353,74702,2022-05-06T08:15:55.000Z,0,0,0,0
7375393,74702,2022-05-06T08:16:55.000Z,0,0,0,0
7375433,74702,2022-05-06T08:17:55.000Z,0,0,0,0
7375473,74702,2022-05-06T08:18:55.000Z,0,0,0,0
7375513,74702,2022-05-06T08:19:55.000Z,0,0,0,0
7375553,74702,2022-05-06T08:20:55.000Z,0,0,0,0
7375593,74702,2022-05-06T08:21:55.000Z,0,0,0,0
7375633,74702,2022-05-06T08:22:55.000Z,0,0,0,0
7375673,74702,2022-05-06T08:23:55.000Z,0,0,0,0
7375713,74702,2022-05-06T08:24:55.000Z,0,0,0,0
7375753,74702,2022-05-06T08:25:55.000Z,0,0,0,0
7375793,74702,2022-05-06T08:26:55.000Z,0,0,0,0
7375833,74702,2022-05-06T08:27:55.000Z,0,0,0,0
7375873,74702,2022-05-06T08:28:55.000Z,0,0,0,0
7375913,74702,2022-05-06T08:29:55.000Z,0,0,0,0
7375953,74702,2022-05-06T08:30:55.000Z,0,0,0,0
7375993,74702,2022-05-06T08:31:55.000Z,0,0,0,0
7376033,74702,2022-05-06T08:32:55.000Z,0,0,0,0
7376073,74702,2022-05-06T08:33:55.000Z,0,0,0,0
7376113,74702,2022-05-06T08:34:55.000Z,0,0,0,0
7376153,74702,2022-05-06T08:35:55.000Z,0,0,0,0
7376193,74702,2022-05-06T08:36:55.000Z,0,0,0,0
7376233,74702,2022-05-06T08:37:55.000Z,0,0,0,0
7376273,74702,2022-05-06T08:38:55.000Z,0,0,0,0
7376313,74702,2022-05-06T08:39:55.000Z,0,0,0,0
7376353,74702,2022-05-06T08:40:55.000Z,0,0,0,0
7376393,74702,2022-05-06T08:41:55.000Z,0,0,0,0
7376433,74702,2022-05-06T08:42:55.000Z,0,0,0,0
7376473,74702,2022-05-06T08:43:55.000Z,0,0,0,0
7376513,74702,2022-05-06T08:44:55.000Z,0,0,0,0
7376553,74702,2022-05-06T08:45:55.000Z,0,0,0,0
7376593,74702,2022-05-06T08:46:55.000Z,0,0,0,0
7376633,74702,2022-05-06T08:47:55.000Z,0,0,0,0
7376673,74702,2022-05-06T08:48:55.000Z,0,0,0,0
7376713,74702,2022-05-06T08:49:55.000Z,0,0,0,0
7376753,74702,2022-05-06T08:50:55.000Z,0,0,0,0
7376793,74702,2022-05-06T08:51:55.000Z,0,0,0,0
7376833,74702,2022-05-06T08:52:55.000Z,0,0,0,0
7376873,74702,2022-05-06T08:53:55.000Z,0,0,0,0
7376913,74702,2022-05-06T08:54:55.000Z,0,0,0,0
7376953,74702,2022-05-06T08:55:55.000Z,0,0,0,0
7376993,74702,2022-05-06T08:56:55.000Z,0,0,0,0
7377033,74702,2022-05-06T08:57:55.000Z,0,0,0,0
7377073,74702,2022-05-06T08:58:55.000Z,0,0,0,0
7377113,74702,2022-05-06T08:59:55.000Z,0,0,0,0
7377153,74702,2022-05-06T09:00:55.000Z,0,0,0,0
7377193,74702,2022-05-06T09:01:55.000Z,0,0,0,0
7377233,74702,2022-05-06T09:02:55.000Z,0,0,0,0
7377273,74702,2022-05-06T09:03:55.000Z,0,0,0,0
7377313,74702,2022-05-06T09:04:55.000Z,0,0,0,0
7377353,74702,2022-05-06T09:05:55.000Z,0,0,0,0
7377393,74702,2022-05-06T09:06:55.000Z,0,0,0,0
7377433,74702,2022-05-06T09:07:55.000Z,0,0,0,0
7377473,74702,2022-05-06T09:08:55.000Z,0,0,0,0
7377513,74702,2022-05-06T09:09:55.000Z,0,0,0,0
7377553,74702,2022-05-06T09:10:55.000Z,0,0,0,0
7377593,74702,2022-05-06T09:11:55.000Z,0,0,0,0
7377633,74702,2022-05-06T09:12:55.000Z,0,0,0,0
7377673,74702,2022-05-06T09:13:55.000Z,0,0,0,0
7377713,74702,2022-05-06T09:14:55.000Z,0,0,0,0
7377753,74702,2022-05-06T09:15:55.000Z,0,0,0,0
7377793,74702,2022-05-06T09:16:55.000Z,0,0,0,0
7377833,74702,2022-05-06T09:17:55.000Z,0,0,0,0
7377873,74702,2022-05-06T09:18:55.000Z,0,0,0,0
7377913,74702,2022-05-06T09:19:55.000Z,0,0,0,0
7377953,74702,2022-05-06T09:20:55.000Z,0,0,0,0
7377993,74702,2022-05-06T09:21:55.000Z,0,0,0,0
7378033,74702,2022-05-06T09:22:55.000Z,0,0,0,0
7378073,74702,2022-05-06T09:23:55.000Z,0,0,0,0
7378113,74702,2022-05-06T09:24:55.000Z,0,0,0,0
7378153,74702,2022-05-06T09:25:55.000Z,0,0,0,0
7378193,74702,2022-05-06T09:26:55.000Z,0,0,0,0
7378233,74702,2022-05-06T09:27:55.000Z,0,0,0,0
7378273,74702,2022-05-06T09:28:55.000Z,0,0,0,0
7378313,74702,2022-05-06T09:29:55.000Z,0,0,0,0
7378353,74702,2022-05-06T09:30:55.000Z,0,0,0,0
7378393,74702,2022-05-06T09:31:55.000Z,0,0,0,0
7378433,74702,2022-05-06T09:32:55.000Z,0,0,0,0
7378473,74702,2022-05-06T09:33:55.000Z,0,0,0,0
7378513,74702,2022-05-06T09:34:55.000Z,0,0,0,0
7378553,74702,2022-05-06T09:35:55.000Z,0,0,0,0
7378593,74702,2022-05-06T09:36:55.000Z,0,0,0,0
7378633,74702,2022-05-06T09:37:55.000Z,0,0,0,0
7378673,74702,2022-05-06T09:38:55.000Z,0,0,0,0
7378713,74702,2022-05-06T09:39:55.000Z,0,0,0,0
7378753,74702,2022-05-06T09:40:55.000Z,0,0,0,0
7378793,74702,2022-05-06T09:41:55.000Z,0,0,0,0
7378833,74702,2022-05-06T09:42:55.000Z,0,0,0,0
7378873,74702,2022-05-06T09:43:55.000Z,0,0,0,0
7378913,74702,2022-05-06T09:44:55.000Z,0,0,0,0
7378953,74702,2022-05-06T09:45:55.000Z,0,0,0,0
7378993,74702,2022-05-06T09:46:55.000Z,0,0,0,0
7379033,74702,2022-05-06T09:47:55.000Z,0,0,0,0
7379073,74702,2022-05-06T09:48:55.000Z,0,0,0,0
7379113,74702,2022-05-06T09:49:55.000Z,0,0,0,0
7379153,74702,2022-05-06T09:50:55.000Z,0,0,0,0
7379193,74702,2022-05-06T09:51:55.000Z,0,0,0,0
7379233,74702,2022-05-06T09:52:55.000Z,0,0,0,0
7379273,74702,2022-05-06T09:53:55.000Z,0,0,0,0
7379313,74702,2022-05-06T09:54:55.000Z,0,0,0,0
7379353,74702,2022-05-06T09:55:55.000Z,0,0,0,0
7379393,74702,2022-05-06T09:56:55.000Z,0,0,0,0
7379433,74702,2022-05-06T09:57:55.000Z,0,0,0,0
7379473,74702,2022-05-06T09:58:55.000Z,0,0,0,0
7379513,74702,2022-05-06T09:59:55.000Z,0,0,0,0
7379553,74702,2022-05-06T10:00:55.000Z,0,0,0,0
7379593,74702,2022-05-06T10:01:55.000Z,0,0,0,0
7379633,74702,2022-05-06T10:02:55.000Z,0,0,0,0
7379673,74702,2022-05-06T10:03:55.000Z,0,0,0,0
7379713,74702,2022-05-06T10:04:55.000Z,0,0,0,0
7379753,74702,2022-05-06T10:05:55.000Z,0,0,0,0
7379793,74702,2022-05-06T10:06:55.000Z,0,0,0,0
7379833,74702,2022-05-06T10:07:55.000Z,0,0,0,0
7379873,74702,2022-05-06T10:08:55.000Z,0,0,0,0
7379913,74702,2022-05-06T10:09:55.000Z,0,0,0,0
7379953,74702,2022-05-06T10:10:55.000Z,0,0,0,0
7379993,74702,2022-05-06T10:11:55.000Z,0,0,0,0
7380033,74702,2022-05-06T10:12:55.000Z,0,0,0,0
7380073,74702,2022-05-06T10:13:55.000Z,0,0,0,0
7380113,74702,2022-05-06T10:14:55.000Z,0,0,0,0
7380153,74702,2022-05-06T10:15:55.000Z,0,0,0,0
7380193,74702,2022-05-06T10:16:55.000Z,0,0,0,0
7380233,74702,2022-05-06T10:17:55.000Z,0,0,0,0
7380273,74702,2022-05-06T10:18:55.000Z,0,0,0,0
