id,sensorId,timestamp,chan_0,chan_1,chan_2,chan_3,chan_4,chan_5,chan_6,chan_7
1935745,33383,2021-10-20T16:32:08.000Z,0,0,0,0,0,0,0,0
1935789,33383,2021-10-20T16:33:08.000Z,0,0,0,0,0,0,0,0
1935833,33383,2021-10-20T16:34:08.000Z,0,0,0,0,0,0,0,0
1935877,33383,2021-10-20T16:35:08.000Z,0,0,0,0,0,0,0,0
1935921,33383,2021-10-20T16:36:08.000Z,0,0,0,0,0,0,0,0
1935965,33383,2021-10-20T16:37:08.000Z,0,0,0,0,0,0,0,0
1936009,33383,2021-10-20T16:38:08.000Z,0,0,0,0,0,0,0,0
1936053,33383,2021-10-20T16:39:08.000Z,0,0,0,0,0,0,0,0
1936097,33383,2021-10-20T16:40:08.000Z,0,0,0,0,0,0,0,0
1936141,33383,2021-10-20T16:41:08.000Z,0,0,0,0,0,0,0,0
1936185,33383,2021-10-20T16:42:08.000Z,0,0,0,0,0,0,0,0
1936229,33383,2021-10-20T16:43:08.000Z,0,0,0,0,0,0,0,0
1936273,33383,2021-10-20T16:44:08.000Z,0,0,0,0,0,0,0,0
1936317,33383,2021-10-20T16:45:08.000Z,0,0,0,0,0,0,0,0
1936361,33383,2021-10-20T16:46:08.000Z,0,0,0,0,0,0,0,0
1936405,33383,2021-10-20T16:47:08.000Z,0,0,0,0,0,0,0,0
1936449,33383,2021-10-20T16:48:08.000Z,0,0,0,0,0,0,0,0
1936493,33383,2021-10-20T16:49:08.000Z,0,0,0,0,0,0,0,0
1936537,33383,2021-10-20T16:50:08.000Z,0,0,0,0,0,0,0,0
1936581,33383,2021-10-20T16:51:08.000Z,0,0,0,0,0,0,0,0
1936625,33383,2021-10-20T16:52:08.000Z,0,0,0,0,0,0,0,0
1936669,33383,2021-10-20T16:53:08.000Z,0,0,0,0,0,0,0,0
1936713,33383,2021-10-20T16:54:08.000Z,0,0,0,0,0,0,0,0
1936757,33383,2021-10-20T16:55:08.000Z,0,0,0,0,0,0,0,0
1936801,33383,2021-10-20T16:56:08.000Z,0,0,0,0,0,0,0,0
1936845,33383,2021-10-20T16:57:08.000Z,0,0,0,0,0,0,0,0
1936889,33383,2021-10-20T16:58:08.000Z,0,0,0,0,0,0,0,0
1936933,33383,2021-10-20T16:59:08.000Z,0,0,0,0,0,0,0,0
1936977,33383,2021-10-20T17:00:08.000Z,0,0,0,0,0,0,0,0
1937021,33383,2021-10-20T17:01:08.000Z,0,0,0,0,0,0,0,0
1937065,33383,2021-10-20T17:02:08.000Z,0,0,0,0,0,0,0,0
1937109,33383,2021-10-20T17:03:08.000Z,0,0,0,0,0,0,0,0
1937153,33383,2021-10-20T17:04:08.000Z,1737,104,3200,191,0,0,0,0
1937197,33383,2021-10-20T17:05:08.000Z,0,0,0,0,0,0,0,0
1937245,33383,2021-10-20T17:06:12.000Z,122,7,51,3,0,0,0,0
1937285,33383,2021-10-20T17:07:08.000Z,0,0,0,0,0,0,0,0
1937329,33383,2021-10-20T17:08:08.000Z,0,0,0,0,0,0,0,0
1937373,33383,2021-10-20T17:09:08.000Z,0,0,0,0,0,0,0,0
1937417,33383,2021-10-20T17:10:08.000Z,0,0,0,0,0,0,0,0
1937461,33383,2021-10-20T17:11:08.000Z,164,9,297,17,0,0,0,0
1937505,33383,2021-10-20T17:12:08.000Z,0,0,0,0,0,0,0,0
1937549,33383,2021-10-20T17:13:08.000Z,0,0,0,0,0,0,0,0
1937593,33383,2021-10-20T17:14:08.000Z,0,0,0,0,0,0,0,0
1937637,33383,2021-10-20T17:15:08.000Z,0,0,0,0,0,0,0,0
1937681,33383,2021-10-20T17:16:08.000Z,0,0,0,0,373,22,0,0
1937725,33383,2021-10-20T17:17:08.000Z,0,0,0,0,3342,200,0,0
1937769,33383,2021-10-20T17:18:08.000Z,71,4,126,7,0,0,0,0
1937813,33383,2021-10-20T17:19:08.000Z,86,5,155,9,0,0,0,0
1937857,33383,2021-10-20T17:20:08.000Z,0,0,0,0,0,0,0,0
1937901,33383,2021-10-20T17:21:08.000Z,0,0,0,0,0,0,0,0
1937945,33383,2021-10-20T17:22:08.000Z,0,0,0,0,0,0,0,0
1937989,33383,2021-10-20T17:23:08.000Z,0,0,0,0,0,0,0,0
1938033,33383,2021-10-20T17:24:08.000Z,0,0,0,0,0,0,0,0
1938077,33383,2021-10-20T17:25:08.000Z,0,0,0,0,0,0,0,0
1938121,33383,2021-10-20T17:26:08.000Z,0,0,0,0,0,0,0,0
1938165,33383,2021-10-20T17:27:08.000Z,0,0,0,0,0,0,0,0
1938209,33383,2021-10-20T17:28:08.000Z,0,0,0,0,0,0,0,0
1938253,33383,2021-10-20T17:29:08.000Z,0,0,0,0,0,0,0,0
1938297,33383,2021-10-20T17:30:08.000Z,293,17,853,51,0,0,0,0
1938341,33383,2021-10-20T17:31:08.000Z,748,44,1808,108,0,0,0,0
1938385,33383,2021-10-20T17:32:08.000Z,442,26,995,59,0,0,0,0
1938429,33383,2021-10-20T17:33:08.000Z,22,1,40,2,0,0,0,0
1938473,33383,2021-10-20T17:34:08.000Z,1502,90,1604,96,3702,222,0,0
1938517,33383,2021-10-20T17:35:08.000Z,3315,198,3417,205,5371,322,0,0
1938561,33383,2021-10-20T17:36:08.000Z,1760,105,1722,103,0,0,0,0
1938605,33383,2021-10-20T17:37:08.000Z,0,0,0,0,0,0,0,0
1938649,33383,2021-10-20T17:38:08.000Z,0,0,0,0,0,0,0,0
1938693,33383,2021-10-20T17:39:08.000Z,0,0,0,0,0,0,0,0
1938737,33383,2021-10-20T17:40:08.000Z,84,5,124,7,0,0,0,0
1938781,33383,2021-10-20T17:41:08.000Z,0,0,0,0,0,0,0,0
1938825,33383,2021-10-20T17:42:08.000Z,0,0,0,0,0,0,0,0
1938869,33383,2021-10-20T17:43:08.000Z,0,0,0,0,0,0,0,0
1938913,33383,2021-10-20T17:44:08.000Z,0,0,0,0,0,0,0,0
1938957,33383,2021-10-20T17:45:08.000Z,0,0,0,0,0,0,0,0
1939001,33383,2021-10-20T17:46:08.000Z,0,0,0,0,0,0,0,0
1939045,33383,2021-10-20T17:47:08.000Z,0,0,0,0,0,0,0,0
1939089,33383,2021-10-20T17:48:08.000Z,0,0,0,0,0,0,0,0
1939133,33383,2021-10-20T17:49:08.000Z,0,0,0,0,0,0,0,0
1939177,33383,2021-10-20T17:50:08.000Z,0,0,0,0,0,0,0,0
1939221,33383,2021-10-20T17:51:08.000Z,0,0,0,0,0,0,0,0
1939265,33383,2021-10-20T17:52:08.000Z,0,0,0,0,0,0,0,0
1939309,33383,2021-10-20T17:53:08.000Z,0,0,0,0,0,0,0,0
1939353,33383,2021-10-20T17:54:08.000Z,0,0,0,0,0,0,0,0
1939397,33383,2021-10-20T17:55:08.000Z,0,0,0,0,0,0,0,0
1939441,33383,2021-10-20T17:56:08.000Z,0,0,0,0,0,0,0,0
1939485,33383,2021-10-20T17:57:08.000Z,0,0,0,0,0,0,0,0
1939529,33383,2021-10-20T17:58:08.000Z,0,0,0,0,0,0,0,0
1939573,33383,2021-10-20T17:59:08.000Z,0,0,0,0,0,0,0,0
1939617,33383,2021-10-20T18:00:08.000Z,0,0,0,0,0,0,0,0
1939661,33383,2021-10-20T18:01:08.000Z,0,0,0,0,0,0,0,0
1939705,33383,2021-10-20T18:02:08.000Z,0,0,0,0,0,0,0,0
1939749,33383,2021-10-20T18:03:08.000Z,0,0,0,0,0,0,0,0
1939793,33383,2021-10-20T18:04:08.000Z,0,0,0,0,0,0,0,0
1939837,33383,2021-10-20T18:05:08.000Z,0,0,0,0,0,0,0,0
1939881,33383,2021-10-20T18:06:08.000Z,0,0,0,0,0,0,0,0
1939925,33383,2021-10-20T18:07:08.000Z,0,0,0,0,0,0,0,0
1939969,33383,2021-10-20T18:08:08.000Z,0,0,0,0,0,0,0,0
1940013,33383,2021-10-20T18:09:08.000Z,0,0,0,0,0,0,0,0
1940057,33383,2021-10-20T18:10:08.000Z,0,0,0,0,0,0,0,0
1940101,33383,2021-10-20T18:11:09.000Z,0,0,0,0,0,0,0,0
1940145,33383,2021-10-20T18:12:09.000Z,0,0,0,0,0,0,0,0
1940189,33383,2021-10-20T18:13:09.000Z,0,0,0,0,0,0,0,0
1940233,33383,2021-10-20T18:14:09.000Z,0,0,0,0,0,0,0,0
1940277,33383,2021-10-20T18:15:09.000Z,0,0,0,0,0,0,0,0
1940321,33383,2021-10-20T18:16:09.000Z,0,0,0,0,0,0,0,0
1940365,33383,2021-10-20T18:17:09.000Z,0,0,0,0,0,0,0,0
1940409,33383,2021-10-20T18:18:09.000Z,0,0,0,0,0,0,0,0
1940453,33383,2021-10-20T18:19:09.000Z,0,0,0,0,0,0,0,0
1940497,33383,2021-10-20T18:20:09.000Z,0,0,0,0,0,0,0,0
1940541,33383,2021-10-20T18:21:09.000Z,0,0,0,0,0,0,0,0
1940585,33383,2021-10-20T18:22:09.000Z,0,0,0,0,0,0,0,0
1940629,33383,2021-10-20T18:23:09.000Z,0,0,0,0,0,0,0,0
1940673,33383,2021-10-20T18:24:09.000Z,0,0,0,0,0,0,0,0
1940717,33383,2021-10-20T18:25:09.000Z,0,0,0,0,0,0,0,0
1940761,33383,2021-10-20T18:26:09.000Z,0,0,0,0,0,0,0,0
1940805,33383,2021-10-20T18:27:09.000Z,0,0,0,0,0,0,0,0
1940849,33383,2021-10-20T18:28:09.000Z,0,0,0,0,0,0,0,0
1940893,33383,2021-10-20T18:29:09.000Z,0,0,0,0,0,0,0,0
1940937,33383,2021-10-20T18:30:09.000Z,0,0,0,0,0,0,0,0
1940981,33383,2021-10-20T18:31:09.000Z,0,0,0,0,0,0,0,0
1941025,33383,2021-10-20T18:32:09.000Z,0,0,0,0,0,0,0,0
1941069,33383,2021-10-20T18:33:09.000Z,0,0,0,0,0,0,0,0
1941113,33383,2021-10-20T18:34:09.000Z,0,0,0,0,0,0,0,0
1941157,33383,2021-10-20T18:35:09.000Z,0,0,0,0,0,0,0,0
1941201,33383,2021-10-20T18:36:09.000Z,0,0,0,0,0,0,0,0
1941245,33383,2021-10-20T18:37:09.000Z,0,0,0,0,0,0,0,0
1941289,33383,2021-10-20T18:38:09.000Z,0,0,0,0,0,0,0,0
1941333,33383,2021-10-20T18:39:09.000Z,0,0,0,0,0,0,0,0
1941377,33383,2021-10-20T18:40:09.000Z,0,0,0,0,0,0,0,0
1941421,33383,2021-10-20T18:41:09.000Z,0,0,0,0,0,0,0,0
1941465,33383,2021-10-20T18:42:09.000Z,0,0,0,0,0,0,0,0
1941509,33383,2021-10-20T18:43:09.000Z,0,0,0,0,0,0,0,0
1941553,33383,2021-10-20T18:44:09.000Z,0,0,0,0,0,0,0,0
1941597,33383,2021-10-20T18:45:09.000Z,0,0,0,0,0,0,0,0
1941641,33383,2021-10-20T18:46:09.000Z,0,0,0,0,0,0,0,0
1941685,33383,2021-10-20T18:47:09.000Z,0,0,0,0,0,0,0,0
1941729,33383,2021-10-20T18:48:09.000Z,0,0,0,0,0,0,0,0
1941773,33383,2021-10-20T18:49:09.000Z,0,0,0,0,0,0,0,0
1941817,33383,2021-10-20T18:50:09.000Z,0,0,0,0,5360,321,0,0
1941861,33383,2021-10-20T18:51:09.000Z,0,0,0,0,4444,266,0,0
1941905,33383,2021-10-20T18:52:09.000Z,0,0,0,0,0,0,0,0
1941949,33383,2021-10-20T18:53:09.000Z,0,0,0,0,0,0,0,0
1941993,33383,2021-10-20T18:54:09.000Z,0,0,0,0,0,0,0,0
1942037,33383,2021-10-20T18:55:09.000Z,0,0,0,0,0,0,0,0
1942081,33383,2021-10-20T18:56:09.000Z,0,0,0,0,0,0,0,0
1942125,33383,2021-10-20T18:57:09.000Z,0,0,0,0,0,0,0,0
1942169,33383,2021-10-20T18:58:09.000Z,0,0,0,0,0,0,0,0
1942213,33383,2021-10-20T18:59:09.000Z,0,0,0,0,0,0,0,0
1942257,33383,2021-10-20T19:00:09.000Z,0,0,0,0,0,0,0,0
1942301,33383,2021-10-20T19:01:09.000Z,0,0,0,0,0,0,0,0
1942345,33383,2021-10-20T19:02:09.000Z,0,0,0,0,0,0,0,0
1942389,33383,2021-10-20T19:03:09.000Z,0,0,0,0,0,0,0,0
1942433,33383,2021-10-20T19:04:09.000Z,0,0,0,0,0,0,0,0
1942477,33383,2021-10-20T19:05:09.000Z,0,0,0,0,0,0,0,0
1942521,33383,2021-10-20T19:06:09.000Z,0,0,0,0,0,0,0,0
1942565,33383,2021-10-20T19:07:09.000Z,0,0,0,0,0,0,0,0
1942609,33383,2021-10-20T19:08:09.000Z,0,0,0,0,0,0,0,0
1942653,33383,2021-10-20T19:09:09.000Z,0,0,0,0,0,0,0,0
1942697,33383,2021-10-20T19:10:09.000Z,0,0,0,0,0,0,0,0
1942741,33383,2021-10-20T19:11:09.000Z,0,0,0,0,0,0,0,0
1942785,33383,2021-10-20T19:12:09.000Z,0,0,0,0,0,0,0,0
1942829,33383,2021-10-20T19:13:09.000Z,0,0,0,0,0,0,0,0
1942873,33383,2021-10-20T19:14:09.000Z,0,0,0,0,0,0,0,0
1942917,33383,2021-10-20T19:15:09.000Z,0,0,0,0,0,0,0,0
1942961,33383,2021-10-20T19:16:09.000Z,0,0,0,0,0,0,0,0
1943005,33383,2021-10-20T19:17:09.000Z,0,0,0,0,0,0,0,0
1943049,33383,2021-10-20T19:18:09.000Z,0,0,0,0,0,0,0,0
1943093,33383,2021-10-20T19:19:09.000Z,0,0,0,0,0,0,0,0
1943137,33383,2021-10-20T19:20:09.000Z,0,0,0,0,0,0,0,0
1943181,33383,2021-10-20T19:21:09.000Z,0,0,0,0,0,0,0,0
1943225,33383,2021-10-20T19:22:09.000Z,0,0,0,0,0,0,0,0
1943269,33383,2021-10-20T19:23:09.000Z,0,0,0,0,0,0,0,0
1943313,33383,2021-10-20T19:24:09.000Z,0,0,0,0,0,0,0,0
1943357,33383,2021-10-20T19:25:09.000Z,0,0,0,0,0,0,0,0
1943401,33383,2021-10-20T19:26:09.000Z,0,0,0,0,0,0,0,0
1943445,33383,2021-10-20T19:27:09.000Z,0,0,0,0,0,0,0,0
1943489,33383,2021-10-20T19:28:09.000Z,0,0,0,0,0,0,0,0
1943533,33383,2021-10-20T19:29:09.000Z,0,0,0,0,0,0,0,0
1943577,33383,2021-10-20T19:30:09.000Z,0,0,0,0,0,0,0,0
1943621,33383,2021-10-20T19:31:09.000Z,0,0,0,0,0,0,0,0
1943665,33383,2021-10-20T19:32:09.000Z,0,0,0,0,0,0,0,0
1943709,33383,2021-10-20T19:33:09.000Z,0,0,0,0,0,0,0,0
1943753,33383,2021-10-20T19:34:09.000Z,0,0,0,0,0,0,0,0
1943797,33383,2021-10-20T19:35:09.000Z,0,0,0,0,0,0,0,0
1943841,33383,2021-10-20T19:36:09.000Z,0,0,0,0,0,0,0,0
1943885,33383,2021-10-20T19:37:09.000Z,0,0,0,0,0,0,0,0
1943929,33383,2021-10-20T19:38:09.000Z,0,0,0,0,0,0,0,0
1943973,33383,2021-10-20T19:39:09.000Z,0,0,0,0,0,0,0,0
1944017,33383,2021-10-20T19:40:09.000Z,0,0,0,0,0,0,0,0
1944065,33383,2021-10-20T19:41:15.000Z,0,0,0,0,0,0,0,0
1944105,33383,2021-10-20T19:42:09.000Z,0,0,0,0,0,0,0,0
1944149,33383,2021-10-20T19:43:09.000Z,0,0,0,0,0,0,0,0
1944193,33383,2021-10-20T19:44:09.000Z,0,0,0,0,0,0,0,0
1944237,33383,2021-10-20T19:45:09.000Z,0,0,0,0,0,0,0,0
1944281,33383,2021-10-20T19:46:09.000Z,0,0,0,0,0,0,0,0
1944325,33383,2021-10-20T19:47:09.000Z,0,0,0,0,0,0,0,0
1944369,33383,2021-10-20T19:48:09.000Z,0,0,0,0,0,0,0,0
1944413,33383,2021-10-20T19:49:09.000Z,0,0,0,0,0,0,0,0
1944457,33383,2021-10-20T19:50:09.000Z,0,0,0,0,0,0,0,0
1944501,33383,2021-10-20T19:51:09.000Z,0,0,0,0,0,0,0,0
1944545,33383,2021-10-20T19:52:09.000Z,0,0,0,0,0,0,0,0
1944589,33383,2021-10-20T19:53:09.000Z,0,0,0,0,0,0,0,0
1944633,33383,2021-10-20T19:54:09.000Z,0,0,0,0,0,0,0,0
1944677,33383,2021-10-20T19:55:09.000Z,0,0,0,0,0,0,0,0
1944721,33383,2021-10-20T19:56:09.000Z,0,0,0,0,0,0,0,0
1944765,33383,2021-10-20T19:57:09.000Z,0,0,0,0,0,0,0,0
1944809,33383,2021-10-20T19:58:09.000Z,0,0,0,0,0,0,0,0
1944853,33383,2021-10-20T19:59:09.000Z,0,0,0,0,0,0,0,0
1944897,33383,2021-10-20T20:00:09.000Z,0,0,0,0,0,0,0,0
1944941,33383,2021-10-20T20:01:09.000Z,0,0,0,0,0,0,0,0
1944985,33383,2021-10-20T20:02:09.000Z,0,0,0,0,0,0,0,0
1945029,33383,2021-10-20T20:03:09.000Z,0,0,0,0,0,0,0,0
1945073,33383,2021-10-20T20:04:09.000Z,0,0,0,0,0,0,0,0
1945117,33383,2021-10-20T20:05:09.000Z,0,0,0,0,0,0,0,0
1945161,33383,2021-10-20T20:06:09.000Z,0,0,0,0,0,0,0,0
1945205,33383,2021-10-20T20:07:09.000Z,0,0,340,20,0,0,0,0
1945249,33383,2021-10-20T20:08:09.000Z,0,0,313,18,0,0,0,0
1945293,33383,2021-10-20T20:09:09.000Z,0,0,0,0,0,0,0,0
1945337,33383,2021-10-20T20:10:09.000Z,0,0,0,0,0,0,0,0
1945381,33383,2021-10-20T20:11:09.000Z,0,0,0,0,0,0,0,0
1945425,33383,2021-10-20T20:12:09.000Z,0,0,0,0,0,0,0,0
1945469,33383,2021-10-20T20:13:09.000Z,0,0,0,0,0,0,0,0
1945513,33383,2021-10-20T20:14:09.000Z,0,0,0,0,0,0,0,0
1945557,33383,2021-10-20T20:15:09.000Z,0,0,0,0,0,0,0,0
1945601,33383,2021-10-20T20:16:09.000Z,0,0,0,0,0,0,0,0
1945645,33383,2021-10-20T20:17:09.000Z,0,0,0,0,0,0,0,0
1945689,33383,2021-10-20T20:18:09.000Z,0,0,0,0,0,0,0,0
1945733,33383,2021-10-20T20:19:09.000Z,0,0,0,0,0,0,0,0
1945777,33383,2021-10-20T20:20:09.000Z,0,0,0,0,0,0,0,0
1945821,33383,2021-10-20T20:21:09.000Z,0,0,0,0,0,0,0,0
1945865,33383,2021-10-20T20:22:09.000Z,0,0,0,0,0,0,0,0
1945909,33383,2021-10-20T20:23:09.000Z,0,0,0,0,0,0,0,0
1945953,33383,2021-10-20T20:24:09.000Z,0,0,0,0,0,0,0,0
1945997,33383,2021-10-20T20:25:09.000Z,0,0,0,0,0,0,0,0
1946041,33383,2021-10-20T20:26:09.000Z,0,0,0,0,0,0,0,0
1946085,33383,2021-10-20T20:27:09.000Z,0,0,0,0,0,0,0,0
1946129,33383,2021-10-20T20:28:09.000Z,0,0,0,0,0,0,0,0
1946173,33383,2021-10-20T20:29:09.000Z,0,0,0,0,0,0,0,0
1946217,33383,2021-10-20T20:30:09.000Z,0,0,0,0,0,0,0,0
1946261,33383,2021-10-20T20:31:09.000Z,0,0,0,0,0,0,0,0
1946305,33383,2021-10-20T20:32:09.000Z,0,0,0,0,0,0,0,0
1946349,33383,2021-10-20T20:33:09.000Z,0,0,0,0,0,0,0,0
1946393,33383,2021-10-20T20:34:09.000Z,0,0,0,0,0,0,0,0
1946437,33383,2021-10-20T20:35:09.000Z,0,0,0,0,0,0,0,0
1946481,33383,2021-10-20T20:36:09.000Z,0,0,0,0,0,0,0,0
1946525,33383,2021-10-20T20:37:09.000Z,0,0,0,0,0,0,0,0
1946569,33383,2021-10-20T20:38:09.000Z,0,0,0,0,0,0,0,0
1946613,33383,2021-10-20T20:39:09.000Z,0,0,0,0,0,0,0,0
1946657,33383,2021-10-20T20:40:09.000Z,0,0,0,0,0,0,0,0
1946701,33383,2021-10-20T20:41:09.000Z,0,0,0,0,0,0,0,0
1946745,33383,2021-10-20T20:42:09.000Z,0,0,0,0,0,0,0,0
1946789,33383,2021-10-20T20:43:09.000Z,0,0,0,0,0,0,0,0
1946833,33383,2021-10-20T20:44:09.000Z,0,0,0,0,0,0,0,0
1946877,33383,2021-10-20T20:45:09.000Z,0,0,0,0,0,0,0,0
1946921,33383,2021-10-20T20:46:09.000Z,0,0,0,0,0,0,0,0
1946965,33383,2021-10-20T20:47:09.000Z,0,0,0,0,0,0,0,0
1947009,33383,2021-10-20T20:48:09.000Z,0,0,0,0,0,0,0,0
1947053,33383,2021-10-20T20:49:09.000Z,0,0,0,0,0,0,0,0
1947097,33383,2021-10-20T20:50:09.000Z,0,0,0,0,0,0,0,0
1947141,33383,2021-10-20T20:51:09.000Z,0,0,0,0,0,0,0,0
1947185,33383,2021-10-20T20:52:09.000Z,0,0,0,0,0,0,0,0
1947229,33383,2021-10-20T20:53:09.000Z,0,0,0,0,0,0,0,0
1947273,33383,2021-10-20T20:54:09.000Z,0,0,0,0,0,0,0,0
1947317,33383,2021-10-20T20:55:09.000Z,0,0,0,0,0,0,0,0
1947361,33383,2021-10-20T20:56:09.000Z,0,0,0,0,0,0,0,0
1947405,33383,2021-10-20T20:57:09.000Z,0,0,0,0,0,0,0,0
1947449,33383,2021-10-20T20:58:09.000Z,0,0,0,0,0,0,0,0
1947493,33383,2021-10-20T20:59:09.000Z,0,0,0,0,0,0,0,0
1947537,33383,2021-10-20T21:00:09.000Z,0,0,0,0,0,0,0,0
1947581,33383,2021-10-20T21:01:09.000Z,0,0,0,0,0,0,0,0
1947625,33383,2021-10-20T21:02:09.000Z,0,0,0,0,0,0,0,0
1947669,33383,2021-10-20T21:03:09.000Z,0,0,0,0,0,0,0,0
1947713,33383,2021-10-20T21:04:09.000Z,0,0,0,0,0,0,0,0
1947757,33383,2021-10-20T21:05:09.000Z,0,0,0,0,0,0,0,0
1947801,33383,2021-10-20T21:06:09.000Z,0,0,0,0,4235,254,0,0
1947845,33383,2021-10-20T21:07:09.000Z,0,0,0,0,0,0,0,0
1947889,33383,2021-10-20T21:08:09.000Z,0,0,0,0,0,0,0,0
1947933,33383,2021-10-20T21:09:09.000Z,0,0,0,0,0,0,0,0
1947977,33383,2021-10-20T21:10:09.000Z,0,0,0,0,0,0,0,0
1948021,33383,2021-10-20T21:11:09.000Z,0,0,0,0,0,0,0,0
1948065,33383,2021-10-20T21:12:09.000Z,0,0,0,0,0,0,0,0
1948109,33383,2021-10-20T21:13:09.000Z,0,0,0,0,0,0,0,0
1948153,33383,2021-10-20T21:14:09.000Z,0,0,0,0,0,0,0,0
1948197,33383,2021-10-20T21:15:09.000Z,0,0,0,0,0,0,0,0
1948241,33383,2021-10-20T21:16:09.000Z,0,0,0,0,0,0,0,0
1948285,33383,2021-10-20T21:17:09.000Z,0,0,0,0,0,0,0,0
1948329,33383,2021-10-20T21:18:09.000Z,0,0,0,0,0,0,0,0
1948373,33383,2021-10-20T21:19:09.000Z,0,0,0,0,0,0,0,0
1948417,33383,2021-10-20T21:20:09.000Z,0,0,0,0,0,0,0,0
1948461,33383,2021-10-20T21:21:09.000Z,0,0,0,0,0,0,0,0
1948505,33383,2021-10-20T21:22:09.000Z,0,0,0,0,0,0,0,0
1948549,33383,2021-10-20T21:23:09.000Z,0,0,0,0,0,0,0,0
1948593,33383,2021-10-20T21:24:09.000Z,0,0,0,0,0,0,0,0
1948637,33383,2021-10-20T21:25:09.000Z,0,0,0,0,0,0,0,0
1948681,33383,2021-10-20T21:26:09.000Z,0,0,0,0,0,0,0,0
1948725,33383,2021-10-20T21:27:09.000Z,0,0,0,0,0,0,0,0
1948769,33383,2021-10-20T21:28:09.000Z,0,0,0,0,0,0,0,0
1948813,33383,2021-10-20T21:29:09.000Z,0,0,0,0,0,0,0,0
1948857,33383,2021-10-20T21:30:09.000Z,0,0,0,0,0,0,0,0
1948901,33383,2021-10-20T21:31:09.000Z,0,0,0,0,0,0,0,0
1948945,33383,2021-10-20T21:32:09.000Z,0,0,0,0,0,0,0,0
1948989,33383,2021-10-20T21:33:09.000Z,0,0,0,0,0,0,0,0
1949033,33383,2021-10-20T21:34:09.000Z,0,0,0,0,0,0,0,0
1949077,33383,2021-10-20T21:35:09.000Z,0,0,0,0,0,0,0,0
1949121,33383,2021-10-20T21:36:09.000Z,0,0,0,0,0,0,0,0
1949165,33383,2021-10-20T21:37:09.000Z,0,0,0,0,0,0,0,0
1949209,33383,2021-10-20T21:38:09.000Z,0,0,0,0,0,0,0,0
1949253,33383,2021-10-20T21:39:09.000Z,0,0,0,0,0,0,0,0
1949297,33383,2021-10-20T21:40:09.000Z,0,0,0,0,0,0,0,0
1949341,33383,2021-10-20T21:41:09.000Z,0,0,0,0,0,0,0,0
1949385,33383,2021-10-20T21:42:09.000Z,0,0,0,0,0,0,0,0
1949429,33383,2021-10-20T21:43:09.000Z,0,0,0,0,0,0,0,0
1949475,33383,2021-10-20T21:44:09.000Z,0,0,0,0,0,0,0,0
1949517,33383,2021-10-20T21:45:09.000Z,0,0,0,0,0,0,0,0
1949561,33383,2021-10-20T21:46:09.000Z,0,0,0,0,0,0,0,0
1949605,33383,2021-10-20T21:47:09.000Z,0,0,0,0,0,0,0,0
1949649,33383,2021-10-20T21:48:09.000Z,0,0,0,0,0,0,0,0
1949693,33383,2021-10-20T21:49:09.000Z,0,0,0,0,0,0,0,0
1949737,33383,2021-10-20T21:50:09.000Z,0,0,0,0,0,0,0,0
1949781,33383,2021-10-20T21:51:09.000Z,0,0,0,0,0,0,0,0
1949825,33383,2021-10-20T21:52:09.000Z,0,0,0,0,0,0,0,0
1949869,33383,2021-10-20T21:53:09.000Z,0,0,0,0,0,0,0,0
1949913,33383,2021-10-20T21:54:09.000Z,0,0,0,0,0,0,0,0
1949957,33383,2021-10-20T21:55:09.000Z,0,0,0,0,0,0,0,0
1950001,33383,2021-10-20T21:56:09.000Z,0,0,0,0,0,0,0,0
1950045,33383,2021-10-20T21:57:09.000Z,0,0,0,0,0,0,0,0
1950089,33383,2021-10-20T21:58:09.000Z,0,0,0,0,0,0,0,0
1950133,33383,2021-10-20T21:59:09.000Z,0,0,0,0,0,0,0,0
1950177,33383,2021-10-20T22:00:09.000Z,0,0,0,0,0,0,0,0
1950221,33383,2021-10-20T22:01:09.000Z,0,0,0,0,0,0,0,0
1950265,33383,2021-10-20T22:02:09.000Z,0,0,0,0,0,0,0,0
1950309,33383,2021-10-20T22:03:09.000Z,0,0,0,0,0,0,0,0
1950353,33383,2021-10-20T22:04:09.000Z,0,0,0,0,0,0,0,0
1950397,33383,2021-10-20T22:05:09.000Z,0,0,0,0,0,0,0,0
1950441,33383,2021-10-20T22:06:09.000Z,0,0,0,0,0,0,0,0
1950485,33383,2021-10-20T22:07:09.000Z,0,0,0,0,0,0,0,0
1950529,33383,2021-10-20T22:08:09.000Z,0,0,0,0,0,0,0,0
1950573,33383,2021-10-20T22:09:09.000Z,0,0,0,0,0,0,0,0
1950617,33383,2021-10-20T22:10:09.000Z,0,0,0,0,0,0,0,0
1950661,33383,2021-10-20T22:11:09.000Z,0,0,0,0,0,0,0,0
1950705,33383,2021-10-20T22:12:09.000Z,0,0,0,0,0,0,0,0
1950749,33383,2021-10-20T22:13:09.000Z,0,0,0,0,0,0,0,0
1950793,33383,2021-10-20T22:14:09.000Z,0,0,0,0,0,0,0,0
1950837,33383,2021-10-20T22:15:09.000Z,0,0,0,0,0,0,0,0
1950881,33383,2021-10-20T22:16:09.000Z,0,0,0,0,0,0,0,0
1950925,33383,2021-10-20T22:17:09.000Z,0,0,0,0,0,0,0,0
1950969,33383,2021-10-20T22:18:09.000Z,0,0,0,0,0,0,0,0
1951013,33383,2021-10-20T22:19:09.000Z,0,0,0,0,0,0,0,0
