id,uid,time,data,temp,volume,energy
172,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,12/10/2016 19:27,6.3,28,4.8,100.368
173,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,14/10/2016 20:09:07,7.5,38,50.2,1632.8386
174,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/10/2016 12:46:40,7.2,37,31.2,978.5880000000001
175,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,5/10/2016 8:58,8.5,37,70.8,2091.0
176,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,5/10/2016 8:46,7.5,37,34.0,1066.41
177,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,5/10/2016 8:46,7.3,37,51.7,1621.5706
178,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/10/2016 19:02,7.7,38,66.0,2146.76
179,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,9/10/2016 19:03,7.6,39,65.7,2213.3235
180,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,5/10/2016 8:47,8.3,39,39.8,1340.7957
181,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,12/10/2016 19:30,8.0,35,32.8,952.56665
182,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,5/10/2016 8:48,6.9,28,6.0,125.46
183,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,12/10/2016 19:31,7.5,36,20.5,619.16833
184,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,29/09/2016 23:09:39,8.1,38,28.6,833.0
185,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,29/09/2016 23:09:44,8.1,39,52.4,1765.2687
186,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,5/10/2016 8:48,7.7,38,45.3,1473.4579999999999
187,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,5/10/2016 8:49,8.3,35,31.9,926.4291400000001
188,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,29/09/2016 23:10:22,8.5,37,69.1,2167.3215
189,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/09/2016 22:06:36,7.2,38,37.3,1213.2446
190,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,5/10/2016 8:49,7.8,38,38.2,1242.5187
191,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/09/2016 22:00:01,8.3,36,46.8,1413.516
192,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/09/2016 22:00:14,7.4,35,43.7,1269.1208
193,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,21/01/2017 12:21:16,8.3,38,44.7,1453.942
194,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,24/09/2016 20:08:54,9.090909,41,78.2,2628.0
195,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,26/09/2016 22:00:51,7.3,31,11.3,275.6635
196,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,23/09/2016 21:21:29,8.5,38,68.4,2224.824
197,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,24/09/2016 20:09:16,7.7,31,7.1,173.2045
198,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,24/09/2016 20:09:29,8.6,38,39.2,1275.0453
199,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,23/09/2016 21:11:31,8.3,38,84.4,2745.2507
200,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,23/09/2016 21:11:43,8.8,38,29.7,966.0419999999999
201,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,23/09/2016 21:11:56,7.9,33,15.0,400.775
202,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,22/09/2016 09:27:43,8.2,41,37.9,1232.7606
203,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,24/09/2016 20:10:31,8.8,37,90.1,2825.9866
204,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,23/09/2016 21:12:33,7.7,38,40.5,1317.33
205,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/09/2016 10:31:18,8.8,36,51.5,1555.4717
206,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/09/2016 10:22:35,8.3,39,41.4,1394.6970000000001
207,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,20/09/2016 10:22:47,6.0,28,5.7,119.18700000000001
208,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,24/09/2016 20:11:46,7.9,38,57.9,1883.2939999999999
209,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/09/2016 11:43:30,8.4,39,29.8,1003.91235
210,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/09/2016 11:43:27,8.3,37,30.3,879.9625
211,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/09/2016 11:43:40,8.2,38,102.2,3324.2253
212,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,18/09/2016 11:33:15,6.0,26,2.5,46.466667
213,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/09/2016 21:53:42,8.5,38,59.1,1922.326
214,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/09/2016 21:40:33,8.0,37,17.3,482.324
215,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/09/2016 00:48:28,7.5,37,9.3,291.6945
216,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/09/2016 00:45:30,7.2,34,17.2,479.536
217,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/09/2016 21:41:07,8.8,37,65.4,2051.271
218,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,15/09/2016 00:47:55,7.2,31,8.9,217.1155
219,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/09/2016 08:28:36,8.3,35,40.0,1161.6666
220,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,12/9/2016 23:06,7.6,37,31.4,984.8610000000001
221,fe9dae9d-f7bb-4c08-b1cd-86ef0899ca7e,13/09/2016 08:22:33,7.9,38,30.3,985.558
