id,uid,time,data,temp,volume,energy
183,6055289a-7e4f-4b61-be49-de8040d4ee4c,1/8/2016 22:59,5.2,27,3.9,77.0185
184,6055289a-7e4f-4b61-be49-de8040d4ee4c,31/07/2016 23:04:48,7.2,32,0.6,14.0
185,6055289a-7e4f-4b61-be49-de8040d4ee4c,31/07/2016 23:04:55,7.0,34,39.8,1109.624
186,6055289a-7e4f-4b61-be49-de8040d4ee4c,31/07/2016 23:05:08,5.7,28,1.7,35.547
187,6055289a-7e4f-4b61-be49-de8040d4ee4c,30/07/2016 23:42:51,6.0,29,4.0,80.0
188,6055289a-7e4f-4b61-be49-de8040d4ee4c,30/07/2016 23:42:21,5.2,27,4.0,78.99333
189,6055289a-7e4f-4b61-be49-de8040d4ee4c,29/07/2016 22:04:06,4.8,30,0.4,9.0
190,6055289a-7e4f-4b61-be49-de8040d4ee4c,29/07/2016 22:04:14,5.0,34,5.0,139.4
191,6055289a-7e4f-4b61-be49-de8040d4ee4c,29/07/2016 22:04:26,6.5,33,115.8,3093.9829999999997
192,6055289a-7e4f-4b61-be49-de8040d4ee4c,29/07/2016 22:04:39,5.8,35,37.5,1089.0625
193,6055289a-7e4f-4b61-be49-de8040d4ee4c,27/07/2016 21:39:29,6.649484599999999,32,22.3,545.0
194,6055289a-7e4f-4b61-be49-de8040d4ee4c,27/07/2016 21:29:08,6.78125,37,24.4,655.0
195,6055289a-7e4f-4b61-be49-de8040d4ee4c,15/07/2016 22:37:02,6.0,30,4.7,102.0
196,6055289a-7e4f-4b61-be49-de8040d4ee4c,15/07/2016 22:36:27,7.0,33,57.4,1533.6323
197,6055289a-7e4f-4b61-be49-de8040d4ee4c,15/07/2016 22:36:39,7.3,33,16.6,443.52432000000005
198,6055289a-7e4f-4b61-be49-de8040d4ee4c,15/07/2016 22:36:52,6.9,34,29.8,830.824
199,6055289a-7e4f-4b61-be49-de8040d4ee4c,27/07/2016 21:27:21,7.1,34,18.8,524.144
200,6055289a-7e4f-4b61-be49-de8040d4ee4c,6/7/2016 23:00,6.0,27,0.2,3.0
201,6055289a-7e4f-4b61-be49-de8040d4ee4c,6/7/2016 23:01,7.7,33,19.5,521.0075
202,6055289a-7e4f-4b61-be49-de8040d4ee4c,5/7/2016 23:07,6.0,28,2.7,53.0
203,6055289a-7e4f-4b61-be49-de8040d4ee4c,5/7/2016 23:07,10.3,27,4.3,84.91783000000001
204,6055289a-7e4f-4b61-be49-de8040d4ee4c,5/7/2016 23:07,6.7,35,36.1,1048.4042
205,6055289a-7e4f-4b61-be49-de8040d4ee4c,27/07/2016 21:28:48,5.3,34,14.3,398.684
206,6055289a-7e4f-4b61-be49-de8040d4ee4c,27/07/2016 21:29:01,7.4,33,16.0,427.49335
207,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/7/2016 22:58,6.4,38,11.5,287.0
208,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/7/2016 22:57,10.1,26,4.7,87.35733
209,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/7/2016 22:57,6.4,34,25.1,699.788
210,6055289a-7e4f-4b61-be49-de8040d4ee4c,1/7/2016 23:28,6.4,27,1.6,31.0
211,6055289a-7e4f-4b61-be49-de8040d4ee4c,1/7/2016 23:28,7.0,34,39.6,1104.048
212,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/7/2016 22:58,6.4,34,19.9,554.812
213,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/7/2016 22:58,5.6,35,20.2,586.64166
214,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/7/2016 22:58,5.9,35,19.9,577.9291400000001
215,6055289a-7e4f-4b61-be49-de8040d4ee4c,3/7/2016 22:58,6.2,34,19.2,535.2959999999999
216,6055289a-7e4f-4b61-be49-de8040d4ee4c,28/06/2016 23:30:46,0.8965517,27,1.3,24.0
217,6055289a-7e4f-4b61-be49-de8040d4ee4c,28/06/2016 23:30:41,3.6,26,4.9,91.07467
218,6055289a-7e4f-4b61-be49-de8040d4ee4c,22/06/2016 23:45:40,6.3092785000000005,43,10.5,279.0
219,6055289a-7e4f-4b61-be49-de8040d4ee4c,22/06/2016 23:44:17,6.9,33,20.2,539.7103
220,6055289a-7e4f-4b61-be49-de8040d4ee4c,22/06/2016 23:44:30,6.1,38,19.1,621.2593400000001
221,6055289a-7e4f-4b61-be49-de8040d4ee4c,22/06/2016 23:44:42,7.3,35,69.9,2030.0125
222,6055289a-7e4f-4b61-be49-de8040d4ee4c,20/06/2016 23:09:06,6.428571,26,3.2,59.0
223,6055289a-7e4f-4b61-be49-de8040d4ee4c,22/06/2016 23:45:08,3.5,25,5.9,102.8075
224,6055289a-7e4f-4b61-be49-de8040d4ee4c,20/06/2016 23:09:01,7.4,35,64.4,1870.2833
225,6055289a-7e4f-4b61-be49-de8040d4ee4c,19/06/2016 21:42:15,6.6,39,6.3,152.0
226,6055289a-7e4f-4b61-be49-de8040d4ee4c,19/06/2016 21:41:30,6.6,38,17.7,575.722
227,6055289a-7e4f-4b61-be49-de8040d4ee4c,19/06/2016 21:41:43,8.0,36,10.5,317.135
228,6055289a-7e4f-4b61-be49-de8040d4ee4c,19/06/2016 21:41:55,7.3,34,16.2,451.656
229,6055289a-7e4f-4b61-be49-de8040d4ee4c,19/06/2016 21:42:08,6.7,34,11.8,328.98400000000004
230,6055289a-7e4f-4b61-be49-de8040d4ee4c,15/06/2016 19:59:32,6.857142999999999,41,12.2,321.0
231,6055289a-7e4f-4b61-be49-de8040d4ee4c,15/06/2016 19:57:52,7.5,35,11.8,342.69167999999996
232,6055289a-7e4f-4b61-be49-de8040d4ee4c,14/06/2016 22:01:09,7.333333500000001,30,4.4,91.0
233,6055289a-7e4f-4b61-be49-de8040d4ee4c,13/06/2016 21:55:12,6.857142999999999,26,1.1,20.0
234,6055289a-7e4f-4b61-be49-de8040d4ee4c,13/06/2016 21:55:15,7.5,35,21.1,612.7792
235,6055289a-7e4f-4b61-be49-de8040d4ee4c,13/06/2016 21:55:27,7.0,35,24.7,717.32916
236,6055289a-7e4f-4b61-be49-de8040d4ee4c,11/6/2016 22:54,7.2,34,2.7,65.0
237,6055289a-7e4f-4b61-be49-de8040d4ee4c,13/06/2016 21:55:52,7.3,35,5.7,165.5375
238,6055289a-7e4f-4b61-be49-de8040d4ee4c,11/6/2016 22:54,7.4,35,25.1,728.9458599999999
239,6055289a-7e4f-4b61-be49-de8040d4ee4c,9/6/2016 22:37,6.9,28,5.2,99.0
240,6055289a-7e4f-4b61-be49-de8040d4ee4c,9/6/2016 22:36,6.7,36,15.8,477.21268
241,6055289a-7e4f-4b61-be49-de8040d4ee4c,9/6/2016 22:37,7.9,33,25.3,675.9738
242,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/6/2016 21:59,6.857142999999999,43,12.2,372.0
243,6055289a-7e4f-4b61-be49-de8040d4ee4c,7/6/2016 21:58,6.3,36,81.3,2455.531
