id,uid,time,data,temp,volume,energy
124,75178d2d-8721-4cef-ba70-e739257466ba,12/12/2016 19:53,3.4,31,9.0,219.555
125,75178d2d-8721-4cef-ba70-e739257466ba,12/12/2016 19:48,3.4,35,34.7,1007.74585
126,75178d2d-8721-4cef-ba70-e739257466ba,11/12/2016 13:31,3.9,28,12.2,255.102
127,75178d2d-8721-4cef-ba70-e739257466ba,13/12/2016 19:22:46,3.8,34,21.2,591.056
128,75178d2d-8721-4cef-ba70-e739257466ba,10/12/2016 13:42,1.9744409,36,10.3,198.0
129,75178d2d-8721-4cef-ba70-e739257466ba,9/12/2016 19:45,3.7,29,11.8,260.44568
130,75178d2d-8721-4cef-ba70-e739257466ba,9/12/2016 19:40,3.6,37,21.7,680.6205
131,75178d2d-8721-4cef-ba70-e739257466ba,8/12/2016 19:15,4.1,28,12.3,257.193
132,75178d2d-8721-4cef-ba70-e739257466ba,7/12/2016 18:56,4.0,28,13.3,278.103
133,75178d2d-8721-4cef-ba70-e739257466ba,7/12/2016 18:50,3.3,34,25.7,716.5160000000001
134,75178d2d-8721-4cef-ba70-e739257466ba,6/12/2016 12:54,3.3,31,9.4,229.313
135,75178d2d-8721-4cef-ba70-e739257466ba,8/12/2016 19:11,3.4,37,42.8,1342.422
136,75178d2d-8721-4cef-ba70-e739257466ba,5/12/2016 19:42,3.3,28,11.8,246.738
137,75178d2d-8721-4cef-ba70-e739257466ba,5/12/2016 19:41,3.0,30,11.1,257.89
138,75178d2d-8721-4cef-ba70-e739257466ba,4/12/2016 18:22,3.2,28,11.8,246.738
139,75178d2d-8721-4cef-ba70-e739257466ba,3/12/2016 13:42,3.2,28,11.6,242.55599999999998
140,75178d2d-8721-4cef-ba70-e739257466ba,4/12/2016 18:21,3.4,34,40.4,1126.3519999999999
141,75178d2d-8721-4cef-ba70-e739257466ba,2/12/2016 19:22,2.659091,35,7.8,142.0
142,75178d2d-8721-4cef-ba70-e739257466ba,7/12/2016 18:55,3.7,35,37.1,1077.4458
143,75178d2d-8721-4cef-ba70-e739257466ba,1/12/2016 19:13,4.6,32,9.6,245.34400000000002
144,75178d2d-8721-4cef-ba70-e739257466ba,1/12/2016 19:09,5.2,36,70.2,2120.274
145,75178d2d-8721-4cef-ba70-e739257466ba,30/11/2016 19:47:29,4.7,28,13.0,271.83
146,75178d2d-8721-4cef-ba70-e739257466ba,29/11/2016 19:14:54,5.2,34,6.0,167.28
